ID,text,target
ynat-v1_train_00963_ev,"이강인, 8강 진출에 힘 실어줄까? 대표팀, 4강 진출 목표 향해 나선다",3
ynat-v1_train_00964_ev,"Qoo, 1골 폭발하며 C반 경기 30분 만에 승리, 역시 1골 추가",1
ynat-v1_train_00966_ev,"박근혜 대통령, 조선족 창업 지원 통해 경제 활성화에 기여해야: 국가적 기대와 역할 강조",2
ynat-v1_train_00967_ev,"제5회 문학상 수상작, '셔플'로 결정: 심사위원, ""독창적인 서사와 섬세한 문체"" 극찬",0
ynat-v1_train_00968_ev,"켈리와 용찬의 맞대결, 두산과 SSG의 팽팽한 선발 대결 펼쳐지다",1
ynat-v1_train_00969_ev,"'리 연'X: 733 폭상9[gMU'는 특수 문자와 숫자 조합으로 이루어진 것으로 보이며, 의미를 파악하기 어렵습니다. 

뉴스 데이터셋을 위해 더 복잡하고 상세하게 발전시키려면 원본 제목의 의미를 명확히 알려주시기 바랍니다. 

예를 들어, 
* '리 연'이 누구를 가리키는지,
* 'X'는 어떤 의미인지,
* '733'과 '9'은 무엇을 나타내는지,
* '[gMU]'는 무엇을 의미하는지 등을 알려주시면 
* '리 연'X: 733 폭상9[gMU'를 더 상세하고 의미 있는 제목으로 변환할 수 있습니다.",5
ynat-v1_train_00970_ev,"R 감독, 타지 영과 함께 교향곡 지휘: 새로운 영화 프로젝트로 팀워크 선보일 예정",0
ynat-v1_train_00972_ev,"미국, 서부 컨퍼런스 6위 자리 굳히며 13승 7패 기록",1
ynat-v1_train_00973_ev,"KT의 데이터 공유 앱 'Y데이', 가입자 수 꾸준히 증가하며 인기몰이",4
ynat-v1_train_00974_ev,"인천, 폭염 속 건물 화재 발생: 소방당국, 진화 작업 벌여",3
ynat-v1_train_00975_ev,"정의당, 6.13 지방선거 후보 출정식 개최하며 승리 의지를 다짐",2
ynat-v1_train_00976_ev,"러시아 배구계, 코치와 리그를 뒤흔드는 파장: 갑작스러운 사임과 규정 변화로 혼란",1
ynat-v1_train_00977_ev,"코닥, 갈증 해소 기술 투자로 매출 반등 시도",5
ynat-v1_train_00979_ev,독자들이 가장 사랑하는 작품: 비평가와 관객의 선택이 만나다,0
ynat-v1_train_00980_ev,"독일, G20 정상회의 불참 결정: 코로나19 확산 우려 탓",2
ynat-v1_train_00981_ev,음성 및 이미지 검색 기능 도입으로 사용자 경험 향상 및 검색 범위 확대,4
ynat-v1_train_00983_ev,"한미 정상, 9일 회담… 북핵 대응 및 경제 협력 방안 집중 논의",6
ynat-v1_train_00984_ev,"지소연, 이하늬, X월 여자 축구 국가대표팀에 합류하며 새롭게 팀을 이끌 예정",1
ynat-v1_train_00988_ev,"문 대통령, 국민과 힘을 합쳐 위기를 극복해야 한다고 강조",2
ynat-v1_train_00991_ev,"교육단, 연설과 사과로 논란 해소 시도",2
ynat-v1_train_00992_ev,"주택연금, 내년 2월부터 월 수령액 감소: 금리 인상 영향 반영, 수령자들 불안감 고조",5
ynat-v1_train_00993_ev,"김동연, 경제 개혁을 위한 첫걸음: ""새로운 시대, 새로운 리더십으로 경제 활력 회복""",2
ynat-v1_train_00994_ev,"공세 지속, 입장 고수하며 강경 대응 예고",2
ynat-v1_train_00997_ev,"동아시아, 와하비즘 확산 우려: 이슬람 근본주의의 영향력 확대와 지역 안보 위협",6
ynat-v1_train_00998_ev,"이스라엘 야권, 총선 승리 시 9성사 공동 선언... 연대 강화하며 네타냐후 정권 견제",6
ynat-v1_train_00999_ev,"SKT, 실시간 재난 상황 대응 위한 첨단 구조 시스템 개발",4
ynat-v1_train_01000_ev,"혁신과 관리형 접근 방식을 결합한 중소기업, 급격한 성장세 지속",2
ynat-v1_train_01001_ev,"24라 만연산 숲길, 울창한 자연 속 행복한 하이킹 체험",0
ynat-v1_train_01002_ev,"갤럭시 S10, 개통과 함께 새로운 디자인으로 소비자 시선 사로잡아",4
ynat-v1_train_01004_ev,"FT, 전례 없는 메시지 발송량으로 사상 최고 기록 경신",1
ynat-v1_train_01007_ev,거제 도로 및 동계 시설 정비로 인한 일시 통제,3
ynat-v1_train_01008_ev,"미국, 멕시코, 캐나다 2026년 FIFA 월드컵 공동 개최 확정",6
ynat-v1_train_01009_ev,"산업진흥원, 차기 원장 후보 7명으로 압축: 최종 결정은 다음 주 예정",3
ynat-v1_train_01010_ev,"손민수, 새 앨범 '___' 발매하며 컴백",0
ynat-v1_train_01012_ev,"전두환 측, 넥슨으로부터 거액 뒷돈 받았다는 의혹 제기",1
ynat-v1_train_01013_ev,"카자흐스탄, 첨단 의료 시스템 구축 위한 협약 체결: 국민 건강 증진 및 의료 서비스 혁신 목표",4
ynat-v1_train_01014_ev,"질병관리청, 서울 재외 언론 대상 코로나19 관련 취재 지원 강화",3
ynat-v1_train_01015_ev,"오스트리아, 우파 정권 붕괴: 부패 스캔들로 인한 정치적 지진",6
ynat-v1_train_01016_ev,"오바마, 대규모 감원 계획 발표: 정부 운영 비용 절감 및 재정 적자 축소 목표",6
ynat-v1_train_01018_ev,"5학년 초등학생 3명, 9가지 진로 체험하며 미래 설계 시작",3
ynat-v1_train_01019_ev,"애틀랜타에서 최초의 좀비 사태 발생: 1명 사망, 5명 부상",1
ynat-v1_train_01020_ev,"지방공무원 136명, 승진 인사 단행: 핵심 부서에 젊은 인재 대거 배치",3
ynat-v1_train_01021_ev,"더불주 의원, '사하' 조A에 대한 의혹 제기",2
ynat-v1_train_01022_ev,무료 채용 공고만 찾아보는 직장인들의 현실,3
ynat-v1_train_01024_ev,"X^0, 데뷔작 출간과 동시에 전량 매진, 독자들의 뜨거운 관심 속에 '초고속 완판' 기록",0
ynat-v1_train_01025_ev,"도쿄행 첫 직항 노선 개설, F8 범호 비행기 운항 시작",1
ynat-v1_train_01026_ev,"아놀드 슈워제네거, 유엔 기후변화 대응 노력에 감사 표명",1
ynat-v1_train_01028_ev,"승우, 4년 계약 연장으로 3월 디스플레이 계약 완료",1
ynat-v1_train_01029_ev,"T1 서포터 세미나 참석, 윤종민 대표와 한국e스포츠협회 감사장 수상",5
ynat-v1_train_01033_ev,"삼성, 차세대 폴더블폰 '갤럭시 Z 폴드2' 공식 출시: 향상된 성능과 디자인으로 프리미엄 경험 제공",4
ynat-v1_train_01034_ev,"제주도 동부 지역, 강풍 경보 발효: 높은 파도와 강한 바람 예상",0
ynat-v1_train_01035_ev,"3위에도 흔들리지 않는 자신감, 아시아 선수 월드컵 도전 본격화",1
ynat-v1_train_01036_ev,"북한, 스웨덴과 외교 회담 개최",6
ynat-v1_train_01037_ev,"노동자, 저임금 인상 요구하며 사용자 삭감안 거부: 협상 결렬, 파업 가능성 증가",3
ynat-v1_train_01038_ev,"장시간 운전, 전자파 노출 위험: 자동차 이용 시 주의해야 할 점",4
ynat-v1_train_01040_ev,"회사, 분기 적자와 종합 축소로 어려움 겪어",5
ynat-v1_train_01041_ev,8만 7천㎡ 부지에 대규모 도시 녹지 공간 조성,0
ynat-v1_train_01042_ev,"프로야구, 시범경기 화끈하게 시작… 홈런포 터지며 팬들 기대감 고조",1
ynat-v1_train_01043_ev,"파주시, 드론 사진·영상 공모전 수상자 발표: 시상식 개최 및 수상작 전시 예정",0
ynat-v1_train_01044_ev,"A사, 꾸준한 성장세와 시장 점유율 확대로 업계 주목",4
ynat-v1_train_01045_ev,인공지능과 뇌신경 과학의 융합: 새로운 시대를 향한 혁신의 물결,4
ynat-v1_train_01047_ev,"명예훼손 혐의, 의회 청문회에서 집중 조명",2
ynat-v1_train_01049_ev,펀드 모금 이벤트 개최: 지역 사회 지원 및 새로운 프로젝트 후원,5
ynat-v1_train_01051_ev,"데이터 활용, 정책 논쟁 점화: 규제 vs. 혁신, 뜨거운 쟁점 부상",4
ynat-v1_train_01053_ev,1세 생일 맞아 첫 번째 주기 시작,0
ynat-v1_train_01054_ev,"D5 저널리즘 어워드, 기자 5명과 작가 219명 선정",3
ynat-v1_train_01055_ev,"집중력 유지, 승리 위한 마지막까지 최선을 다하다",6
ynat-v1_train_01058_ev,"소설 '2문학A', 음악으로 재해석된 새로운 형태의 스토리텔링 선보여",0
ynat-v1_train_01062_ev,"LG화학, 잇따른 안전사고 이후 강화된 안전 대책 발표",3
ynat-v1_train_01063_ev,"갤럭시 S6 출시 앞두고, 삼성 갤럭시 S 시리즈 30만원 할인 행사 진행",4
ynat-v1_train_01065_ev,"외교안보수석, 심의 보고 내용 공개: 주요 현안 및 정책 방향",2
ynat-v1_train_01066_ev,"30대, '액션' 장르 영화에 열광하며 흥행 주도",5
ynat-v1_train_01069_ev,"LHEVK0로 촬영된 단편 영화 4화~6편, 뉴욕 필름 페스티벌에서 호평",4
ynat-v1_train_01070_ev,"100만 명 방문객 예상, 화천 산천어축제 개막",0
ynat-v1_train_01072_ev,"삼성, 갤럭시 S8V 출시 계획? 새로운 보급형 모델 출시 예정",4
ynat-v1_train_01073_ev,"전국교직원노동조합, 산업현장 매체 교체 진행",3
ynat-v1_train_01074_ev,"문 대통령, [구체적인 사안]에 대한 국민적 관심 촉구",2
ynat-v1_train_01078_ev,"장의 체향에 따른 좌석 배치, 1위 자리의 비밀",4
ynat-v1_train_01081_ev,"길 따라 펼쳐지는 낭만, 흐르는 강물이 선사하는 아름다움",0
ynat-v1_train_01084_ev,"KBL 올스타 팬 투표, 오늘부터 시작: 좋아하는 선수에게 투표하고 올스타 게임 주인공을 직접 선정하세요!",1
ynat-v1_train_01085_ev,골절로 인해 최소 1주일 이상 입원이 예상됩니다.,3
ynat-v1_train_01086_ev,"Y인이 바라본 a국의 현실: 문화, 사회, 경제의 차이와 공통점",0
ynat-v1_train_01088_ev,"미생, 일본 e부 주최 디자인 공모전에서 우수상 수상하며 디자인 역량 인정받아",0
ynat-v1_train_01089_ev,"'트남 스즈키, 라오스에 승리하며 1차전 승리 거둬'",1
ynat-v1_train_01091_ev,"이화여대, 여성 리더십 포럼 개최... 이규원 아나운서 등 참석",3
ynat-v1_train_01093_ev,3월 1일 운영 재개: 서비스 중단 후 정상 운영 복귀,0
ynat-v1_train_01094_ev,"김학민 5성급 활약, 8득점 폭발… KB손해보험, 컵대회 승리",1
ynat-v1_train_01095_ev,"일본, 15일 출국 후 22일 고베에서 입단식 진행 예정",6
ynat-v1_train_01096_ev,"한국 기업, 해외 시장 공략 가속화: 글로벌 진출 확대 전략 주목",0
ynat-v1_train_01098_ev,주택금융 발전 위한 공동 노력 강화,5
ynat-v1_train_01099_ev,"오바마, 연설 통해 사회 분열 해소와 급진적 조치 필요성 강조",6
ynat-v1_train_01102_ev,"가빈 산체, 밝은 미소로 팬들 마음 사로잡다",1
ynat-v1_train_01104_ev,"미국, 프랑스와 이란에 핵무기 개발 중단 촉구하며 긴장 고조",6
ynat-v1_train_01105_ev,"그래픽 디자인 활용, B법 증여 3가지 성공 사례: 전문가가 알려주는 효과적인 활용 전략",5
ynat-v1_train_01106_ev,"이트론 주가, 급등세 지속하며 투자자 관심 집중",5
ynat-v1_train_01108_ev,"K 지역 산불로 인해 3명 사망, 주민 대피령 발령",6
ynat-v1_train_01113_ev,"여배우, 4배 뛰어넘는 수입으로 경기 부양 이끌다: 흥행 대박, 경제 효과 톡톡히 보여",1
ynat-v1_train_01114_ev,"갤럭시 S23, 28만원 할인 행사 진행: 파격적인 가격으로 최신 스마트폰 경험하세요",4
ynat-v1_train_01115_ev,"이라크, 한국 기업 KGC와 경제 협력 강화: 양국 간 투자 및 무역 확대 기대",6
ynat-v1_train_01116_ev,"삼성, 극적인 역전승으로 KT 4연패 탈출, 선두 굳히기",1
ynat-v1_train_01120_ev,"기업, 5억원 규모 투자 유치하며 성장 가속화",5
ynat-v1_train_01121_ev,"삼성, 차세대 갤럭시 폴드에 얇고 튼튼한 UTG 적용 예정",4
ynat-v1_train_01122_ev,"한화리테일, QUL_Y 시점 드립으로 온라인 커뮤니티 들썩",5
ynat-v1_train_01124_ev,"정부, 종합 달러 확보 계획 없어, 시장 불안 가중",2
ynat-v1_train_01125_ev,"SKT 010 사용자, 정부 대응 미흡으로 통신 장애 우려 커져",5
ynat-v1_train_01129_ev,"KB손해보험과 도로공사 꺾고 승리,  한국전력 배구단 첫 연승 달성",1
ynat-v1_train_01131_ev,'아리랑'과 'E2'의 콜라보 무대: 전통과 현대의 만남,0
ynat-v1_train_01133_ev,"클린턴 행정부 외교 전문가들, 북핵 6자회담 재개에 신중론 제기: 북한의 진정성 및 비핵화 의지에 대한 의문 제기",3
ynat-v1_train_01137_ev,"공동언론사, 남정부와 정책 협력 강화: 양측, 협력 강화 및 정보 공유 약속",2
ynat-v1_train_01138_ev,"동양자산운용, 수익률 제고 목표로 전환사채 펀드 출시",5
ynat-v1_train_01140_ev,"현진, 장기 계약 체결…팀 전력 강화 효과 기대 vs 과도한 투자 우려",1
ynat-v1_train_01142_ev,밝은 미소와 긍정적인 표정으로 가득 찬 분위기,0
ynat-v1_train_01143_ev,"강릉 순원 사망 사건, 경찰 수사 결과 사실로 밝혀져",3
ynat-v1_train_01144_ev,"학술지마다 반복되는 논문, 해결책은 없는가?",3
ynat-v1_train_01145_ev,"우리은행, 여자농구 1위 자리 굳건히 지켜내며 독주 체제 강화",1
ynat-v1_train_01146_ev,"정부, 4월 한반도 위기설에 ""근거 없는 주장"" 일축",2
ynat-v1_train_01149_ev,"청주시, 국비 목표 1조 921억원 달성: 지역 발전 위한 노력 결실 맺어",5
ynat-v1_train_01150_ev,"전 독재자 사망, 유산에 대한 논란 지속",6
ynat-v1_train_01152_ev,삶의 다양한 이야기와 얽히고설킨 운명의 실타래,0
ynat-v1_train_01153_ev,"SKT, 7연승 질주하며 600만 달성, 승승장구 행진 계속",4
ynat-v1_train_01154_ev,"SNS 3법, 플랫폼 기업과 이용자 사이 '선물' vs '규제' 격론 격화",3
ynat-v1_train_01157_ev,"E국 사태 여파, 국내 게임 업계 2D 시장 진출 본격화",3
ynat-v1_train_01158_ev,"베일HS싸인, 탑I형 로봇과 함께 평창 동계올림픽 성화 봉송 시작",4
ynat-v1_train_01159_ev,"부산, 최대 42mm 폭우와 강풍 예보… 시민 안전 주의 당부",0
ynat-v1_train_01160_ev,"신종 코로나 확산 우려로 신촌, 목동 학원 대거 휴원",3
ynat-v1_train_01161_ev,그래픽 제조업: 생산 규모와 평균 가동률의 최신 변화 추이 분석,5
ynat-v1_train_01163_ev,"K기총, 폭발 사고 초읽기 돌입… 진실 규명 위한 움직임 본격화",6
ynat-v1_train_01164_ev,"북한 핵실험 가능성, 국제사회 예의주시",2
ynat-v1_train_01165_ev,"인텔과 BMW, 자율주행차 기술 개발 위한 전략적 파트너십 체결",2
ynat-v1_train_01167_ev,"청와대, 우버와 관련 논의 본격 시작: 규제 완화 가능성 주목",2
ynat-v1_train_01170_ev,"가을 야구, 주루 플레이 활약으로 승부 판가름 날까?",1
ynat-v1_train_01171_ev,"이범호, 맹타로 KIA 이우성 꺾고 승리 이끌어",1
ynat-v1_train_01173_ev,"5G 스마트폰, 월 5만 5천원에 이용 가능: 통신사, 파격적인 요금제 도입",5
ynat-v1_train_01176_ev,"한진그룹 회장, 급변하는 시장 환경에 발맞춘 변화만이 생존을 보장한다",5
ynat-v1_train_01181_ev,"JAIST, 월드컵 8승 달성하며 역대 최고 성적 경신",4
ynat-v1_train_01182_ev,"프로배구, 5월 초 외국인 선수 라운드 개최 확정: 팀 전력 강화 위한 치열한 경쟁 예상",1
ynat-v1_train_01183_ev,"경기 회복 지연 우려, 전문가들 ""정상화 아직 멀었다"" 경고",2
ynat-v1_train_01184_ev,"다저스, 개막 후 6연승으로 순항하며 강력한 우승 경쟁력 과시",1
ynat-v1_train_01185_ev,"국회의원과 당 대표 후보들의 전당대회 모습, 생생히 공개",2
ynat-v1_train_01186_ev,"캡A 기업, 7개 협력사와 전략적 제휴 체결: 시너지 효과 창출 및 사업 확장 기대",1
ynat-v1_train_01189_ev,"대만계 미국인, 7개 은행 계좌와 부친 운회 의혹으로 연방 수사 대상",6
ynat-v1_train_01191_ev,"서울 홍대, '워홀 초고퀄' 작품 선보이는 출품전 개최: 2일부터 뜨거운 열기 예상",5
ynat-v1_train_01192_ev,"면역세포, 뇌종양 성장 촉진하는 새로운 역할 발견",4
ynat-v1_train_01193_ev,"뿔 달린 공룡, 과학자들의 예상보다 훨씬 더 흔했던 것으로 밝혀져",4
ynat-v1_train_01195_ev,"백화점 자산 가치, 경쟁 심화 속에서 재평가",5
ynat-v1_train_01197_ev,"R1 항공기, 8만 명 수용 가능한 초대형 항공기 출시",0
ynat-v1_train_01198_ev,"IMF 총재, 국회 국정감사 출석… 아시아 금융 특례 지원 및 국제 금융 질서 변화에 대한 질의 예상",2
ynat-v1_train_01201_ev,"개헌 특위, '제안에 응할 험로 예상'… 여야 이견 좁히기 쉽지 않아",2
ynat-v1_train_01202_ev,"대외고, 통학 버스 탑승 학생 5명 코로나 확진…29명 원생 수업 중단",3
ynat-v1_train_01203_ev,"노무현 전 대통령, 미국 워싱턴 D.C. 방문 출발",2
ynat-v1_train_01204_ev,"한국 원로들, 52년 만에 다시 만나 '감격과 회한'",0
ynat-v1_train_01211_ev,"임준, 30일 야구장 시구로 팬들과 만남 가져",1
ynat-v1_train_01215_ev,"9살 소녀, 우연히 발견한 빛의 놀라운 비밀에 눈뜨다",0
ynat-v1_train_01217_ev,데이터 유출 사건 급증과 규제 강화 논쟁: 개인정보 보호와 산업 발전 사이 갈등 심화,3
ynat-v1_train_01218_ev,"10년 전 건물 곰팡이 문제, 그 후의 이야기: 주민들의 고통과 책임 소재 공방",4
ynat-v1_train_01220_ev,"펭귄, 번잡한 무리 속에서 완벽한 사생활을 찾아 나서다",0
ynat-v1_train_01221_ev,"A실 우려 속 KT, 전기차 시장 진출 선언",4
ynat-v1_train_01226_ev,"미즈타니 7사장, 파격적인 발언으로 업계에 충격",3
ynat-v1_train_01228_ev,"디딤돌, 새로운 시대의 문을 열다: 혁신과 성장을 향한 도약",5
ynat-v1_train_01231_ev,"북한, 특별 방송 예고… 주요 내용은 무엇일까?",2
ynat-v1_train_01233_ev,"코로나19로 인해 휴교가 장기화되면서, 초등학생 형제가 집에서 함께 온라인 수업을 받는 모습이 눈길을 끌고 있다.",3
ynat-v1_train_01234_ev,"북한, 중국에 경제적 어려움 해소 위한 추가 지원 요청",2
ynat-v1_train_01235_ev,"QIT, Go 꺾고 전반기 1위 자리 꿰차",1
ynat-v1_train_01236_ev,"박근혜 대통령, 국회 법안 저지 촉구하며 민심에 호소",2
ynat-v1_train_01237_ev,"LH 감일지구 5공동구역, 택지개발촉진법에 따라 필지 매각 진행",5
ynat-v1_train_01238_ev,"바르셀로나, 국왕컵 16강서 4연패 탈출… 승리로 부진 털어내",1
ynat-v1_train_01239_ev,"한국투자증권, B뱅키스 고객 대상 2억원 상당 A9 관련 이벤트 진행",5
ynat-v1_train_01240_ev,"날씨 투표 결과: 오늘 비 예보, 시민들은 우산 준비해야",0
ynat-v1_train_01244_ev,"폭염 속 레알 마드리드, 2라운드 출격 준비",1
ynat-v1_train_01245_ev,"정부, 혁신 주도 성장 전략 발표: 3% 경제 성장 목표 설정",2
ynat-v1_train_01246_ev,50원 규칙 위반 신고로 국민 간 소송전 촉발,3
ynat-v1_train_01247_ev,"25일 발생한 폭발 사고, 피해 규모 및 원인 조사 중",3
ynat-v1_train_01249_ev,"적 세력, 공격 능력 강화로 위협 수준 고조",2
ynat-v1_train_01251_ev,"토트넘, UEFA 규정 위반으로 벌금 폭탄",1
ynat-v1_train_01253_ev,"필라델피아 신혼여행 중 배 난파로 1명 사망, 1명 실종",6
ynat-v1_train_01255_ev,"윤석열 대통령, 오늘 국회에 '국민과의 약속' 초안 발의 예정",2
ynat-v1_train_01257_ev,"미얀마 쿠데타 이후 격렬한 충돌 재발, 민간인 사망자 발생",6
ynat-v1_train_01258_ev,"포스텍, 로보틱스 기술 기반 스마트팩토리 사업 확장 본격화",5
ynat-v1_train_01259_ev,"9G 시대, 6금 현실에 유학 포기 고민 깊어지는 한국 유학생들: 영상 공개",3
ynat-v1_train_01260_ev,"제1야당 압도적 패배, 중도당 압승으로 정권 재창출 성공",6
ynat-v1_train_01263_ev,지역 언론사와 뉴스 매체에 잘못된 정보 수정 요청 쇄도,3
ynat-v1_train_01264_ev,"웹툰 작가 황영, YQ에 합류하며 새로운 도약 예고",0
ynat-v1_train_01265_ev,"Q국 코믹콘 축제, 성대한 막을 올리다: 코스프레, 팬 사인회, 영화 시사회 등 다채로운 행사로 팬심 사로잡아",0
ynat-v1_train_01268_ev,"KBL 경기 관람과 함께 콘트라 즐기기 열풍… 자차 이용, 호텔 이용까지 이어져",4
ynat-v1_train_01271_ev,"밀라노 광장, 디지털 옥외광고의 새로운 표본이 되다",6
ynat-v1_train_01272_ev,MBC 블랙리스트 방출 대상자 명단 공개: 방송 장악 시도 논란 심화,3
ynat-v1_train_01277_ev,"사우디아라비아, '르 Gm 호' 연합에 참여하며 중동 영향력 확대",6
ynat-v1_train_01278_ev,"T플릭, 유튜브 넘어서며 매출 성장세 압도적: OTT 시장 지배력 강화",4
ynat-v1_train_01282_ev,"1분기 영업이익 14억원, 전년 동기 대비 15% 증가하며 실적 개선",5
ynat-v1_train_01283_ev,"대통령, 한반도 평화와 안정 위한 노력 강조: 외교적 해결책 모색 및 지역 안보 강화 천명",2
ynat-v1_train_01286_ev,"과학기술정보통신부, 국내 스마트시티 육성 위한 지원 강화 및 투자 확대",4
ynat-v1_train_01287_ev,"자랜드, 2023-2024시즌 경쟁력 강화 위해 4명의 신예 선수 영입",1
ynat-v1_train_01288_ev,"부산 코오롱하늘채 분양 현장, 1층 위 B3층까지 1만 명 넘게 몰려 북새통",5
ynat-v1_train_01289_ev,"한국, 혁신으로 세계 시장 진출 가속화: 새로운 기술과 사업 모델로 글로벌 경쟁력 강화",0
ynat-v1_train_01290_ev,AI 기반 뉴스 검색 기능 개선으로 더욱 정확하고 효율적인 정보 접근 가능,4
ynat-v1_train_01292_ev,"한국, 디지털 객체를 위한 DOI 등록 및 관리 시스템 도입",4
ynat-v1_train_01293_ev,"마스, 시애틀전 2안타 맹타에도 불구하고 승부처 주루플레이 실책으로 승리 놓쳐",1
ynat-v1_train_01295_ev,"10조원 규모 사업, 대규모 추진: 경제 활성화 및 일자리 창출 기대",6
ynat-v1_train_01296_ev,"'백점' 출간, 육식동물 아빠의 5G 논란: 과학적 근거 vs. 사회적 우려",0
ynat-v1_train_01297_ev,"메시, 챔피언스리그에서 폭발적인 3골로 유벤투스 꺾고 승리 이끌다",1
ynat-v1_train_01299_ev,코로나19 팬데믹 이후 부동산 전문가 자격 시험 합격자 수 역대 최고 기록,3
ynat-v1_train_01300_ev,"정부, 1년 만에 갭투자 규제 완화 및 외국인 다주택 허용 검토: 부동산 시장 활성화 위한 정책 전환",5
ynat-v1_train_01301_ev,"SK하이닉스, 416억원 규모 반도체 설비 투자 발표",5
ynat-v1_train_01304_ev,"이란, 핵합의 위반하며 핵심 원심분리기 가동 재개: 핵 프로그램 진전 시사",6
ynat-v1_train_01307_ev,"북한 비핵화 우선 원칙, 한미 공조 강화로 실행력 확보해야",2
ynat-v1_train_01312_ev,연휴 기간 동안 특별 행사 개최: 풍성한 혜택과 즐거움 가득,0
ynat-v1_train_01314_ev,"도쿄 올림픽 성화 릴레이, 마지막 주자에게 전달되며 대회 개막 알려",1
ynat-v1_train_01317_ev,"소상공인, 모바일 홈페이지로 SNS 연동 및 통합 관리 가능해져: 한 번에 모든 채널 관리, 효율성 증대 기대",4
ynat-v1_train_01318_ev,"8명 경찰, 폭행 사건 현장 출동: 피해자 진술 확보 및 가해자 검거",6
ynat-v1_train_01319_ev,"원달러 환율 하락, 국내 경제에 미치는 영향은? 수출 경쟁력 약화 우려 vs. 소비 심리 개선 기대",5
ynat-v1_train_01320_ev,"럭시 J8n, 72만 B천 파 판매 돌파하며 약판 시장 혁신 이끌어",4
ynat-v1_train_01321_ev,"박근혜 대통령, 북한 핵실험 이후 첫 6자 회담 참석... 시진핑 주석과 양자 회담 예정",2
ynat-v1_train_01323_ev,"송광, 3점포 폭발하며 팀 승리 이끌어! 박용, 8안타 맹타로 공격 이끌다!",1
ynat-v1_train_01324_ev,"AT지란지교, 문보안 강화로 사이버 공격 방어 체계 강화",4
ynat-v1_train_01333_ev,"KTU, 출시 5주년 만에 누적 거래금 2조원 돌파하며 성장세 입증",5
ynat-v1_train_01335_ev,"청년 고용 시장 회복, 속도는 빠르지만 양질의 일자리 확보는 여전히 과제",2
ynat-v1_train_01338_ev,"대부업체 대출 규제 강화, 소비자 주의해야 할 4가지 핵심 사항",5
ynat-v1_train_01340_ev,양일간 진행되는 사업 컨퍼런스: 회의 및 질의응답 세션 포함,5
ynat-v1_train_01341_ev,"갤럭시 S8, 1호 개통과 동시에 5박 6일 노숙 행렬... 새폰 향한 열기 뜨겁다",4
ynat-v1_train_01342_ev,"강원FC 대표, 비위 의혹 상당 부분 사실로 확인: 횡령, 배임, 불법 후원금 모금 의혹 등",1
ynat-v1_train_01343_ev,"대한항공, 삼성화재 꺾고 32점 차 대승으로 4연승 질주",1
ynat-v1_train_01345_ev,"한국 농구 대표팀, 아쉬운 8강 탈락... 세계 무대 도약 과제",1
ynat-v1_train_01346_ev,"초등학교 3학년 대상 교육 프로그램, 본격 시행",6
ynat-v1_train_01347_ev,"O상, 베트남 국민과의 뜻깊은 만남: 현지인들과 소통하며 따뜻한 교류 나눠",1
ynat-v1_train_01350_ev,"KIC6, 유기 태양전지 효율 5배 향상: 차세대 태양광 기술의 도약",4
ynat-v1_train_01352_ev,"중국 위안화, 달러 대비 25개월 만에 최고치 경신하며 강세 지속",6
ynat-v1_train_01354_ev,"의료사고 책임자, 2심서 징역형 구형…피해자 유족 ""엄중 처벌"" 요구",3
ynat-v1_train_01355_ev,"LG유플러스, 2022년 매출 2조원 돌파하며 성장세 지속",4
ynat-v1_train_01356_ev,"네이버, 새로운 시범 서비스 공식 출시",3
ynat-v1_train_01357_ev,안병현·설실 전 기신문 인터뷰: 과거 논란과 미래 계획 밝혀,3
ynat-v1_train_01360_ev,"홍콩 시위대, 거리 청소로 새 국면…북한 특수부대 움직임 포착: 긴장 고조",6
ynat-v1_train_01361_ev,혁신적인 새로운 바퀴 디자인 공개: 미래의 이동성을 향한 도약,6
ynat-v1_train_01364_ev,"esS사, 가지 음료 시장 점유율 확대 위해 198개 상점 확보",3
ynat-v1_train_01365_ev,매진 임박: 단 한 좌석만 남았습니다,2
ynat-v1_train_01366_ev,"S상 재벌, 막강한 자본력과 영향력으로 업계 장악",0
ynat-v1_train_01368_ev,"한국인터넷진흥원, 이동통신 대리점 대상 스팸 문자 발송 방지 교육 실시",3
ynat-v1_train_01370_ev,"추위 몰아치며 눈 내리고 기온 급강하, 겨울 추위 본격 시작",0
ynat-v1_train_01371_ev,"영국, EU 탈퇴 결정: 국민투표 결과 브렉시트 초래",2
ynat-v1_train_01372_ev,"9세 아동, 학교 점령 시도",0
ynat-v1_train_01373_ev,학교 정규 수업 및 동기 자회견 일정 공개,3
ynat-v1_train_01374_ev,"한진그룹, 대한항공 부사장에  [이름] 선임: 경영 전문성 강화 및 승계 구도 변화 예고",5
ynat-v1_train_01375_ev,아인슈타인의 우주론에 대한 새로운 해석: 과학자들이 시간과 공간에 대한 우리의 이해를 재정의할 수 있는 새로운 관점을 제시하다,0
ynat-v1_train_01377_ev,"온라인 게시판 1위,  뷰티멀티샵 인기 급상승",3
ynat-v1_train_01378_ev,"3R 경제, 3판 출시 예정: 지속가능한 성장을 위한 새로운 전략 공개",2
ynat-v1_train_01380_ev,"렉트 유튜브 채널 재개, 운영 중단 이유와 앞으로의 계획 공개",6
ynat-v1_train_01383_ev,"윤석열 대통령, 미국 국빈 방문: 한미 동맹 강화 및 북핵 문제 논의",6
