ID,text,target
ynat-v1_train_01565_ev,축구 국가대표팀 해외 전지훈련 돌입: 2023년 첫 승리를 향한 담금질 시작,1
ynat-v1_train_01566,게시판 인텔 국제과학기술경진대회 대표단 발대식,3
ynat-v1_train_01566,게시판 인텔 국제 과학 기술 경진 대회 대표단 발대식,3
ynat-v1_train_01566,게시판 인텔 국제과학기술경진대회 대표단 발대식,3
ynat-v1_train_01566,게시판 인텔 국제 과학 대회 경진 기술 대표단 발대식,3
ynat-v1_train_01566_ev,게시판 인텔 국제과학기술경진대회 참가 학생들 꿈과 열정 담아 대표단 발대식 개최,3
ynat-v1_train_01567,씨 사무 국장 에 이재우 관훈클럽 임명,3
ynat-v1_train_01567,관훈클럽 사무 국장 에 이재우 씨 임명,3
ynat-v1_train_01567,관훈클럽 사무국장에 이재우씨 임명,3
ynat-v1_train_01567,관훈클럽 사무국장에 이재우 씨가 임명되었습니다.,3
ynat-v1_train_01567_ev,관훈클럽 이재우씨 신임 사무국장 선임,3
ynat-v1_train_01568,전 북대 - 전 주대 - 평화동 · 시내버스 신설 노선 운행 횟수 증가,3
ynat-v1_train_01568,전북대-전주대-평화동·시내버스 신설 노선 운행 횟수 증가,3
ynat-v1_train_01568,전북대·전주대·평화동·시내버스 신설 노선 운행횟수 증가,3
ynat-v1_train_01568,전 북대 증가 전 주대 - 평화동 · 시내버스 신설 노선 운행 횟수 -,3
ynat-v1_train_01568_ev,전북대 전주대 평화동 지역 시내버스 노선 신설 및 기존 노선 운행 횟수 증가,3
ynat-v1_train_01569,적자 전환 실적이 가장 나쁜 상장사도 주가는 9% 상승,5
ynat-v1_train_01569,적자 전환 실적 최악 장사 도 주가 는 9 % 나 상승,5
ynat-v1_train_01569,적자 도 실적 최악 상 장사 전환 주가 는 9 % 나 상승,5
ynat-v1_train_01569,적자전환 실적최악 상장사도 주가는 9%나 상승,5
ynat-v1_train_01569_ev,적자 전환에 실적 최악에도 주가 9% 급등… 투자자들의 기대감은?,5
ynat-v1_train_01570,카드뉴스: 1M 냉방용 열,0
ynat-v1_train_01570,카드뉴스: 1M 냉방용 열,0
ynat-v1_train_01570,카드 뉴스 M 1 : 냉방 용 열,0
ynat-v1_train_01570,카드 : 1 M 냉방 용 열,0
ynat-v1_train_01570_ev,100만 달러 규모의 냉방용 열 에너지 프로젝트 카드뉴스로 소개,0
ynat-v1_train_01571,등교 시 손 소독과 발열 검사는 필수입니다.,3
ynat-v1_train_01571,등교하며 손 소독·발열 검사 필수,3
ynat-v1_train_01571,등교 하 며 손 소독 발열 · 검사 필수,3
ynat-v1_train_01571,등교 하 며 손 소독 · 발열 검사,3
ynat-v1_train_01571_ev,학교 등교 시 손 소독 및 발열 검사 의무화: 코로나19 확산 방지 위한 필수 조치 시행,3
ynat-v1_train_01572,과기부 톈궁 1 호 4 월 2 일 추락 … 듯 할 새벽 2 시 예상 오후 2 시 ∼,3
ynat-v1_train_01572,과기부 톈궁 4 월 일 추락 할 듯 … 새벽 2 시 오후 2 시 예상,3
ynat-v1_train_01572,과학기술부 천궁 1호 4월 2일 추락 가능성… 오전 2시~오후 2시 예상,3
ynat-v1_train_01572,과기부 톈궁1호 4월 2일 추락할 듯…새벽2시∼오후2시 예상,3
ynat-v1_train_01572_ev,과학기술부 톈궁 1호 4월 2일 추락 예상…새벽 2시부터 오후 2시 사이 지구 대기권 진입,3
ynat-v1_train_01573,경제 투 톱 · 한국 과 민주당 당,2
ynat-v1_train_01573,경제 톱 · 민주당 과 당,2
ynat-v1_train_01573,경제 투톱·민주당과 한국당,2
ynat-v1_train_01573,경제 투톱·민주당과 한국당,2
ynat-v1_train_01573_ev,한국 정치 지형 '경제 투톱'과 '민주당 대 한국당' 구도로 재편,2
ynat-v1_train_01574,서울M의 8연속을 보았다,3
ynat-v1_train_01574,M 서울 의 8 래 를 봤 다,3
ynat-v1_train_01574,서울 M 8 래 를 봤 다,3
ynat-v1_train_01574,서울 M의 8래를 봤다,3
ynat-v1_train_01574_ev,서울 M의 8가지 매력 한눈에 담다,3
ynat-v1_train_01575,손흥민 과감한 돌파 토트넘 맨유에 21 승리…EPL...,1
ynat-v1_train_01575,손흥민 과 감한 돌파 토트넘 맨 유 에 21 승리 . EPL … ..,1
ynat-v1_train_01575,손흥민 과 감한 돌파 맨 유 에 21 … EPL,1
ynat-v1_train_01575,손흥민의 과감한 돌파로 토트넘맨유나이티드에 21승… .EPL…,1
ynat-v1_train_01575_ev,손흥민 과감한 돌파로 맨유 수비 붕괴…토트넘 2·1 승리하며 EPL 선두 추격,1
ynat-v1_train_01576,되살아난 롯데 연패 에 울 고 판정 에 울 고,1
ynat-v1_train_01576,되살아난 트라우마 롯데 연패에 울고 판정에 울고,1
ynat-v1_train_01576,되살아난 트라우마 롯데의 연패에 울고·판정에 울고·그리고,1
ynat-v1_train_01576,되살아난 트라우마 에 연패 에 울 고 판정 롯데 울 고,1
ynat-v1_train_01576_ev,롯데 연패에 짓눌린 트라우마 되살아나며 판정 논란까지 겹쳐 눈물 흘려,1
ynat-v1_train_01577,국고채 금리 일제히 하락…3년물 연 1.717%,5
ynat-v1_train_01577,국고 일제히 하 락 … 3 년 연 1 . %,5
ynat-v1_train_01577,국채 금리가 일제히 하락… .3년물 연 1.717%.,5
ynat-v1_train_01577,락 채 금리 일제히 하 국고 … 3 년 물 연 1 . 717 %,5
ynat-v1_train_01577_ev,국고채 금리 전반 하락세… 3년물 연 1.717%로 마감,5
ynat-v1_train_01578,롯데그룹의 글로벌 진출 지도가 바뀐다,5
ynat-v1_train_01578,롯데 바뀐다 글로벌 진출 지도 그룹,5
ynat-v1_train_01578,롯데그룹 글로벌 진출 지도 바뀐다,5
ynat-v1_train_01578,롯데 그룹 글로벌 진출 지도 바뀐다,5
ynat-v1_train_01578_ev,롯데그룹 글로벌 사업 재편 통해 성장 전략 수정: 지역별 특화 전략 및 신규 시장 진출 가속화,5
ynat-v1_train_01579,한 국회 보이콧 공허 민주 엄포 멈춰 라 … 한국 · 바른 미래 맹공 종합,2
ynat-v1_train_01579,민주 국회 보이콧 공허한 엄포 멈춰라…한국·바른미래 맹공종합,2
ynat-v1_train_01579,민주당 국회 보이콧·공허한 협박 그만하라… 한국·바른미래 맹공격 종합,2
ynat-v1_train_01579,민주 국회 보이콧 공허 한 엄포 멈춰 라 한국 · 미래 맹공 종합,2
ynat-v1_train_01580,웨어러블 로봇·드론 이용한 이색 퍼포먼스 로봇나무,4
ynat-v1_train_01580,웨어러블 로봇·드론을 활용한 이색적인 성능의 로봇트리,4
ynat-v1_train_01580,웨어 러블 로봇 · 드론 이용한 퍼포먼스 로 봇 나무,4
ynat-v1_train_01580,웨어 러블 드론 · 로봇 이용한 이색 퍼포먼스 로 봇 나무,4
ynat-v1_train_01580_ev,웨어러블 로봇과 드론이 선사하는 미래형 퍼포먼스: 로봇나무의 매혹적인 움직임,4
ynat-v1_train_01581,없 어서 못 팔 아요 갤럭시 S … 내주 이후 공급 원활,4
ynat-v1_train_01581,없 어서 못 팔 아요 갤럭시 S 원활 품귀 … 내주 이후 공급 10,4
ynat-v1_train_01581,GS10 품절로 팔리지 않는 GS10 품귀현상… 다음 주 이후 공급 순조롭게,4
ynat-v1_train_01581,없어서 못 팔아요 갤럭시S10 품귀…내주 이후 공급 원활,4
ynat-v1_train_01581_ev,갤럭시S10 출시 초반 품귀 현상 지속…내주부터 공급량 증가 예상,4
ynat-v1_train_01582,리그 발전을 논의하는 KBO 윈터미팅 29~30일 개최,1
ynat-v1_train_01582,리그 발전 논의하는 KBO 윈터미팅 29∼30일 개최,1
ynat-v1_train_01582,리그 발전 논의 하 는 KBO 윈터 미팅 29 ∼ 30 일 개최,1
ynat-v1_train_01582,리그 발전 논의 하 는 KBO 29 미팅 윈터 ∼ 30 일 개최,1
ynat-v1_train_01582_ev,KBO 윈터미팅 29일부터 이틀간 개최… 리그 발전 방안 논의 및 주요 현안 점검,1
ynat-v1_train_01583,인터넷 A대·6명 중 1명꼴로 R명C에 합격,4
ynat-v1_train_01583,인터넷 A 대 · 6 명 중 1 명 꼴 R 로 명 C 에 합격,4
ynat-v1_train_01583,인터넷 A 대 · 6 명 중 1 명 꼴 R 명 C 에 합격,4
ynat-v1_train_01583,인터넷 A대 6명 중 1명 R명 C 합격,4
ynat-v1_train_01583_ev,A대학교 인터넷 R명C 합격률 6명 중 1명꼴로 나타나,4
ynat-v1_train_01584,울산 현대 고 아디 다스 K 리그 고 등부 축구 리그 년 연속 우승,1
ynat-v1_train_01584,울산 현대 고 축구 다스 K 리그 고 등부 아디 리그 4 년 연속 우승,1
ynat-v1_train_01584,울산현대고 아디다스 K리그 고등부 축구리그 4년 연속 우승,1
ynat-v1_train_01584,울산 현대고 아디다스 K리그 고등부 축구리그 4년 연속 우승,1
ynat-v1_train_01584_ev,울산현대고 아디다스 K리그 고등부 축구리그 4년 연속 우승으로 독주 체제 굳혀,1
ynat-v1_train_01585,청와대·청렴한 사회 공감하면서도 경제 위축 고민은 계속된다.,2
ynat-v1_train_01585,청렴 靑 사회 공감 하 면서 도 경제 위축 고민 은 계속,2
ynat-v1_train_01585,청렴 사회 공감 하 면서 도 경제 위축 고민 은 계속,2
ynat-v1_train_01585,靑 청렴사회 공감하면서도 경제위축 고민은 계속,2
ynat-v1_train_01585_ev,청렴 사회에 대한 지지 속 깊어지는 경제 불안감: 국민 청렴과 경제 성장 사이에서 갈등 겪어,2
ynat-v1_train_01586,아시아나항공·퍼시픽과 제휴,5
ynat-v1_train_01586,아시아나항공·퍼시픽항공과 제휴,5
ynat-v1_train_01586,· 퍼시픽 과 제휴,5
ynat-v1_train_01586,퍼시픽 · 아시아나항공 과 제휴,5
ynat-v1_train_01586_ev,아시아나항공 퍼시픽 항공과 전략적 제휴 체결 노선 확장 및 서비스 강화 예상,5
ynat-v1_train_01587,실종자 170명… 종합,6
ynat-v1_train_01587,실종자 170 명 종합 …,6
ynat-v1_train_01587,실종자 170 명 … 종합,6
ynat-v1_train_01587,실종자 170명… 종합,6
ynat-v1_train_01587_ev,170명 실종 수색 작업 계속 진행 중,6
ynat-v1_train_01588,이야기 하 김성태 홍준표 와 는,2
ynat-v1_train_01588,이야기를 나누는 홍준표와 김선태,2
ynat-v1_train_01588,이야기하는 홍준표와 김성태,2
ynat-v1_train_01588,이야기 하 는 홍준표 와 김성태,2
ynat-v1_train_01588_ev,홍준표 김성태와 날카로운 설전 벌여… '정치 개혁' vs '경제 살리기' 팽팽한 대립,2
ynat-v1_train_01589,랩 도 R 된다,6
ynat-v1_train_01589,유교 랩도 R군이 된다,6
ynat-v1_train_01589,유교 랩도 R군 된다,6
ynat-v1_train_01589,R 랩 도 유교 군 된다,6
ynat-v1_train_01589_ev,유교 문화 속 랩 음악: R&B 스타일 도입 새로운 트렌드로 부상,6
ynat-v1_train_01590,KT · 해저 케이블 투자 확대,4
ynat-v1_train_01590,· KT 해저 케이블 투자 확대,4
ynat-v1_train_01590,KT· 해저케이블 투자 확대,4
ynat-v1_train_01590,KT·해저케이블 투자 확대,4
ynat-v1_train_01590_ev,KT 글로벌 네트워크 강화 위해 해저 케이블 투자 확대,4
ynat-v1_train_01591,민주당·보수 결집을 위한 북풍… 국민당·정부 비판 자제,2
ynat-v1_train_01591,더민주 보수 결집용 북풍…국민의당은 정부비판 자제,2
ynat-v1_train_01591,더 민주 보수 결집 용 북풍 … 국민 의 은 정부 비판 자제,2
ynat-v1_train_01591,더 민주 보수 결집 국민 북풍 … 용 의 당 은 정부 비판 자제,2
ynat-v1_train_01591_ev,더불어민주당 '북풍' 공세로 보수 결집 시도…국민의당 정부 비판 수위 조절,2
ynat-v1_train_01592,톈궁 1호·남태평양 추락…과기부 위기경보 해제,3
ynat-v1_train_01592,해제 1 호 · 남태평양 추락 … 과기부 위기 경보 톈궁,3
ynat-v1_train_01592,1 호 · 남태평양 추락 … 과기부 위기 경보 해제,3
ynat-v1_train_01592,천궁 1호·남태평양 추락… 과학기술부 위기 경보 해제,3
ynat-v1_train_01592_ev,중국 우주정거장 톈궁 1호 남태평양 해상 추락…과학기술부 위기경보 해제,3
ynat-v1_train_01593,오늘 밤 쇼크피하 위한 B닝쇼,5
ynat-v1_train_01593,오늘 밤 쇼크 B 위한 피하 닝 쇼,5
ynat-v1_train_01593,오늘 밤 쇼크 피하 위한 B 닝 쇼,5
ynat-v1_train_01593,오늘 밤 쇼크피하를 위한 비닝쇼!,5
ynat-v1_train_01593_ev,B닝 오늘 밤 충격적인 공연으로 시청자들을 사로잡을 예정,5
ynat-v1_train_01594,K 으로 · 리우 올림픽 홀로그램 팝 빛 낸다,4
ynat-v1_train_01594,K 팝 · 리우 올림픽 홀로그램 으로 빛 낸다,4
ynat-v1_train_01594,K팝·리우 올림픽 홀로그램으로 빛낸다,4
ynat-v1_train_01594,K·POP·리우 올림픽 홀로그램으로 빛나다!,4
ynat-v1_train_01594_ev,K팝 스타와 리우 올림픽 홀로그램 기술로 화려하게 재현된다,4
ynat-v1_train_01595,꼭두 이야기 · 김안 젠가 저승 갈 이유 는,3
ynat-v1_train_01595,꼭두 이야기 갈 김안 젠가 저승 · 이유 는 ?,3
ynat-v1_train_01595,톡투 이야기·안선가가 저승으로 가는 이유는?,3
ynat-v1_train_01595,꼭두 이야기·김안젠가 저승 갈 이유는?,3
ynat-v1_train_01595_ev,꼭두 이야기' 김안젠 저승행 위기… '죽음의 운명' 맞설 수 있을까?,3
ynat-v1_train_01597,급등 S 투자 · 주식 거래 원화 % 가 케이,5
ynat-v1_train_01597,케이 S 투자 · 주식 거래 원화 % 가 급등,5
ynat-v1_train_01597,KS인베스트먼트·주식 거래 원% 급등,5
ynat-v1_train_01597,케이S투자·주식 거래 원화 %가 급등,5
ynat-v1_train_01597_ev,케이S투자 주식 거래 원화 비중 급증하며 시장 지배력 확대,5
ynat-v1_train_01598,美 지난주 실업수당청구건수 26만6천건…소폭 상승,5
ynat-v1_train_01598,美 지난주 실업 수당 청구 건수 26 만 6 천 건 … 소폭 상승,5
ynat-v1_train_01598,美 지난주 실업 수당 청구 건수 26 만 건 천 6 … 소폭 상승,5
ynat-v1_train_01598,미국 지난주 실업보험 신청건수 26만6천건… 소폭 상승,5
ynat-v1_train_01598_ev,미국 지난주 실업수당 청구 건수 26만 6천 건으로 소폭 상승 고용 시장 둔화 조짐,5
ynat-v1_train_01599,일반 연맹 비정규직 차별 철폐 공동 행동,3
ynat-v1_train_01599,민주 일반 연맹 비정규직 차별 철폐 행동 공동,3
ynat-v1_train_01599,민주일반연맹 비정규직 차별철폐 공동행동,3
ynat-v1_train_01599,민주일반연맹 비정규직 차별철폐 공동행동,3
ynat-v1_train_01599_ev,민주노총 산하 비정규직 차별 철폐 위한 공동 행동 본격화,3
ynat-v1_train_01600,WE+D 이벤트 풍성,0
ynat-v1_train_01600,WE + 풍성 이벤트 D,0
ynat-v1_train_01600,WE+D 이벤트 가득!,0
ynat-v1_train_01600,WE + D 이벤트 풍성,0
ynat-v1_train_01600_ev,WE+D 다채로운 행사와 즐거움으로 가득 채워져,0
ynat-v1_train_01601,2 보 코스피 상승 출발 … 개인 매수 에 장중 1940 회복,5
ynat-v1_train_01601,2보 코스피 상승 출발…개인 매수에 장중 1940선 회복,5
ynat-v1_train_01601,2보합권 코스피는 상승 출발… 개인 매수세로 1940엔대 회복,5
ynat-v1_train_01601,2 보 장중 상승 출발 … 개인 매수 에 코스피 1940 선 회복,5
ynat-v1_train_01601_ev,개인 투자자 매수세에 힘입어 코스피 지수 장중 1940선 회복하며 2% 상승 출발,5
ynat-v1_train_01602,광주 장애인 수영대회 홍보,1
ynat-v1_train_01602,장애 인 대회,1
ynat-v1_train_01602,광주장애인수영대회 홍보,1
ynat-v1_train_01602,광주 장애 홍보 수영 대회 인,1
ynat-v1_train_01602_ev,광주 장애인 수영대회 참가자 모집 시작: 꿈과 열정을 향한 물살 가르기,1
ynat-v1_train_01603,H조 원·글로벌 기업 사냥 7망,5
ynat-v1_train_01603,H 조원 · 글로벌 사냥 7 망,5
ynat-v1_train_01603,H조원·글로벌 기업 사냥 7망,5
ynat-v1_train_01603,7 조원 · 글로벌 기업 사냥 H 망,5
ynat-v1_train_01603_ev,H조 경쟁 글로벌 기업들의 7가지 핵심 전략 분석: 승리의 비밀을 찾아라,5
ynat-v1_train_01604,에 단체 연구윤리 훼손 과기 경각심 … 윤리 규범 마련 하 겠 다,3
ynat-v1_train_01604,과기 단체 연구윤리 훼손 에 경각심 … 윤리 규범 하 겠 다,3
ynat-v1_train_01604,과학자 단체의 연구윤리 훼손에 경종 울려… 윤리강령 제정,3
ynat-v1_train_01604,과기단체 연구윤리 훼손에 경각심…윤리 규범 마련하겠다,3
ynat-v1_train_01604_ev,과학기술계 연구윤리 훼손 사례 잇따라 발생하며 경각심 고조… 자율 규범 마련 통해 재발 방지 나선다,3
ynat-v1_train_01605,프로 셧아웃 OK 저축 은행 한국전력 에 배구 승리 … 5 위 도약,1
ynat-v1_train_01605,프로 배구 OK 저축 은행 한국전력 에 셧아웃 승리 … 5 위 도약,1
ynat-v1_train_01605,프로배구 OK저축은행·한국전력에 셧아웃 승리…5위로 도약. 5위로 도약,1
ynat-v1_train_01605,프로배구 OK저축은행 한국전력에 셧아웃 승리…5위 도약,1
ynat-v1_train_01605_ev,OK저축은행 한국전력 상대로 셧아웃 승리하며 5위 자리 꿰차,1
ynat-v1_train_01608,왕실 간절 · 한 기도 요청,0
ynat-v1_train_01608,왕실·간절한 기도의 부탁,0
ynat-v1_train_01608,왕실·간절한 기도 요청,0
ynat-v1_train_01608,왕실 간절 한 기도 요청,0
ynat-v1_train_01608_ev,왕실 국민들에게 간절한 기도를 요청하며 어려움 극복 희망 밝혀,0
ynat-v1_train_01609,충북교육청·i3협약 체결,3
ynat-v1_train_01609,충북 교육청 협약 i 3 · 체결,3
ynat-v1_train_01609,충북 교육청 · i 3 협약 체결,3
ynat-v1_train_01609,충청북도 교육청·i3 협약 체결,3
ynat-v1_train_01609_ev,충북교육청 디지털 교육 혁신 위한 i3와 손잡다: 미래 교육 환경 구축 위한 협력 체계 구축,3
ynat-v1_train_01610,서울 나흘째 한파경보…2000년 이후 최장기간 유지,0
ynat-v1_train_01610,서울 나흘 최장기간 한파 경보 … 2000 년 이후 째 유지,0
ynat-v1_train_01610,서울에 4일째 한파주의보… 2000년 이후 최장기간 유지. 2000년 이후 최장기간 유지…,0
ynat-v1_train_01610,서울 나흘 째 경보 … 2000 년 이후 최장기간 유지,0
ynat-v1_train_01610_ev,서울 2000년 이후 최장 기간 한파경보 발령… 나흘째 강추위 지속,0
ynat-v1_train_01611,동 · ' 소리 길 C ' 신곡 발표,0
ynat-v1_train_01611,류 동 · ' 소리 ' C 길 신곡 발표,0
ynat-v1_train_01611,류동·'소리길C' 신곡 발표,0
ynat-v1_train_01611,류돈·'소리길 C' 신곡 발표,0
ynat-v1_train_01611_ev,류동 새로운 싱글 소리길C 발표 몽환적인 사운드로 귀를 사로잡다,0
ynat-v1_train_01612,LG P TV · 솔루션 검증 완료,4
ynat-v1_train_01612,LG 42 솔루션 TV · P 검증 완료,4
ynat-v1_train_01612,LG 42P TV·솔루션 검증 완료,4
ynat-v1_train_01612,LG 42P TV·솔루션 검증 완료,4
ynat-v1_train_01612_ev,LG 42인치 P형 TV와 솔루션 검증 완료: 시장 출시 초읽기,4
ynat-v1_train_01614,LG G7 씽큐·디스플레이 LCD 특징 공개,3
ynat-v1_train_01614,LG G 7 씽 큐 디스플레이 · LCD 특징 공개,3
ynat-v1_train_01614,LG G7 ThinkQ·디스플레이 LCD 특징 공개,3
ynat-v1_train_01614,LG G 7 씽 큐 · 디스플레이 LCD 특징 공개,3
ynat-v1_train_01614_ev,LG G7 씽큐 LCD 디스플레이 채택…화려한 색상과 뛰어난 시야각 강조,3
ynat-v1_train_01615,사이버테러 대비 IT기반시설 142곳 긴급 보안점검종합,3
ynat-v1_train_01615,사이버테러 대비 IT기반시설 142개소 긴급 보안점검 종합 점검,3
ynat-v1_train_01615,테러 대비 IT 기반 시설 142 곳 긴급 보안 점검 종합,3
ynat-v1_train_01615,사이버 테러 대비 IT 기반 시설 142 곳 긴급 종합 점검 보안,3
ynat-v1_train_01615_ev,사이버 공격 위협에 대응 IT 기반 시설 142곳 긴급 보안 점검 실시,3
ynat-v1_train_01616,금감원 개 어 공정위 까지 … 6 이 기관 사칭 악 성 메일 기승,3
ynat-v1_train_01616,금융감독원에 이어 공정위까지… 6개 기관 사칭한 악성 메일이 기승을 부리고 있다.,3
ynat-v1_train_01616,금감원 이어 공정위까지… 6개 기관 사칭 악성 메일 기승,3
ynat-v1_train_01616,금감원 이 어 공정위 까지 … 6 개 기관 사칭 악 성 메일 기승,3
ynat-v1_train_01616_ev,금융감독원에 이어 공정거래위원회까지 사칭… 6개 기관 악성 메일 범죄 확산,3
ynat-v1_train_01617,화천 산천어 축제 · 세요 눈썰매 즐기 즐거운 !,0
ynat-v1_train_01617,화천 산천어 축제·즐거운 눈썰매 즐기세요!,0
ynat-v1_train_01617,화천 산천어 축제 · 즐거운 눈썰매 즐기 세요 !,0
ynat-v1_train_01617,화천 산천어 축제·즐거운 눈썰매를 즐겨보세요!,0
ynat-v1_train_01617_ev,화천 산천어축제 얼음낚시와 눈썰매 즐거움 가득!,0
ynat-v1_train_01618,경기도 19 개 시 14 시 오존 주의보,0
ynat-v1_train_01618,경기도 19일 14시 오존 주의보 발령,0
ynat-v1_train_01618,경기도 개 19 시 14 시 오존 주의보 발령,0
ynat-v1_train_01618,경기도 19개 시 14시 오존주의보 발령,0
ynat-v1_train_01618_ev,경기도 19개 시 중 14개 시에 오존주의보 발령 14개 시 주민 건강 주의 당부,0
ynat-v1_train_01619,프란치스코 교황·인간 존엄성의 수호자,6
ynat-v1_train_01619,프란치스코 존엄성 · 인간 교황 옹호,6
ynat-v1_train_01619,프란치스코 교황·인간 존엄성 옹호,6
ynat-v1_train_01619,프란치스코 교황 · 존엄성 옹호,6
ynat-v1_train_01619_ev,프란치스코 교황 연설에서 인간 존엄성 수호 강조하며 세계 지도자들 촉구,6
ynat-v1_train_01620,탈북자 하나원 연수생들이 취약계층을 위한 봉사활동에 나서다,3
ynat-v1_train_01620,탈북민 하나원 교육생들 취약계층에 봉사활동,3
ynat-v1_train_01620,탈 하나 원 생 들 취약 계층 에 봉사 활동,3
ynat-v1_train_01620,들 북 민 하나 원 교육 생 탈 취약 계층 에 봉사 활동,3
ynat-v1_train_01620_ev,하나원 교육생 지역 취약계층 위한 봉사활동 펼쳐,3
ynat-v1_train_01621,게시판 KEB하나銀 내집마련 더블업 적금 가입자 2만명 돌파,5
ynat-v1_train_01621,게시판KEB하나은행 내집마련 더블업 적금 가입자 2만명 돌파,5
ynat-v1_train_01621,게시판 KEB 하나 銀 내 집 마련 더블 업 적금 가입자 만 명 돌파,5
ynat-v1_train_01621,게시판 KEB 하나 銀 내 집 마련 더블 업 적금 가입자 2 만 돌파 명,5
ynat-v1_train_01621_ev,KEB하나은행 '내집마련 더블업 적금' 가입자 2만 명 돌파하며 인기몰이,5
ynat-v1_train_01622,원 달러 환율 나흘 째 상승,5
ynat-v1_train_01622,원·달러 환율 4일째 상승세,5
ynat-v1_train_01622,째 달러 환율 나흘 원 상승,5
ynat-v1_train_01622,원달러 환율 나흘째 상승,5
ynat-v1_train_01622_ev,원/달러 환율 나흘 연속 상승… 1 300원대 진입 눈앞,5
ynat-v1_train_01623,철골 빔·치수 이동 가능성 제기,4
ynat-v1_train_01623,강철 빔 · 차원 이 동 가능 성 제기,4
ynat-v1_train_01623,강철 빔 동 차원 이 · 가능 성 제기,4
ynat-v1_train_01623,강철빔·차원 이동 가능성 제기,4
ynat-v1_train_01623_ev,강철 빔 차원 이동 가능성 열어… 과학계 뜨거운 논쟁,4
ynat-v1_train_01624,프로 농구 현대모비스 수석 코치 에 조동현 전 kt 감독,1
ynat-v1_train_01624,프로 농구 코치 수석 현대모비스 에 조동현 전 kt 감독,1
ynat-v1_train_01624,프로농구 현대모비스 수석코치에 조동현 전 kt 감독 취임,1
ynat-v1_train_01624,프로농구 현대모비스 수석코치에 조동현 전 kt 감독,1
ynat-v1_train_01624_ev,조동현 전 KT 감독 프로농구 현대모비스 수석코치로 선임,1
ynat-v1_train_01625,북한 · 구체 상황 조치 에 美 적 대응 밝혀,2
ynat-v1_train_01625,북한·美 상황 조치에 구체적 대응 밝혀,2
ynat-v1_train_01625,북한 · 美 상황 조치 에 구체 적 대응 밝혀,2
ynat-v1_train_01625,북·미 정세 대책에 대한 구체적 대응 밝혀,2
ynat-v1_train_01625_ev,북한 미국의 조치에 대한 구체적인 대응 방안 발표,2
ynat-v1_train_01626,삼성 23 일 갤 노트 10 70 개국 출시 … 9 월 130 개국 으로 확대,4
ynat-v1_train_01626,삼성 23일 갤노트10 70개국 출시…9월 130개국으로 확대,4
ynat-v1_train_01626,삼성·23일 갤노트10 70개국 출시… 9월 130개국으로 확대. 9월 130개국으로 확대,4
ynat-v1_train_01626,삼성 23 일 70 노트 10 갤 개국 출시 … 9 월 130 개국 으로 확대,4
ynat-v1_train_01626_ev,삼성 갤럭시 노트10 70개국 출시… 9월 130개국 확대하며 글로벌 시장 공략 본격화,4
ynat-v1_train_01627,21월 해태제과식품 등·만주 보호구역 해제,5
ynat-v1_train_01627,21월 해태제과식품 등·만주 보호구역 풀려,5
ynat-v1_train_01627,21 월 해태 제 과 식품 등 만주 보호구역 풀려,5
ynat-v1_train_01627,21 풀려 해태 제 과 식품 등 · 만주 보호구역 월,5
ynat-v1_train_01627_ev,해태제과식품 등 21개월 만에 만주 보호구역 해제,5
ynat-v1_train_01628,3년 만에 1부리그 뛴다…경남FC 승리 다짐 출정식,1
ynat-v1_train_01628,3년 만에 1부 리그에서 뛰는… 경상남도 FC·승리를 다짐하는 출정식,1
ynat-v1_train_01628,3 년 만 에 1 부 리그 승리 … 경남 FC 뛴다 다짐 출정식,1
ynat-v1_train_01628,3 만 에 1 부 리그 뛴다 … 경남 FC 승리 다짐 출정식,1
ynat-v1_train_01628_ev,3년 만의 1부 리그 복귀 경남FC의 승리 다짐 출정식: 새 시즌 목표와 각오를 다지는 뜨거운 열기,1
ynat-v1_train_01629,반지 의 제왕 국내 제작 공개 초 예고편 6,6
ynat-v1_train_01629,반지의 제왕 국내 제작 6초 예고편 공개,6
ynat-v1_train_01629,반지의 제왕' 국내 제작 6초 예고편 공개,6
ynat-v1_train_01629,반지 의 제왕 국내 제작 초 예고편 공개,6
ynat-v1_train_01629_ev,반지의 제왕: 힘의 반지' 드라마 국내 제작 6초 예고편 공개: 중간계 모험의 서막이 열리다,6
ynat-v1_train_01630,아프리카 앙골 라 동물 처벌,6
ynat-v1_train_01630,앙골 아프리카 라 동물 처벌 법 폐지,6
ynat-v1_train_01630,아프리카 앙골라 동물 처벌법 폐지,6
ynat-v1_train_01630,아프리카 앙골라의 동물처벌법 폐지,6
ynat-v1_train_01630_ev,앙골라 동물 학대 처벌 규정 폐지: 잔혹한 행위에 대한 처벌 강화 예상,6
ynat-v1_train_01631,이란 美 드론의 영공 침범 부인할 수 없는 증거 있어,6
ynat-v1_train_01631,美 이란 드론 의 영공 침범 부인 할 수 없 는 증거 있 어,6
ynat-v1_train_01631,이란 美 드론 의 침범 부인 할 수 없 는 증거 있 어,6
ynat-v1_train_01631,이란·미 드론 영공 침범의 부인할 수 없는 증거 있다.,6
ynat-v1_train_01631_ev,이란 미군 드론 영공 침범 주장에 대한 반박 증거 제시하며 부인,6
ynat-v1_train_01632,한국·'포켓몬 고' 게임 이용 중 칼에 찔리는 사건 발생,4
ynat-v1_train_01632,중 · ' 포켓몬 GO ' 게임 이용 한국 찔림 사건 발생,4
