ID,text,target
ynat-v1_train_00081_syn_rep,"성산일출봉, 한산한 주차장",0
ynat-v1_train_00085_syn_rep,네이버 모바일 연예판에도 AI 콘텐츠 추천 시스템 적용,4
ynat-v1_train_00093_syn_rep,문대통령 호주 총리와 축구 평가전 1대1 무승부 축하,1
ynat-v1_train_00099_syn_rep,北 무수단 발사 대기권 재진입 기술 확보 여부가 관건,6
ynat-v1_train_00100_syn_rep,北 서방에 백두산 연구 먼저 제의…과학외교 활발,6
ynat-v1_train_00104_syn_rep,승리에도 침통했던 박기원 감독 엔진을 끈 것 같다,1
ynat-v1_train_00117_syn_rep,어촌으로 봄 여행 떠나볼까…해수부 체험 마을 20곳 추천,0
ynat-v1_train_00118_syn_rep,러 우주로켓 벼락 맞고도 멀쩡…탑재 위성 정상궤도 올려,6
ynat-v1_train_00119_syn_rep,게시판 인터넷신문위원회 언론분쟁 대처 교육,3
ynat-v1_train_00140_syn_rep,무등산에서 광주지역 올해 첫 얼음 관찰,0
ynat-v1_train_00143_syn_rep,지소미아 종료까지 8일…美 압박 속 고민 깊어지는 文대통령,2
ynat-v1_train_00144_syn_rep,호텔서 스타 셰프 음식 만난다…더플라자 레스토랑 4곳 오픈,0
ynat-v1_train_00145_syn_rep,우리은행 박혜진 연봉 3억원으로 2년 연속 연봉 퀸,1
ynat-v1_train_00148_syn_rep,시리보다 내가 낫다…빅스비의 세로드립 도발종합,4
ynat-v1_train_00150_syn_rep,11월 소비자 지갑을 열어라…유통업계 할인 경쟁 격화,5
ynat-v1_train_00151_syn_rep,한국형 발사체 75t 엔진 첫 연소시험 성공,4
ynat-v1_train_00162_syn_rep,北당대회 나흘만에 일부 외신 취재허용…김정은 위원장 취임 발표,2
ynat-v1_train_00164_syn_rep,日도쿄 주택가 공원 연못서 토막시신 발견,6
ynat-v1_train_00165_syn_rep,홍콩 시위 참여 여성 경찰서에서 알몸 수색 강요당해,6
ynat-v1_train_00166_syn_rep,삼성 세계 최초 후면 쿼드카메라 탑재 갤럭시A9 공개,4
ynat-v1_train_00173_syn_rep,홍남기 미래부 1차관 서울혁신센터 등 방문,3
ynat-v1_train_00175_syn_rep,북한 사이버 공격 집단 세계 은행들 상대 1천억 탈취종합,6
ynat-v1_train_00176_syn_rep,北발사체에 미일 당국자 통화…한미일 협력 확인,2
ynat-v1_train_00182_syn_rep,포천아트밸리서 높이 45ｍ 절벽 배경 야간 공중쇼,0
ynat-v1_train_00183_syn_rep,탈북민 착한봉사단 연천서 통일염원 벽화 그린다,3
ynat-v1_train_00185_syn_rep,금융발전심의회 전체회의,5
ynat-v1_train_00186_syn_rep,KB증권 농심 4분기 라면 부문 실적개선…목표주가↑,5
ynat-v1_train_00189_syn_rep,400년 전 일본 건너간 조선 첫 여성도공 백파선,0
ynat-v1_train_00193_syn_rep,구글 3세대 크롬캐스트 출시…신세계아이앤씨 단독 판매종합,4
ynat-v1_train_00194_syn_rep,서울자유시민대학 초대 학장에 정재권 전 한겨레신문 논설위원,3
ynat-v1_train_00201_syn_rep,빛으로 작동하는 나노선 트랜지스터 개발 성공,4
ynat-v1_train_00207_syn_rep,故문중원 기수 대책위 정부가 나서라…靑 인근까지 상여 행진,3
ynat-v1_train_00208_syn_rep,새누리 갈등 폭발한 상임 전국위·전국위는 어떤 기구,2
ynat-v1_train_00211_syn_rep,한국 남자농구도 월드컵 승전보…아시아 예선서 중국 제압,1
ynat-v1_train_00212_syn_rep,장애인 정책 발표하는 안철수,2
ynat-v1_train_00213_syn_rep,아시안게임 키르기스스탄전 앞둔 김학범 스스로 만든 가...,1
ynat-v1_train_00220_syn_rep,삼성 2분기 세계 스마트폰 점유율 1위 지켰다…중국 맹추격,4
ynat-v1_train_00222_syn_rep,네덜란드 정부 보스니아 무슬림 학살사건에 10% 책임,6
ynat-v1_train_00223_syn_rep,카카오미니 예판 38분 만에 마감…접속 몰려 에러 속출,4
ynat-v1_train_00224_syn_rep,민주 누리과정예산 확보 대신 법인세 양보 모색,2
ynat-v1_train_00227_syn_rep,청년 디지털 일자리 등 3차 추경 사업 민간 채용률 겨우 11%,3
ynat-v1_train_00229_syn_rep,보령소식 보령시 시간선택제 공무원 3명 모집,3
ynat-v1_train_00230_syn_rep,류현진 FA 랭킹 7위…막판 부진으로 온갖 의문 낳아,1
ynat-v1_train_00232_syn_rep,충북 가마솥더위 지속…주말도 더워요,0
ynat-v1_train_00234_syn_rep,억만장자 베니 스타인메츠 阿 광산 뇌물 혐의로 기소돼,6
ynat-v1_train_00235_syn_rep,신간 답이 보이지 않는 상황을 견디는 힘,0
ynat-v1_train_00242_syn_rep,배구 남녀 대표팀 임도헌라바리니 감독 보령서 짧은 상견례,1
ynat-v1_train_00251_syn_rep,삼성·애플·LG·구글 스마트폰 가을대전 임박,4
ynat-v1_train_00253_syn_rep,폴란드서 이란 겨냥 美주도 60여개국 중동문제회의 시작,6
ynat-v1_train_00254_syn_rep,네이버 인공지능으로 식당 예약 전화 받는 AI 콜 공개,4
ynat-v1_train_00255_syn_rep,봄비 머금은 꽃망울,0
ynat-v1_train_00259_syn_rep,KT 인공지능 기술로 목소리 찾아드려요…목소리 찾기 프로젝트,4
ynat-v1_train_00260_syn_rep,아이폰11 프로 써보니…프로다운 카메라 성능 기대 이상,4
ynat-v1_train_00262_syn_rep,국립민속박물관 아카이브 만들기 특별전 개최,0
ynat-v1_train_00263_syn_rep,임도헌 감독 젊은 선수들 자신감 얻었다…내년 1월 진짜 승부,1
ynat-v1_train_00265_syn_rep,39광년 떨어진 곳에서 지구 크기 삼형제 발견,4
ynat-v1_train_00269_syn_rep,차범근과 손흥민을 관통하는 공통점…25와 8 그리고 아홉수,1
ynat-v1_train_00270_syn_rep,신년사 손학규 다당제·합의제로 희망 드리는 정치 실천,2
ynat-v1_train_00271_syn_rep,노벨평화상 소식에 아프리카 환호…각국 정상 환영 잇따라,6
ynat-v1_train_00272_syn_rep,野가 전한 설 민심…정권교체 해달라 자만말라 쓴소리도,2
ynat-v1_train_00273_syn_rep,위안부 피해자 그림 선생님이 전하는 이야기,0
ynat-v1_train_00277_syn_rep,NHN엔터테인먼트 2분기 영업익 149억원…50% 증가,5
ynat-v1_train_00279_syn_rep,최지만 시즌 첫 3루타…종아리 통증으로 교체,1
ynat-v1_train_00281_syn_rep,춘천 MBC 나이야가라 한국방송대상 작품상 수상,0
ynat-v1_train_00282_syn_rep,콘테 첼시 감독 캉테 AS로마전 출전여부 본인이 결정할 것,1
ynat-v1_train_00283_syn_rep,부산국제코미디페스티벌에 참여합니다,0
ynat-v1_train_00285_syn_rep,드랙퀸 연극 조지 맥브라이드의 전설 내달 초연,0
ynat-v1_train_00286_syn_rep,이스라엘 역사 녹은 희비극 말 한 마리…,6
ynat-v1_train_00288_syn_rep,게시판 제38회 한국출판학회상에 천재교육 등 선정,0
ynat-v1_train_00289_syn_rep,이인제 충청을 젊은 희망의 땅으로 만들것 충남지사 출마 선언,2
ynat-v1_train_00292_syn_rep,네이버뮤직 바이브로 통합…기존 서비스 내년 종료,4
ynat-v1_train_00293_syn_rep,문 대통령 안타까움 금할 수 없어…사망자 최소화 만전 기하라,2
ynat-v1_train_00294_syn_rep,스페인 11회 연속 월드컵 본선 진출…이탈리아 PO행종합,1
ynat-v1_train_00295_syn_rep,유럽 최악 한파에 난민들 피해속출…폐렴·저체온증 극심,6
ynat-v1_train_00300_syn_rep,김정은 탑승 추정 北 열차 단둥 통과…60여시간 여정 개시,2
ynat-v1_train_00301_syn_rep,아시안게임 응원석엔 하나된 함성 벤치엔 우정의 미소…...,1
ynat-v1_train_00302_syn_rep,문대통령 미중러 협력·아세안 동행…비핵화 동력 보전했다,2
ynat-v1_train_00304_syn_rep,평양정상회담 남북 정상 오찬장도 함께,2
ynat-v1_train_00306_syn_rep,KT 연말연시 맞아 네트워크 특별대책 마련,4
ynat-v1_train_00308_syn_rep,네이버 전문자료 검색 내년 안에 구글 따라잡을 것,4
ynat-v1_train_00309_syn_rep,민주 광역단체장 후보 면접…지방선거 당내 경쟁 개막,2
ynat-v1_train_00310_syn_rep,SK텔레콤 충청 지역 폭우피해 통신망 복구,4
ynat-v1_train_00311_syn_rep,경제 윤종원 일자리 정태호 靑수석 교체…민생·고용 드라이브종합2보,2
ynat-v1_train_00312_syn_rep,朴대통령 한불 비즈니스포럼·K콘 참석…파리서 경제·문화외교,2
ynat-v1_train_00314_syn_rep,외국인에게 말만 하세요 한컴 이어폰형 통역기 MWC서 첫선,4
ynat-v1_train_00315_syn_rep,이라크 프랑스인 IS 조직원 가차없이 사형선고,6
ynat-v1_train_00316_syn_rep,아힘 프라이어가 소개하는 반지 4부작,0
ynat-v1_train_00318_syn_rep,프로농구 인삼공사 컬페퍼 햄스트링 부상…교체할 듯,1
ynat-v1_train_00319_syn_rep,김현미 전월세상한제 신규 계약 적용 고려할 점 많아 신중론,5
ynat-v1_train_00321_syn_rep,靑 추미애 긴급회동 제안에 정해진 바 없다,2
ynat-v1_train_00322_syn_rep,필리핀 국방장관 몰래 군부대에 中 통신 시설 설치 허용…재검토,6
ynat-v1_train_00326_syn_rep,지구 임계온도 1.5도 목표 촉구 1인 시위,0
ynat-v1_train_00328_syn_rep,버려진 튜브로 만든 설치미술,0
ynat-v1_train_00331_syn_rep,섬들의 근대화는 달랐다…일제가 쓰고 버린 태평양 섬 이야기,0
ynat-v1_train_00332_syn_rep,과학전람회 대통령상에 충북과학고생 최경준·손승연,3
ynat-v1_train_00333_syn_rep,무선 장비로 침입자 막는다… KT텔레캅 새 보안 서비스종합,4
ynat-v1_train_00336_syn_rep,닷새째 경찰에 포위된 홍콩 이공대,6
ynat-v1_train_00337_syn_rep,與 대구·경북 공천면접심사…현역 vs 진박 격돌,2
ynat-v1_train_00343_syn_rep,정의선 현대차그룹 회장 된다…3세 경영 본격화종합,5
ynat-v1_train_00344_syn_rep,우리금융硏 대중부유층 10명중 4명 노후준비 부족하다고 생각,5
ynat-v1_train_00349_syn_rep,주터키한국문화원 개원 8주년 행사 개최,0
ynat-v1_train_00352_syn_rep,프로농구 MVP 후보 두경민 많은 것을 배운 시즌,1
ynat-v1_train_00353_syn_rep,베스트셀러 가벼운 에세이류 강세 계속,0
ynat-v1_train_00355_syn_rep,이달의 편집상에 매일신문 공부까지 거리두면… 등 4편,3
ynat-v1_train_00357_syn_rep,주말 N 여행 강원권 남한강축제서 무더위 날리자…속초는 피서철 이벤트,0
ynat-v1_train_00359_syn_rep,홍영표 홍문종·염동열 체포동의안 부결에 사과·책임통감,2
ynat-v1_train_00360_syn_rep,폭증한 신용대출도 가상화폐 시장으로 갔나,5
ynat-v1_train_00361_syn_rep,삼성전자 주총…퍼스트무버로 거듭나겠다종합,5
ynat-v1_train_00365_syn_rep,지각 입장한 남북 선수단 그 사연은,1
ynat-v1_train_00366_syn_rep,스마트폰에 신용카드 대면 삑 새 본인 인증 나온다,4
ynat-v1_train_00372_syn_rep,영상 최강 한파 패딩·목도리 중무장…전국 강추위에 꽁꽁,0
ynat-v1_train_00373_syn_rep,120개 언어 인도 힌디어 국어 지정 놓고 찬반 논란,6
ynat-v1_train_00374_syn_rep,터키군 시리아 진격…에르도안 평화의 샘 작전 개시 선언종합,6
ynat-v1_train_00375_syn_rep,충북 한여름 무더위…날씨는 맑음,0
ynat-v1_train_00377_syn_rep,SKT 부산 엑스포서 해양안전 통신기술 시연,4
ynat-v1_train_00382_syn_rep,朴대통령 국회연설 북한 54회·핵 23회…대화는 제로종합,2
ynat-v1_train_00383_syn_rep,석촌동 고분군 발굴 조사 설명회,0
ynat-v1_train_00384_syn_rep,北 36년만의 당대회 맞아 김정은 우상화…주민불만 커져종합,2
ynat-v1_train_00387_syn_rep,코리아둘레길 남해안길 남파랑길로 불러주세요,0
ynat-v1_train_00388_syn_rep,KGC인삼공사 이적생 트리오 알토란 활약…성공신화 예고,1
ynat-v1_train_00390_syn_rep,홍콩 갑부 리카싱 올해 세계경제 복잡할 것…모두 조심해야,6
ynat-v1_train_00395_syn_rep,철도역 매표·상담·역무 담당 코레일네트웍스 노조 파업,3
ynat-v1_train_00396_syn_rep,작년 우리나라 낙뢰 7월에만 18만번…벼락 맞을 확률은,0
ynat-v1_train_00397_syn_rep,중동의 중재자 오만 외무 이란 방문…이란 英 성토종합,6
ynat-v1_train_00402_syn_rep,KT 수자원·국토정보공사와 데이터 중심 스마트시티 협력,4
ynat-v1_train_00403_syn_rep,이스라엘팔레스타인 가자지구 무력 충돌 중지 합의,6
ynat-v1_train_00404_syn_rep,이란 신형 원심분리기 20기 설치…핵합의 범위 내,6
ynat-v1_train_00406_syn_rep,슬로바키아 언론인 피살 후폭풍…이번엔 판사 사임,6
ynat-v1_train_00407_syn_rep,상장·신작 대박 겹경사에 넷마블 첫 깜짝 보너스,5
ynat-v1_train_00408_syn_rep,광주교육청 9급 지방공무원 73명 공개 채용,3
ynat-v1_train_00409_syn_rep,완벽 수비 두산 롯데 완파하고 60승 고지 선착,1
ynat-v1_train_00410_syn_rep,직장인 금융자문 받으세요…금감원 머니콘서트 개최,5
ynat-v1_train_00413_syn_rep,큰절하는 새누리당 당직자들,2
ynat-v1_train_00414_syn_rep,이해찬 대표 취임 축하 난 앞에 놓고 인사말,2
ynat-v1_train_00415_syn_rep,국토부 차관 지방 미분양이 문제 매수자 입장에선 좋을 수도종합,5
ynat-v1_train_00417_syn_rep,그래픽 자영업부채 400조 돌파자영업대출 규모,5
ynat-v1_train_00419_syn_rep,유엔총장 시리아 휴전 환영…유효한 해법은 긴 여정,6
ynat-v1_train_00420_syn_rep,이해찬 철도 공동조사 내주 시작…남북관계 큰 변화,2
ynat-v1_train_00422_syn_rep,코아로직 수원지법에 회생절차 종결 신청,5
ynat-v1_train_00424_syn_rep,경제자유구역 지지부진 개발지연·국내기업 역차별 탓,3
ynat-v1_train_00426_syn_rep,전북 주요 대학들 등록금 동결…학부모 부담 덜겠다,3
ynat-v1_train_00427_syn_rep,금융시장 충격 일단 소강국면…주가 낙폭 줄고 환율도 하락,5
ynat-v1_train_00428_syn_rep,신간 미래를 어떻게 결정할 것인가·매일의 빵,0
ynat-v1_train_00433_syn_rep,재즈·디지털아트·설치미술과 만난 무용 더 토핑,0
ynat-v1_train_00435_syn_rep,이란 원자력청장 포르도서 우라늄 농축 농도 5%까지 올릴 것,6
ynat-v1_train_00437_syn_rep,이집트서 성폭행하려 한 남성 살해 15세 소녀 처벌 논란,6
ynat-v1_train_00438_syn_rep,톈안먼 진압 당시 中장교 공개 참회…6·4 기억해야,6
ynat-v1_train_00442_syn_rep,그래픽 한국은행 지난해 순이익 16년 만에 최대,5
ynat-v1_train_00444_syn_rep,프로배구 최하위 한국전력 우리카드에 고춧가루…32 역전승,1
ynat-v1_train_00457_syn_rep,인천 공립유치원 교사 87% 근무 중 질병 얻어,3
ynat-v1_train_00464_syn_rep,지주회사 해외사례 공부하는 공정위,5
ynat-v1_train_00465_syn_rep,경찰 소재 영화ㆍ방송인 맞는 민갑룡 경찰청장,3
ynat-v1_train_00468_syn_rep,한중일 정상 특별성명 채택…비핵화목표 환영·3국 공동노력,2
ynat-v1_train_00469_syn_rep,튀니지서 아랍연맹 정상회의…트럼프 골란고원 선언 비판,6
ynat-v1_train_00472_syn_rep,MLB 사무국의 노력…미국서 야구하는 아이들 다시 늘었다,1
ynat-v1_train_00473_syn_rep,네이버 검색 광고 전체 광고 매출의 82.4% 차지,5
ynat-v1_train_00478_syn_rep,하루평균 수출 감소폭 전월보다 줄어…향후 예단 쉽지 않아,5
ynat-v1_train_00481_syn_rep,알뜰폰 헬로모바일 청소년 요금 반값 할인,4
ynat-v1_train_00487_syn_rep,홍콩 시위에 원격조종 사제폭탄 등장…경찰 테러리스트와 비슷,6
ynat-v1_train_00488_syn_rep,페이스북 伊서 과징금 13억원…개인정보 보호법 위반,4
ynat-v1_train_00492_syn_rep,월미도 새 모노레일 내년 추석엔 달릴 수 있을까,0
ynat-v1_train_00501_syn_rep,지난해 수도권 아파트 평균 거래가 3억3천만원,5
ynat-v1_train_00506_syn_rep,북한 TV 북중 합작영화 평양에서의 약속 방영,2
ynat-v1_train_00507_syn_rep,朴대통령 에어포스원 탄 오바마와 15분간 북핵대응 긴급통화,2
ynat-v1_train_00508_syn_rep,이적설에 휘말렸던 이근호 울산이라 마음 갔던 게 사실,1
ynat-v1_train_00513_syn_rep,軍 사이버도박 증가 추세…올해만 40건 적발,3
ynat-v1_train_00517_syn_rep,이통시장 태풍의 눈 단말 자급제 수면 위로…업계 예의주시,4
ynat-v1_train_00519_syn_rep,서울 초등학생 새학기부터 구강검진 결과 스마트폰으로 확인,3
ynat-v1_train_00522_syn_rep,올림픽 답변하는 신소정,0
ynat-v1_train_00536_syn_rep,제1차 세계대전 종전은 새로운 폭력의 시작이었다,6
ynat-v1_train_00544_syn_rep,美금융사 가상화폐 경계령…비자 CEO 거래처리 안할 것,5
ynat-v1_train_00545_syn_rep,대관령 영하 18.3도 나흘째 맹추위…동해안 건조특보,0
ynat-v1_train_00549_syn_rep,中공안 장쑤 화학공단 폭발참사 책임자들 구금,6
ynat-v1_train_00553_syn_rep,회견장 들어서는 홍준표 지사,2
ynat-v1_train_00555_syn_rep,주점서 성희롱하고 난동부린 50대 취객…잡고보니 서울시 공무원,3
ynat-v1_train_00558_syn_rep,제4기 여론집중도조사위 출범…위원장에 김영욱 교수,2
ynat-v1_train_00569_syn_rep,국회 외통위 한미 방위비분담금 협정 비준동의안 처리,2
ynat-v1_train_00584_syn_rep,대선출마 앞둔 바이든의 나쁜손 또 폭로…코 비비려고 했다,6
ynat-v1_train_00587_syn_rep,올림픽 한반도기 흔드는 북한 응원단,2
ynat-v1_train_00589_syn_rep,與 오늘 전대투표 막 올라…4파전 승자 판가름,2
ynat-v1_train_00594_syn_rep,중국인 래퍼 인터넷 생방송 중 손가락 자해 행동 논란,6
ynat-v1_train_00598_syn_rep,中 가상화폐 업자들 전기 싼 이란에 원정채굴 요청,6
ynat-v1_train_00599_syn_rep,스웨덴 여자축구대표팀 유니폼 문구로 여성인권 캠페인,1
ynat-v1_train_00602_syn_rep,LA총영사관 UCLA·USC 한인학생회와 취업정보 공유,3
ynat-v1_train_00603_syn_rep,주춤한 동장군 다시 찾아와…강원 일부 지역 한파주의보,0
ynat-v1_train_00605_syn_rep,특징주 수산아이앤티 코스닥 상장 첫날 상한가종합,5
ynat-v1_train_00607_syn_rep,SK텔레콤 트리페이 태국 서비스 개시,4
ynat-v1_train_00616_syn_rep,MLB 도쿄 개막전에 사사키조지마 배터리 시구,1
ynat-v1_train_00619_syn_rep,이라크 군경 반정부 시위대에 또 발포,6
ynat-v1_train_00621_syn_rep,프란치스코 교황 오는 8일 난민·난민 조력자 위해 미사,6
ynat-v1_train_00623_syn_rep,서울시립미술관서 추상화가 한묵 첫 유고전 개막,0
ynat-v1_train_00627_syn_rep,그래픽 줄기세포 이식 파킨슨병에 효과 연구 모식도,4
ynat-v1_train_00630_syn_rep,베스트셀러 언어의 온도 출간 7개월 만에 1위 올라,0
ynat-v1_train_00634_syn_rep,근로자휴가지원사업 참여 100명 강릉컬링센터·바다부채길 관광,3
ynat-v1_train_00637_syn_rep,北 무수단 미사일 발사준비…軍 도발 대비 감시강화종합,2
ynat-v1_train_00644_syn_rep,특징주 SK바이오랜드 줄기세포 아토피 치료제 사업 진출에 강세,5
ynat-v1_train_00645_syn_rep,이스라엘 이미 숨진 팔레스타인인 총격 용의자 집까지 파괴,6
ynat-v1_train_00651_syn_rep,고려대 동아리활동서 확진자 6명 발생…방역조치 중,3
ynat-v1_train_00653_syn_rep,다시 라이트로 김희진 올림픽 본선 진출과 메달만 보고...,1
ynat-v1_train_00658_syn_rep,사회정의를 분배 문제에 가두지 말라…지배와 억압 제거해야,0
ynat-v1_train_00661_syn_rep,김영란법 합헌 더민주 다행스러운 일…투명사회 노력 계속,2
ynat-v1_train_00662_syn_rep,프로축구는 한가위에도 격한 순위 싸움…하위스플릿 탈출,1
ynat-v1_train_00663_syn_rep,LGU 조사거부 개별 안건으로…방통위 첫 단독 처리종합,3
ynat-v1_train_00666_syn_rep,증시신상품 한투증권 PF대출채권 투자 부동산펀드 판매,5
ynat-v1_train_00668_syn_rep,민주 5·18 모독 한국당 압박 지속…헌정질서 파괴 옹호,2
ynat-v1_train_00673_syn_rep,文대통령 北목선 경계못하고 국민께 제대로 못알려…철저 점검종합,2
ynat-v1_train_00676_syn_rep,정정불안 코모로서 총격 사상자 발생…美 정부요원 철수명령,6
ynat-v1_train_00677_syn_rep,여자농구 신한은행 팀 최소 득점 기록 34점 불명예,1
ynat-v1_train_00680_syn_rep,페이스북 읽는 시간 뉴스피드 랭킹에 반영…낚시기사 불이익,3
ynat-v1_train_00681_syn_rep,세기의 대국 알파고 아버지 허사비스는 왜 바둑에 매료됐나,4
ynat-v1_train_00684_syn_rep,게시판 자랑스러운 한양언론인상에 임철순·이숙영,3
ynat-v1_train_00688_syn_rep,한국보스니아 축구 평가전 시청률 7.8,1
ynat-v1_train_00689_syn_rep,카톡방 URL 검색 노출 개인정보법 위반 소지 약해,3
ynat-v1_train_00692_syn_rep,美법무장관 페이스북에 메시지 서비스 암호화 중단하라,6
ynat-v1_train_00697_syn_rep,프로농구 SK 삼성 꺾고 하루 만에 공동 3위,1
ynat-v1_train_00699_syn_rep,러 우주 공간에 요격미사일 시스템 배치 말라 美에 경고,6
ynat-v1_train_00702_syn_rep,비자나무는 모기퇴치제…옛 문헌 속 생물활용서 발간,0
ynat-v1_train_00705_syn_rep,민주 최저임금 후속책 마련 한국 대통령 공약 폐기하라종합,2
ynat-v1_train_00708_syn_rep,필리핀 토지은행·리잘상업은행 한진중공업 주식 취득,5
ynat-v1_train_00709_syn_rep,위클리 스마트 이산화탄소로 화학원료를…잎의 선물 인공광합성,4
ynat-v1_train_00712_syn_rep,초신성 폭발 3시간 만에 관측…최단기록,6
ynat-v1_train_00713_syn_rep,한투 정부 정책방향 소폭 전환…경기하강 방어에 긍정적,5
ynat-v1_train_00716_syn_rep,이라크 반정부 시위 사망자 40여명으로 늘어종합,6
ynat-v1_train_00718_syn_rep,네이버 자율주행차 핵심센서 개발 이스라엘 기업에 투자,4
ynat-v1_train_00727_syn_rep,벚꽃 와인 마시며 봄 즐기세요,0
ynat-v1_train_00731_syn_rep,재벌닷컴 재벌 총수 자택 공시가격 34% 상승,5
ynat-v1_train_00734_syn_rep,장미의 이름 새 옷 입히니 젊은 독자 호응,0
ynat-v1_train_00736_syn_rep,문 대통령 국정지지도 74%…지난주보다 3%P 상승갤럽종합,2
ynat-v1_train_00737_syn_rep,北 외화벌이 기관들 무역허가권 확보 경쟁 RFA,6
ynat-v1_train_00750_syn_rep,오빠 감독 문경은·이상민 크리스마스에 3점 슛 대결,1
ynat-v1_train_00753_syn_rep,춘천시 환경사업소 관련 기자회견,3
ynat-v1_train_00754_syn_rep,미 대북정책 이란과 달랐다…전략적 인내가 핵실험 묵인,6
ynat-v1_train_00758_syn_rep,특징주 두산솔루스 분할상장 나흘째 상한가종합,5
ynat-v1_train_00762_syn_rep,美하원 트럼프 탄핵안 내일 표결…여야 막판까지 대충돌종합,6
ynat-v1_train_00764_syn_rep,내일날씨 새해 첫날 전국 가끔 구름 많음…아침 기온 영하 10도,0
ynat-v1_train_00773_syn_rep,트럼프 주장대로 불법이민자 전원 추방시 미국 경제 2% 축소,6
ynat-v1_train_00776_syn_rep,민주 평창올림픽 성공 개최 총력전…색깔론 한국당 맹공,2
ynat-v1_train_00777_syn_rep,창녕 40도 육박 불볕더위…물놀이·여름축제로 더위 탈출종합,0
ynat-v1_train_00779_syn_rep,현대판 파라오 엘시시 이집트 마지막 독립언론도 겁박,6
ynat-v1_train_00780_syn_rep,이주열 통화정책 완화정도 추가 조정 필요,5
ynat-v1_train_00788_syn_rep,개막전 선발 후보 류현진 22일 시범경기서 마지막 점검,1
ynat-v1_train_00790_syn_rep,극적 역전승 김종민 감독 한 세트만 따면 반전 오리라...,1
ynat-v1_train_00792_syn_rep,대법 영원무역 비판기사 한겨레 정정보도·손배 책임없다,3
ynat-v1_train_00793_syn_rep,책 읽는 여성의 흑역사 전혜린을 위한 변명,0
ynat-v1_train_00795_syn_rep,내일날씨 제주도·영동 아침까지 비…동해·남해 풍랑 주의,0
ynat-v1_train_00799_syn_rep,한전 감사위원에 이성한 전경찰청장·조전혁 전의원,3
ynat-v1_train_00805_syn_rep,고용안정지원금 오프라인 신청 첫날…한숨 돌리게 됐어요,3
ynat-v1_train_00810_syn_rep,세계문화예술교육 주간 24일 개막…전국서 문화예술 행사,0
ynat-v1_train_00811_syn_rep,금감원 공공기관 지정 피했다…5년내 상위직 35%로 감축종합2보,5
ynat-v1_train_00817_syn_rep,트럼프가 한사코 부인했는데…멀베이니가 우크라 대가성 인정종합,6
ynat-v1_train_00832_syn_rep,최지만 보스턴전 6호 솔로포 포함 멀티히트종합,1
ynat-v1_train_00834_syn_rep,이탈리아프랑스 정상 EU 난민 자동 배분 시스템 도입 합의,6
ynat-v1_train_00839_syn_rep,북아프리카 스페인령 세우타 이슬람교회당에 괴한들 총격,6
ynat-v1_train_00843_syn_rep,경찰 두산 이영하에 승부조작 제의한 브로커 수사 착수,1
ynat-v1_train_00855_syn_rep,오바마 사드는 순수한 방어체계…北위협 대응 위한 것속보,6
ynat-v1_train_00857_syn_rep,교육의 틀 바꾼다…충북교육청 학사운영 등 대대적 재구조화,3
ynat-v1_train_00858_syn_rep,한국MS 윈도10 IoT 에디션 출시…B2B 공략,4
ynat-v1_train_00861_syn_rep,특검 뇌물죄 수사 공식화…최순실 뇌물 피의자 조사,2
ynat-v1_train_00862_syn_rep,인공지능 컴퓨터 마침내 프로 바둑기사를 이기다,4
ynat-v1_train_00863_syn_rep,박건우 삭발은 인제 그만 올해는 초반부터 잘할 겁니다,0
ynat-v1_train_00868_syn_rep,북적이는 송악산 선착장,0
ynat-v1_train_00870_syn_rep,여자배구 1순위 디우프 인삼공사 순위 끌어올리겠다,1
ynat-v1_train_00878_syn_rep,늦어지고 있는 단풍…오대산·설악산은 절정종합,0
ynat-v1_train_00880_syn_rep,홍콩 주둔 중국군 사령관 극단 폭력 절대 용납 안 해 경고,6
ynat-v1_train_00881_syn_rep,통일농구 방북단 귀환…조명균 체육교류 계속 이어질 것...,2
ynat-v1_train_00882_syn_rep,국립현대미술관 미술과 민주주의 화두로 국제심포지엄,0
ynat-v1_train_00884_syn_rep,안전 위협하는 어린이보호구역 후진 차량,3
ynat-v1_train_00886_syn_rep,치안불안 아프리카 말리 새 총리에 시세 전 재무장관,6
ynat-v1_train_00889_syn_rep,네이버 모바일 첫 화면 검색창 위주 개편…뉴스·실급검 뺀다종합,4
ynat-v1_train_00897_syn_rep,특징주 삼성전자 엿새 만에 약세 전환,5
ynat-v1_train_00904_syn_rep,갤럭시S8 덱스 지원하는 최적화 오피스앱 출시,4
ynat-v1_train_00905_syn_rep,베어링운용 증시 기초여건 우호적…위험요건은 상존,5
ynat-v1_train_00907_syn_rep,부마항쟁단체 文 후보에 항쟁의 명예 세워달라,2
ynat-v1_train_00908_syn_rep,아시안게임 라오스 야구 스리랑카에 패배…짧지만 강렬한...,1
ynat-v1_train_00910_syn_rep,5기 방통위 정치 후견주의 극복하고 독립성 강화해야,2
ynat-v1_train_00913_syn_rep,이란 핵합의서 한발빼…저농축 우라늄 저장한도 열흘뒤 넘겨,6
ynat-v1_train_00914_syn_rep,제6회 국제주택도시금융포럼,5
ynat-v1_train_00915_syn_rep,투표현장 권영진 대구시장 신명여중서 투표,2
ynat-v1_train_00919_syn_rep,홍윤식 청문회…총선관리·지방재정 등 정책질의 집중,2
