ID,text,target
gemini-00653,농촌 인구 감소 심각… 농업 인력 부족 현실,3
gemini-00654,'블랙핑크' 월드 투어 성공… K팝 열풍 지속,1
gemini-00655,"울산 태화강, 폭염 속 '녹조' 확산…수질 악화 우려",0
gemini-00656,"경기 용인, '수돗물 유충' 발생…시민 불안감 커져",0
gemini-00657,"인천, '항공기 결항' 속출…태풍 영향",0
gemini-00658,"삼성 라이온즈, 5연패 탈출…김상수 결승타",1
gemini-00659,"SK 와이번스, 2연승…최정 홈런 폭발",1
gemini-00660,"LG 트윈스, 10위 추락…팀 분위기 침체",1
gemini-00661,"한화 이글스, 9위 탈출…투수진 호투",1
gemini-00662,"NC 다이노스, 7위 굳히기…나성범 활약",1
gemini-00663,"KT 위즈, 6위 자리 지켜…투타 조화",1
gemini-00664,"박항서 감독, 베트남 축구 역사 새롭게 쓰다",1
gemini-00665,"민주당, '경제 살리기' 공약 발표…민생 경제 중심",2
gemini-00666,"정의당, '공정 사회' 실현 위한 정책 제시",2
gemini-00667,"바른미래당, '개혁과 혁신' 약속…새로운 정치 지향",2
gemini-00668,"국민의당, '미래를 향한 약속' 공약 발표",2
gemini-00669,"대구시, 폭염주의보 발령… 시민들 ""더위 조심하세요""",0
gemini-00670,"윤석열 대통령, 국제회의 참석… 한미 동맹 강화 논의",2
gemini-00671,"전국민주노동조합총연맹, 총파업 예고… 사회적 혼란 우려",2
gemini-00672,"경기도, 교육 시스템 개선… 미래 인재 육성에 집중",3
gemini-00673,"대구 FC, 승리 놓치고 3연패…감독 경질설 솔솔",1
gemini-00674,"충청남도, '지역 특산물 생산 농가' 지원 확대…판로 개척 지원",3
gemini-00675,"러시아, 우크라이나 접경 지역 군사력 증강…긴장 고조",6
gemini-00676,챗GPT 열풍에 교육계 혼란…대입 시험 변화 가능성,4
gemini-00677,"SK하이닉스, 올해 2분기 영업이익 1조원 돌파…반도체 호황 지속",5
gemini-00678,"'K팝 스타' 출신 아이돌, 데뷔 10주년 기념 콘서트 개최",1
gemini-00679,"'나혼자 산다' 출연 배우, 갑작스러운 사망…충격 속 애도 물결",1
gemini-00680,"서울시, 폭우 대비 비상근무 돌입… 하천변 주민 대피령",0
gemini-00681,"인공지능 로봇, 일상 생활 속으로… 서비스 산업 변화 예고",4
gemini-00682,"서울시, 내년부터 공공기관 임금 3% 인상…물가상승률 반영",0
gemini-00683,"한국은행, 기준금리 동결…경기 불확실성 지속",5
gemini-00684,김포공항서 폭탄 발견 소동…항공기 출발 지연,0
gemini-00685,"부산시, '2023년 부산 영화제' 개최…세계 영화인들 총출동",0
gemini-00686,"'코리안 몬스터' 류현진, 메이저리그 복귀 임박…LA 다저스와 계약 논의",1
gemini-00687,"윤석열 대통령, '국민과의 대화' 통해 국민과 소통…정책 설명 및 질문 답변",2
gemini-00688,'불법 정치자금 의혹' 제기된 정당…선거법 위반 여부 검찰 수사,2
gemini-00689,"서울시, '청년 주택' 공급 확대…저렴한 임대료로 청년 주거 안정 도모",3
gemini-00690,"부산, 2023년 세계 박람회 유치 위한 본격적인 홍보 시작",0
gemini-00691,"골프, 박인비, 미국여자프로골프(LPGA) 대회 우승",1
gemini-00692,김대중 전 대통령 서거 10주기 추모 행사 열려,2
gemini-00693,"부산, 밤낮 기온차 커…건강 관리에 각별히 유의해야",0
gemini-00694,전국 곳곳 폭우 예보…피해 예방 철저히 준비해야,0
gemini-00695,"e스포츠, T1, 리그 오브 레전드 월드 챔피언십 우승…압도적인 실력으로 세계 정상 등극",1
gemini-00696,"인천시, 사회적 경제 활성화…지역 공동체 발전 기여",3
gemini-00697,"아프리카, 기후 변화 심각…극심한 가뭄과 홍수 발생",6
gemini-00698,"2024년 총선, '젠더 갈등'이 승부처 될까?…정치권 촉각",2
gemini-00699,'가짜 뉴스' 퇴치 위한 언론의 역할…사회적 책임 강조,2
gemini-00700,"'미세먼지' 주범, 중국발 오염물질…정부, 강력한 대응책 마련",0
gemini-00701,'우주여행 시대' 열리나…민간 우주선 개발 경쟁 치열,4
gemini-00702,"아프가니스탄, 탈레반 장악…국제사회 우려",6
