ID,text,target
ynat-v1_dev_16367,배터리 최대 45% 절감 기술 KT 전국망에 첫 적용종합2보,4
ynat-v1_dev_16371,3분기 스마트워치 시장 67% 성장…애플·핏비트·삼성 경쟁,4
ynat-v1_dev_16374,전국 1천500곳 미세먼지 정보가 한곳에…KT 통합관제센터,4
ynat-v1_dev_16384,드론 하늘의 파수꾼 진화…상용화 임박종합,4
ynat-v1_dev_16386,라이카 스토어 청담 개소…매장 내 서비스센터 운영,4
ynat-v1_dev_16395,5G 가입자 2024년 전 세계 15억명…10명중 4명꼴,4
ynat-v1_dev_16406,출시 한달 갤노트8 판매 1위 질주…하루 1만5천대 팔려,4
ynat-v1_dev_16418,화재·폭발 위험 없는 리튬전지용 고체 전해질 개발,4
ynat-v1_dev_16420,애플 시연폰 강매 갑질…매대·포스터 위치까지 간섭,4
ynat-v1_dev_16431,유튜버 고소득 순위 세대교체…英 게임방송인이 올해 1위종합,4
ynat-v1_dev_16451,풍력 발전기에 죽는 독수리 실제로 더 많다,4
ynat-v1_dev_16457,소니 초소형 하이엔드 카메라 RXO Ⅱ 출시,4
ynat-v1_dev_16468,하반기 프리미엄 스마트폰 경쟁 키워드는 카메라,4
ynat-v1_dev_16470,국내에서도 아이폰X 이번달 안에 만난다…24일 출시,4
ynat-v1_dev_16473,LGU 카카오와 실사 이모티콘 제작…유튜버 양팡 첫 서비스,4
ynat-v1_dev_16474,네이처 한국 기초과학 중심 서울서 대전으로 이동,4
ynat-v1_dev_16475,홈런 순간 관중 표정도 본다…SKT 5GX 프로야구 서비스 개시,4
ynat-v1_dev_16488,삼성전자 갤S8 대신 태블릿 3종·신형 기어VR 공개,4
ynat-v1_dev_16518,카카오 택시 반대하는 택시노조,4
ynat-v1_dev_16543,네이버 유라시아 AI 연구 벨트 구상…美·中 기술 패권 대항종합,4
ynat-v1_dev_16544,갤노트7 리콜 첫날 혼잡 없어…2만대 교환 추정종합2보,4
ynat-v1_dev_16549,게시판 한글과컴퓨터그룹 광주과학기술원과 산학협력,4
ynat-v1_dev_16550,파일 몸값이 10분의 1 박리다매형 랜섬웨어 활개,4
ynat-v1_dev_16554,게시판 LG유플러스 U멤버스 전용 쇼핑서비스 출시,4
ynat-v1_dev_16559,공공데이터 활용 비즈니스 쑥쑥…매출·고용 늘어,4
ynat-v1_dev_16561,SK텔레콤 T맵 한 달 실사용자 1천만 명 돌파,4
ynat-v1_dev_16563,KT 멀티무선 접속 기술 5G 상용망 첫 테스트,4
ynat-v1_dev_16567,서울 도심서 만나는 30년후 미래도시…SKT 체험관 티움,4
ynat-v1_dev_16569,LG폰 웨일 브라우저 똑똑해진다…LG전자네이버 MOU,4
ynat-v1_dev_16586,온라인에서 재능 공유하세요 SK텔레콤 히든 출시,4
ynat-v1_dev_16617,유전자 교정 연구 다시 윤리 논란에 휩싸여,4
ynat-v1_dev_16632,애플 삼성보다 디지털 광고비용 훨씬 많이 썼다,4
ynat-v1_dev_16633,KT 지능형 출동 보안 기가아이즈 아이가드 출시,4
ynat-v1_dev_16634,LG V30 내일 국내 출시…이통사 카드할인·경품행사 풍성종합,4
ynat-v1_dev_16643,위클리 스마트 MWC서 공개되는 스마트폰 티저영상 보니,4
ynat-v1_dev_16646,게시판 SK인포섹 IoT 보안 가이드북 발간,4
ynat-v1_dev_16656,삼성TV 3대 중 2대 中·대만산 패널 썼다,4
ynat-v1_dev_16664,애플워치3 LTE 내달 15일 국내 출시,4
ynat-v1_dev_16666,지난 5년간 과학기술 연구기관 해킹 시도 1만여 건,4
ynat-v1_dev_16669,U5G 맞춤형 스마트폰 LG V50 씽큐 출시,4
ynat-v1_dev_16673,LG전자 V30 라즈베리 로즈 출시 기념 밸런타인 이벤트,4
ynat-v1_dev_16680,법인폰 불법유통 LG유플러스 열흘 영업정지,4
ynat-v1_dev_16686,스마트폰 좀비 못 피한 자율주행 버스…빈市 테스트 중단,4
ynat-v1_dev_16691,네이버 모바일 개편 후 1인당 뉴스 소비 늘어,4
ynat-v1_dev_16701,네이버 모바일 플레이스 판에서 해맞이 정보 제공,4
ynat-v1_dev_16703,그래픽 미래기술 산실…LG사이언스파크 오픈,4
ynat-v1_dev_16715,비브 채용 공고로 빅스비 미래 엿본다종합,4
ynat-v1_dev_16723,이스트시큐리티 AI로 악성코드 식별·대응 솔루션 출시,4
ynat-v1_dev_16737,KT 5G 인공지능 네트워크 기술 국제표준화 앞장,4
ynat-v1_dev_16773,KIST 뉴로바이오젠과 기술이전·연구협력 협약,4
ynat-v1_dev_16774,돌연변이 교정하는 맞춤형 유전자 가위 나와,4
ynat-v1_dev_16776,용도자유 주파수 무료개방…지하철 WiFi 속도 향상 기대,4
ynat-v1_dev_16792,SK텔레콤 어린이용 워치폰 출시,4
ynat-v1_dev_16811,SK텔레콤 동탄 힐스테이트에 스마트홈 적용,4
ynat-v1_dev_16813,스마트폰 인기 앱 최다 보유업체는 네이버…밴드 등 15개 달해,4
ynat-v1_dev_16817,플레이송스 홈으로 집에서 공부해요,4
ynat-v1_dev_16822,KIST·연세대 웨어러블 히터 개발…의료기·창에 적용 가능,4
ynat-v1_dev_16838,게시판 KT엠모바일 IT 액세서리 쇼핑몰 M 쇼핑 오픈,4
ynat-v1_dev_16851,알파고 충격 ① 인공지능 마침내 인간을 넘어서다,4
ynat-v1_dev_16853,비행기 탈 때 주의하세요…배터리·스마트가방 처리기준 마련,4
ynat-v1_dev_16867,KAIST 신경세포 안정적으로 배양할 수 있는 소재 개발,4
ynat-v1_dev_16876,LG G7 씽큐 중고 스마트폰 보상혜택 한 달 연장,4
ynat-v1_dev_16878,비트코인 요구 없는 오픈소스 기반 랜섬웨어 등장,4
ynat-v1_dev_16883,SKT삼성중공업 5G 기반 원격관제 모형선박 시험 운항 성공,4
ynat-v1_dev_16887,사람 장기 내 500여 종 미생물 생태계 지도 만들었다,4
ynat-v1_dev_16915,게시판 LG CNS 카이스트와 AI 빅데이터 공동연구 업무협약,4
ynat-v1_dev_16924,LG전자 프리미엄 기능 스마트폰 Q7 15일 출시…49만5천원,4
ynat-v1_dev_16960,과기정통부 연구개발 보상금 가이드라인 만든다,4
ynat-v1_dev_16965,대기에 산소 있는 백색왜성 발견종합,4
ynat-v1_dev_16973,강력 천연접착제 홍합 접착단백질 작동원리 풀었다,4
ynat-v1_dev_16980,갤럭시S7·G5 15만원…주말 휴대폰 불법보조금 대란,4
ynat-v1_dev_17002,뿌리면 얼음 걱정 끝 얼음방지 표면코팅 물질 개발,4
ynat-v1_dev_17004,삼성 갤럭시S10 100만대 판매 돌파…5G 단말이 23만대,4
ynat-v1_dev_17010,구글 메일에 AI기술 대폭 적용…자동분류·답장작성,4
ynat-v1_dev_17012,고프로 360도 VR카메라 퓨전 출시,4
ynat-v1_dev_17016,넷마블 앱 매출 글로벌 톱 10 선정…리니지2 흥행 효과,4
ynat-v1_dev_17018,세계 스마트폰 보급률 첫 50％ 돌파…한국은 85％,4
ynat-v1_dev_17026,공개 D3 갤노트8 1년전 불명예 씻을까…전세계 주목,4
ynat-v1_dev_17044,게시판 미래부 전남 실감미디어산업 지원센터 개소,4
ynat-v1_dev_17046,스마트폰 100만원 시대 오나…삼성 갤S8 100달러 인상,4
ynat-v1_dev_17048,현대로보틱스가 개발·제작한 모바일 서비스 로봇 유니,4
ynat-v1_dev_17059,국내 웹호스팅 업체 랜섬웨어 감염…추가 피해 우려,4
ynat-v1_dev_17085,갤노트8 첫날 20만대 개통…떴다방식 불법 보조금 등장,4
ynat-v1_dev_17088,화웨이 메이트30에 세계 첫 5G 통합칩 탑재…이달 19일 공개,4
ynat-v1_dev_17089,SKT·KT 월드 IT쇼 2019서 5G 혁신 서비스 과시한다,4
ynat-v1_dev_17112,해커 빨라지고 똑똑해졌다…지능형 해킹공격 확산할 것,4
ynat-v1_dev_17113,한국GM 전략 중형 SUV 이쿼녹스 출시,4
ynat-v1_dev_17117,랜섬웨어 공격 북한 배후설 확산…코드·침투 방식 유사,4
ynat-v1_dev_17128,국내 스타트업 보스턴 매스챌린지 본선진출,4
ynat-v1_dev_17130,미량의 원소까지도 놓치지 마라…이차 방사선 기술,4
ynat-v1_dev_17136,LG 고품질 오디오 갖춘 60만원대 스마트폰 Q8 내일 출시,4
ynat-v1_dev_17137,카카오프렌즈가 나간다…프렌즈 게임 퍼블리싱 본격화,4
ynat-v1_dev_17148,네이버 라인·모바일 양날개 달고 훨훨,4
ynat-v1_dev_17158,시트로엥 C4 칵투스 에어범프 교환가격 9만원대,4
ynat-v1_dev_17161,페이스북 한국 VR·AR 기업의 글로벌 진출 후원자 된다종합,4
ynat-v1_dev_17164,갤럭시S10 추정 실물사진 공개…얇은 베젤에 홀 디스플레이,4
ynat-v1_dev_17166,카드뉴스 하늘에 우주물체 2만개…내 머리에 떨어지지 않을까,4
ynat-v1_dev_17185,올해 과학기술·ICT 분야 RD에 4조3천억원 투입,4
ynat-v1_dev_17195,소니 엑스페리아XZ 딥핑크 색상 출시…사은품도 증정,4
ynat-v1_dev_17204,LG전자 SW업그레이드센터에 고객 초청…사후지원 강화,4
ynat-v1_dev_17213,애플 상대 국내 첫 집단소송 제기…형사고발도 할 것,4
ynat-v1_dev_17215,SKT 양자암호통신 기술 설명회,4
ynat-v1_dev_17217,엄마 내가 TV에 나와요…KT 가상현실 놀이학습 서비스 출시종합,4
ynat-v1_dev_17240,기초·원천연구 성과물 사업화해 본격 활용한다,4
ynat-v1_dev_17242,안트로젠 희귀질환 치료제 임상 1상 美FDA 승인,4
ynat-v1_dev_17245,LG 시그니처 올레드 美 전문가 선정 최고 TV,4
ynat-v1_dev_17266,네이버·카카오 언론사 입점·퇴출 기준 완화 추진,4
ynat-v1_dev_17268,대장균으로 청바지 염색 가능해진다…화학 합성법 대체,4
ynat-v1_dev_17270,SK텔레콤 T건강걷기 가입자 두 달 만에 20만 돌파,4
ynat-v1_dev_17278,애플 아이폰과 테슬라 전기차가 성공한 이유…토이리즘,4
ynat-v1_dev_17280,SK CCIBM 하이브리드 클라우드로 한국 시장 공략,4
ynat-v1_dev_17305,2018 ICT 5G 시대 서막 활짝…4차산업혁명 시대 본격화,4
ynat-v1_dev_17312,과기정통부 방송프로그램 제작지원작 94편 선정,4
ynat-v1_dev_17313,스마트폰 지문인식기능 탑재 대세됐다…세계 판매량의 55%,4
ynat-v1_dev_17318,공공 와이파이 상용의 7.3%에 불과…개방 확대해야,4
ynat-v1_dev_17334,하현회 LG유플러스 부회장 CES 2019서 10년 성장동력 찾는다,4
ynat-v1_dev_17340,네이버랩스 에어카트 등 4종 레드닷 디자인상 수상,4
ynat-v1_dev_17352,지구의 종말 위기…인류는 우주에서 살아남을까,4
ynat-v1_dev_17367,라이카 카메라 라이카 어워드 코리아 2018 수상자 전시 진행,4
ynat-v1_dev_17378,빅데이터로 맞춤형 여행정보 제공…관광공사 시범서비스,4
ynat-v1_dev_17379,SKT 5G AR·VR 서비스 3종 출시,4
ynat-v1_dev_17380,개통 지연에 눈속임 할인까지…갤럭시S8 대란 후폭풍,4
ynat-v1_dev_17387,KT 스마트시티 통합 플랫폼 TTA 표준 인증 취득,4
ynat-v1_dev_17394,LG 첫 5G폰 V50 씽큐 오늘 출시…통신3사 혜택은,4
ynat-v1_dev_17402,위클리 스마트 브랜드보다 상품…Z세대 노린 스마트폰은,4
ynat-v1_dev_17420,폴더블폰 출시 성급했나…리뷰용 갤럭시 폴드 1∼2일만에 고장,4
ynat-v1_dev_17437,신기술 시연하는 시뇨라 르노삼성 사장,4
ynat-v1_dev_17443,이제 커피도 로봇이 내려드립다,4
ynat-v1_dev_17452,맵퍼스 아틀란 내비 SDK로 긴급차 사고 다발 구간 안내,4
ynat-v1_dev_17463,LGU 데이터 속도·용량 완전무제한 요금제 국내 첫 출시,4
ynat-v1_dev_17464,박정호 SKT 사장 5G 네트워크 품질 두 달 내 안정화 하겠다,4
ynat-v1_dev_17467,바늘 대신 땀으로 당 수치 측정…붙이는 패치형센서 개발,4
ynat-v1_dev_17471,LG유플러스 U포켓빔 출시,4
ynat-v1_dev_17473,KT 기가지니 패밀리 공개,4
ynat-v1_dev_17474,페이스북 고치기 3탄은 로컬…뉴스피드에 더 많은 지역 뉴스,4
ynat-v1_dev_17479,CPU 결함 인텔 CEO 업계 잘 대응했다 자화자찬으로 논란,4
ynat-v1_dev_17483,한컴시큐어 블록체인 분석 솔루션 사업…비트퓨리와 협약,4
ynat-v1_dev_17484,LG전자 V30S 씽큐 국내 출시,4
ynat-v1_dev_17502,네이버 한성숙 구글과 싸워야할 상황…새 방식으로 이길 것종합,4
ynat-v1_dev_17528,네이버 유럽 스타트업 펀드에 1억 유로 추가 투자,4
ynat-v1_dev_17530,카카오 주차장 검색·예약 앱 파크히어 인수,4
ynat-v1_dev_17533,도로공사 KT에 평창올림픽 지역 광통신망 지원,4
ynat-v1_dev_17535,작년 프리미엄폰 시장 20% 성장…애플이 출하량 절반,4
ynat-v1_dev_17539,장동현 SKT 사장 사업변신·실적반등 달성하자,4
ynat-v1_dev_17541,SKT 박정호 사장 오프라인과 융합해 5G 시대 선도할 것,4
ynat-v1_dev_17557,아태지역 뉴스통신사 한자리에 OANA 총회 개막,4
ynat-v1_dev_17568,증강현실로 쇼핑하는 시대…화장품·옷에서 가구·車까지,4
ynat-v1_dev_17571,SK텔레콤 IoT 청년 기업가 발굴 대회 개최,4
ynat-v1_dev_17579,LG페이 품은 30만원대 실속형 LG X4플러스 이달말 출시,4
ynat-v1_dev_17581,늘어나는 반도체 개발…전자피부 수술용 장갑에 활용 가능,4
ynat-v1_dev_17585,KT 아이폰 예약 한때 조회 불가 오류,4
ynat-v1_dev_17591,네이버 AI 스피커 11일 네이버뮤직 사용자에게 첫 공개,4
ynat-v1_dev_17597,인터넷 강국 한국…평균속도 8분기 연속 세계 1위,4
ynat-v1_dev_17614,페이스북 브라질서도 개인정보 유출로 과징금,4
ynat-v1_dev_17622,페이스북코리아 신임대표에 정기현,4
ynat-v1_dev_17627,갤S8로 고화질 영화 23초에 다운로드 SKT 5밴드 LTE 적용,4
ynat-v1_dev_17639,과기부 9일 고흥항공센터서 캔위성 경연대회 개최,4
ynat-v1_dev_17647,HP 1kg 이하 업무용 노트북 출시…인텔 아테나 프로젝트 인증,4
ynat-v1_dev_17649,KT DS 고객 컨택센터 AI 플랫폼 공개…상담속도 20% 향상,4
ynat-v1_dev_17688,SKT·MS 엑스클라우드 시범 서비스 개시…오늘부터 신청,4
ynat-v1_dev_17690,삼성전자SKT 세계 첫 4G5G 연동 시연 성공,4
ynat-v1_dev_17698,S400 테스트에 F16 동원하다니…美·나토 부글부글,4
ynat-v1_dev_17702,정부통신3사 5G 중저가요금제 이견…향후 치열한 신경전 예고,4
ynat-v1_dev_17703,LG유플러스 데이터 선물·충전·관리 한 곳에서,4
ynat-v1_dev_17719,롯데제과 허쉬 트위즐러 국내 판매,4
ynat-v1_dev_17729,IoT 캡슐로 소 질병·분만 관리한다…SKT 라이브케어 출시,4
ynat-v1_dev_17741,2019년 LG전자 시무식,4
ynat-v1_dev_17743,시청 각도 마음대로…삼성전자 자유시점 영상 전송 성공,4
ynat-v1_dev_17752,벤츠 10세대 E클래스 한국서 3년만에 10만대 판매,4
ynat-v1_dev_17755,LGU 어벤져스 디스플레이 탑재 AI스피커 출시,4
ynat-v1_dev_17763,네이버 한성숙 3년 내 괄목할 만한 성과 내겠다,4
ynat-v1_dev_17776,라인 블록체인 전문 조인트벤처 언체인 설립,4
ynat-v1_dev_17778,애플이 아이패드에 공을 들이는 이유는,4
ynat-v1_dev_17782,삼성SDS 홈 IoT 접목한 스마트 월패드 개발,4
ynat-v1_dev_17790,인공위성 영상 속 색깔로 농작물 수확량 가늠한다,4
ynat-v1_dev_17814,KT금호고속 고속버스 VR 서비스 사업 추진,4
ynat-v1_dev_17816,SKT퀄컴 LTE·와이파이 대역 묶어 속도 높인다,4
ynat-v1_dev_17829,별 관찰 못할 것…터키 천문협회 빛 공해 규제 촉구,4
ynat-v1_dev_17832,SKT 멤버십 고객 미식 이벤트에 역대 최대 6만명 초청,4
ynat-v1_dev_17833,네이버 문자인식 기술 국제 경진대회서 최고점,4
ynat-v1_dev_17837,폰 비추면 4층 높이 고양이가 눈앞에…SKT AR 동물원 개장,4
ynat-v1_dev_17853,인공지능·블록체인·규제혁신…올해 인터넷 10대 이슈,4
ynat-v1_dev_17859,광화문 KT스퀘어에 마련된 V30 체험존,4
ynat-v1_dev_17868,폰만 꽂으면 내 PC…SKT 5G스마트오피스 첫 공개,4
ynat-v1_dev_17893,혁신고집 버리니 흠잡을 곳 없네…LG G6 써보니종합,4
ynat-v1_dev_17896,삼성 갤노트7 배터리 결함으로 발화…책임 통감1보,4
ynat-v1_dev_17906,IT 거버넌스 국제표준화 연구반 의장에 김경민 교수,4
ynat-v1_dev_17910,배터리 수명 가장 긴 폰은…상위 6종에 삼성·LG폰 3개 뽑혀,4
ynat-v1_dev_17914,규모 4.5 여진 카카오톡·이통 3사 통신 장애 없어,4
ynat-v1_dev_17916,고온 견디고 방사선 막는 화이트그래핀 쉽게 만든다,4
ynat-v1_dev_17924,페북 메신저 위치 공유 기능 검토…도입 시기 등 미정종합,4
ynat-v1_dev_17925,소리바다 삼성전자 뮤직서비스 위탁운영 종료,4
ynat-v1_dev_17931,LG유플러스 IoT 통신 LTEM1 전국망 서비스 개시,4
ynat-v1_dev_17949,서울대 연구팀 빛 제어하는 광학계 개발…레이저 개발 기여,4
ynat-v1_dev_17951,위클리 스마트 네이버·카카오 동영상 앞에 긴 광고가 붙는 이유는,4
ynat-v1_dev_17959,삼성전자 프리미엄 태블릿 갤럭시탭S4 출시,4
ynat-v1_dev_17969,삼성전자 2017 갤럭시A 라운징 체험행사,4
ynat-v1_dev_17974,삼성 갤럭시 폴드 5월 3일 유럽 15개국에 출격…256만원,4
ynat-v1_dev_17977,중국에선 이제 모바일 메신저 위챗으로 소송까지 낸다,4
ynat-v1_dev_17982,크림처럼 바르면 주름진 피부 탱탱…인공 막 개발,4
ynat-v1_dev_17985,선글라스 껴도 얼굴인식…아이폰X 페이스ID 신기하네,4
ynat-v1_dev_17996,MWC 주인공 될 새 폰은…LG 듀얼 디스플레이폰 공개 가능성종합,4
ynat-v1_dev_17997,360도 카메라 세계 1위는 일본 리코…작년 16만대 판매,4
ynat-v1_dev_18001,다이아 티비 유튜브 구독자 50만명 창작자 130개팀 확보,4
ynat-v1_dev_18005,LG전자 2020년형 8K TV 美소비자기술협회 8K UHD 인증,4
ynat-v1_dev_18008,그래픽 미래형 무인이동체 주요 기반기술,4
ynat-v1_dev_18013,과기부 구글 수수료 30% 관련 실태조사 추진,4
ynat-v1_dev_18026,암 실시간 진단 생체나노입자 기술 개발,4
ynat-v1_dev_18028,최적 촬영 추천에 쇼핑 도우미까지…LG V30 똑똑해진다,4
ynat-v1_dev_18033,아프리카TV 팟캐스트 앱 팟프리카 출시,4
ynat-v1_dev_18036,게시판 네이버 지역 소상공인 대상 개인정보보호 강연,4
ynat-v1_dev_18061,구글 2019 유튜브 웍스 어워드 국내서 첫 개최,4
ynat-v1_dev_18063,LG유플러스 서울서 5G 단독모드 서비스 테스트 완료,4
ynat-v1_dev_18065,미래부 플랫폼 중립성 개념 연구과제 발주,4
ynat-v1_dev_18067,MS 클라우드가 효자…기대 이상 실적,4
ynat-v1_dev_18075,아이폰7 32GB 86만9천원…공시지원금 최대 12만2천원,4
ynat-v1_dev_18077,제10회 방송통신 이용자주간 기념식,4
ynat-v1_dev_18080,주말 갤노트8 시장과열…방통위 KT에 구두경고종합,4
ynat-v1_dev_18107,피부로 지카 감염 경로 확인해주는 실험 쥐 개발,4
ynat-v1_dev_18108,5G 핵심기술 다중 안테나에 주목하라…특허출원 급증,4
ynat-v1_dev_18111,5G로 연결된 세상,4
ynat-v1_dev_18123,LG전자 9월 獨IFA서 V50 후속작 발표…듀얼스크린 업그레이드,4
ynat-v1_dev_18124,SK텔레콤 인도 이통사에 LTE 네트워크 노하우 전수,4
ynat-v1_dev_18128,200㎞ 해상통화·IoT 재킷 KT 해상안전 솔루션 공개,4
ynat-v1_dev_18144,인스탁스 스퀘어 SQ10,4
ynat-v1_dev_18155,한중 5G 이동통신 추가 주파수 확보 위해 협력,4
ynat-v1_dev_18175,LG전자 미국서 V30 셀프인터뷰·온라인경연 마케팅,4
ynat-v1_dev_18179,게시판 SK텔레콤 공식 기업 블로그 1천만뷰 돌파 이벤트,4
ynat-v1_dev_18184,노화 따른 뇌 변화 뉴런 아니라 주변 세포에 발생,4
ynat-v1_dev_18194,차이나텔레콤 경영진 LGU 방문…전략적 제휴 후속 논의,4
ynat-v1_dev_18195,네이버 뉴스 100% AI 편집은 부당…사람이 할 부분 있어종합,4
ynat-v1_dev_18197,한글과컴퓨터아이나무 캐릭터 활용 웹툰 제작 추진,4
ynat-v1_dev_18203,카카오톡 신년 인사 폭주에 40분 불통,4
ynat-v1_dev_18207,갤S8 예약판매 노트7 40만대 넘긴다…판촉 공세,4
ynat-v1_dev_18208,아모레 커버·피지흡수 강화 기술 개발,4
ynat-v1_dev_18223,삼성전자 美 클라우드 회사 조이언트 인수종합,4
ynat-v1_dev_18231,KIST 매우 우수 천문·국방硏 우수,4
ynat-v1_dev_18240,MWC 2018 소니도 베젤리스폰 대열 합류…엑스페리아 XZ2 공개,4
ynat-v1_dev_18246,중국 연구진 세계 첫 체세포핵치환 원숭이 복제,4
ynat-v1_dev_18249,LG유플러스 화웨이 미디어패드 단독 출시…29만 7천원,4
ynat-v1_dev_18251,정보유출 파문에도 페이스북 이용자 충성도 큰 변화 없어,4
ynat-v1_dev_18254,SKT 인공지능 누구 연동 서비스 개발 공모전,4
ynat-v1_dev_18257,게임정보 배틀그라운드 모바일 국내 가입자 1천500만명 돌파 外,4
ynat-v1_dev_18264,카카오 카카오M 합병…카톡·멜론 시너지 효과 강화종합,4
ynat-v1_dev_18265,6월은 정보문화의 달…청소년 SW 대회 등 열려,4
ynat-v1_dev_18272,SKT 글로벌 ICT 명소로 주목받는 티움,4
ynat-v1_dev_18273,게시판 인터넷진흥원·KT 5G·융합ICT 보안 협력,4
ynat-v1_dev_18312,한국형 알파고 독자개발…10년간 1천억원 이상 투자,4
ynat-v1_dev_18322,이산화탄소로 유용 화학물질 만드는 새 촉매 개발,4
ynat-v1_dev_18336,페이스북 올해 1분기 22억개 가짜 계정 제거…사상 최대,4
ynat-v1_dev_18337,갤노트9 첫날 개통량 갤S9보다 10%↑…보조금 꿈틀,4
ynat-v1_dev_18339,취임 소감 발표하는 구현모 KT 신임 대표이사,4
ynat-v1_dev_18346,노트북·태블릿 결합…LG 그램 투인원 한·미 동시 출시,4
ynat-v1_dev_18347,한국HPE 하이브리드 IT 위한 플래시 스토리지 제품 발표,4
ynat-v1_dev_18353,게시판 EBS비버 코리아 교육 플랫폼 구축 MOU,4
ynat-v1_dev_18359,과기정통부 30일 광화문서 국민체감 성장동력 오픈톡 행사,4
ynat-v1_dev_18371,초호화 람보르기니폰 출시 임박,4
ynat-v1_dev_18400,KISTEP 한국 과학기술혁신역량 OECD 34개국 중 7위,4
ynat-v1_dev_18401,LG V50 씽큐 써보니…듀얼스크린으로 게임·미디어 2배로 즐겨,4
ynat-v1_dev_18404,곤충 날갯짓 닮은 로봇 연구…드론·무인기에 활용종합2보,4
ynat-v1_dev_18406,모바일 거인 페이스북 한국 사용자·정부와 잇단 마찰,4
ynat-v1_dev_18416,기타 치고 하트 보내고…홀로그램 더 실감 나게 진화,4
ynat-v1_dev_18437,분자 한개짜리 반도체소자 실용화되나…상온서 안정 작동,4
ynat-v1_dev_18438,KT 국제 트래픽 중계시간 지연 1천분의 1초로 줄였다,4
ynat-v1_dev_18467,강남에 5G 빌리지…LGU 일상로5G길 팝업스토어 개장,4
ynat-v1_dev_18472,SK브로드밴드 연휴 첫날 접속 장애…이용자 불편종합,4
ynat-v1_dev_18477,LG전자 편의성과 내구성 모두 높인 LG X4 국내 첫선,4
ynat-v1_dev_18478,네이버 미래 성장동력 AI·스마트카 키운다종합3보,4
ynat-v1_dev_18489,게임빌 워오브크라운 누적 다운로드 100만건 돌파,4
ynat-v1_dev_18506,LG페이 30일부터 전 카드사 지원…기념 이벤트 풍성,4
ynat-v1_dev_18507,화웨이 5G 장비 타사보다 1년 앞섰다 평가…28㎓ 우위도 자신,4
ynat-v1_dev_18520,5G 휴대전화는 언제,4
ynat-v1_dev_18538,네이버 전국 지자체 대상 제2데이터센터 부지 제안 공개 접수,4
ynat-v1_dev_18543,과실연·과기한림원 노벨과학에세이대회 열어,4
ynat-v1_dev_18558,갤럭시S7 vs G5 증시 맞대결 …LG전자 먼저 웃어종합,4
ynat-v1_dev_18573,김연아·윤성빈이 5G 알린다…SKT 캠페인 영상 공개,4
ynat-v1_dev_18586,어도비 플래시 2020년 말에 사라진다,4
ynat-v1_dev_18587,3분기 스마트폰용 OLED 시장 전년보다 30% 성장,4
ynat-v1_dev_18588,새로운 노화 원인물질 발견…세포 노화 억제·회복 가능,4
ynat-v1_dev_18618,AI 기술기업이 목표…엔씨소프트 자체 브랜드 만든다,4
ynat-v1_dev_18623,KT 인공지능 TV 기가지니 어린이 콘텐츠 추가,4
ynat-v1_dev_18626,사이테크 플러스 자동차 바퀴에 깔려도 사는 괴물곤충 외골격의 비밀 풀렸다,4
ynat-v1_dev_18638,토종 포켓몬고 열풍 일으키자…카카오 지도 도구 제공종합,4
ynat-v1_dev_18639,게시판 산업기술진흥협회 블록체인 기술혁신포럼,4
ynat-v1_dev_18642,재규어 코리아 ‘디자인 마스터 클래스’ 개최,4
ynat-v1_dev_18643,KT LTE·IoT 장비에 가상화 기술 적용…단일 플랫폼 관리,4
ynat-v1_dev_18644,완치율 100% C형간염 신약 비키라 국내 허가,4
ynat-v1_dev_18655,KT 3D 영상통화 앱 나를 인기 유튜버와 통화 이벤트,4
ynat-v1_dev_18665,네이버랩스삼송캐스터 MOU…전동카트 사업 협력,4
ynat-v1_dev_18684,삼성 제품 안전성 최종 검증 못한 책임 통감,4
ynat-v1_dev_18687,네이버 국제 디자인 공모전 IDEA 2018서 6개 제품 수상,4
ynat-v1_dev_18689,삼성기어 VR체험,4
ynat-v1_dev_18694,실외 공공 와이파이 5배 빨라진다…과기정통부 규제 완화,4
ynat-v1_dev_18717,스마트폰 풀스크린 시대…노치 다음은 홀 디자인,4
ynat-v1_dev_18721,갤S7 출시에도 매장 한산…소비자 학습효과,4
ynat-v1_dev_18725,갤노트9 유럽·미국 매체서 호평…최고의 안드로이드폰,4
ynat-v1_dev_18743,과기정통부 5G 적정 보안수준 확보 추진,4
ynat-v1_dev_18746,현대차 i30에 고성능 감성 담은 i30 N 라인 공개,4
ynat-v1_dev_18748,갤노트7 교환 첫날 10만대 공급…오전 1천800명만 방문종합,4
ynat-v1_dev_18759,같은날 맞붙는 갤노트8·V30…9월 21일 공식출시 확정,4
ynat-v1_dev_18762,게시판 KIST 치매 DTC 융합연구단 현판식,4
ynat-v1_dev_18765,갤럭시S8 와이파이 접속 오류…소비자 불만,4
ynat-v1_dev_18774,AI에 적합한 일은…투약 알림·여행 안내·맞춤형 뉴스,4
ynat-v1_dev_18775,KT 아이패드 에어 2 출고가 7만3천700원 인하,4
ynat-v1_dev_18783,진화의 힘으로 신약·소재 생산 길 연 노벨화학상 수상자들,4
ynat-v1_dev_18788,2024년 출퇴근용 드론·2029년 잠수가능 무인비행기 나온다,4
ynat-v1_dev_18807,또다시 적과의 동침 택한 KTLGU…신사업 1등 노린다,4
ynat-v1_dev_18813,자율주행 레이더개발 스마트레이더시스템 48억원 투자유치,4
ynat-v1_dev_18814,인사 나누는 조성진 LG전자 부회장과 록하이머 구글 부사장,4
