ID,text,target
ynat-v1_train_00882_BT_jap,"국립현대미술관, 예술과 민주주의에 관한 국제 심포지엄",5
ynat-v1_train_00884_BT_jap,어린이 보호 구역에서 백업하면 안전 위험이 있습니다.,6
ynat-v1_train_00885_BT_jap,"베를린 하모니카 연주, 평화 노래가 도시에 울려 퍼지다",0
ynat-v1_train_00886_BT_jap,"전 재무 장관 키케로, 말리의 새 총리 취임",0
ynat-v1_train_00889_BT_jap,"네이버, 모바일 첫 화면 검색창 개편...뉴스-실검 아웃 - 세상의 모든 정보 그것을 알아봅시다",4
ynat-v1_train_00890_BT_jap,갯벌까지 얼어붙게 만든 한파,0
ynat-v1_train_00894_BT_jap,"이탈리아 연정, 콘테 총리에게 정부 구성권 부여",6
ynat-v1_train_00895_BT_jap,6번째 픽 아파트의 가격 지수 변동률,5
ynat-v1_train_00897_BT_jap,"주요 종목 삼성전자, 1분 만에 약세로 돌아서다",4
ynat-v1_train_00901_BT_jap,"LG U+ 공식 온라인 스토어에서 아이폰6를 0,000원에 판매합니다.",1
ynat-v1_train_00902_BT_jap,"원숭이, 콘테스트에 관한 모든 것",4
ynat-v1_train_00904_BT_jap,갤럭시 S8 덱스를 지원하도록 최적화된 오피스 앱,5
ynat-v1_train_00905_BT_jap,베어링 주식에 우호적인 펀더멘털...리스크는 여전하다,2
ynat-v1_train_00906_BT_jap,"北 김정은, 당 대회 대의원으로 함경북도-황해북도-선천시-추 [...].",2
ynat-v1_train_00907_BT_jap,"부마 시위 단체, 문 후보에게 시위대 존중 촉구",2
ynat-v1_train_00908_BT_jap,"라오스 야구, 아시안게임에서 스리랑카에 패...짧지만 강렬한...",1
ynat-v1_train_00910_BT_jap,5기는 정치적 후원을 극복하고 독립성을 강화해야 합니다.,4
ynat-v1_train_00911_BT_jap,메이스 히트 비트코킹중국 출국 금지~Borderline7Scam_ (그래서,5
ynat-v1_train_00912_BT_jap,"의약품, 물에서 사용 가능 여부 확인",4
ynat-v1_train_00913_BT_jap,이란 핵 협상 결렬...저농축 우라늄 저장 한도 10일 앞으로 다가와,1
ynat-v1_train_00914_BT_jap,제6회 국제 주택 및 도시 금융 포럼,1
ynat-v1_train_00915_BT_jap,신명여중에서 투표하는 권영진 대구시장 투표 현장,0
ynat-v1_train_00918_BT_jap,샤인 에스 프로 부^...씨...사람들.,0
ynat-v1_train_00919_BT_jap,홍윤식 청문회...총선 관리와 지방재정 등 정책 질의 집중,5
ynat-v1_train_00920_BT_jap,"vSiH 축출, 수단 군사 정권이 N AUW를 이끌다",6
ynat-v1_train_00921_BT_jap,내일 날씨 : 황사와 추위... 서울 영하 8도,0
ynat-v1_train_00922_BT_jap,전세 가격 동향,5
ynat-v1_train_00926_BT_jap,군부에 의해 축출 된 바시르 전 수단 대통령이 감옥에 있습니다.,6
ynat-v1_train_00927_BT_jap,"게시판 LG유플러스, 2018 지속가능경영보고서 발간",4
ynat-v1_train_00928_BT_jap,홍준표 황교안 선거권 없음...전대출마 자격 운율 없는 넌센스,2
ynat-v1_train_00932_BT_jap,한^레길 민간추진협의회 2<일 출정식,3
ynat-v1_train_00933_BT_jap,"더위 식혀줄 장맛비...전국, 제주 대부분 밤에 그쳐",3
ynat-v1_train_00934_BT_jap,"코스피, 장 초반 1,900 돌파",0
ynat-v1_train_00936_BT_jap,"Z헌 클럽 신영기, C금비수 지원",3
ynat-v1_train_00937_BT_jap,"공명당 당수, 무위 진핑",6
ynat-v1_train_00938_BT_jap,거의 비어있는 세종 국무회의장,0
ynat-v1_train_00939_BT_jap,천운사 큐피 폐지 작업9P,4
ynat-v1_train_00940_BT_jap,"MLB YouTube, 시즌 마지막 13경기의 독점 라이브 콘텐츠 제공",4
ynat-v1_train_00941_BT_jap,신간 '미니스커트의 오해된 경제학'을 소개합니다.,4
ynat-v1_train_00942_BT_jap,"일본 미디어 화웨이, 스마트폰 부품의 약 50%를 한국과 일본 기업에 의존하는 이유",6
ynat-v1_train_00943_BT_jap,"미래부, OECD 과학기술정책위원회 워크숍 개최",2
ynat-v1_train_00944_BT_jap,"朴대통령, 시리도록 아프게 부모 잃다...안보소명론으로 사드호소종합",2
ynat-v1_train_00945_BT_jap,유 프랭큐의 실종 - 당신이 남긴 미움,0
ynat-v1_train_00948_BT_jap,경남 지역 초등학생 19만 명에게 손소독제 등 위생 키트 제공,0
ynat-v1_train_00949_BT_jap,"사우디-UAE, 모두와의 관계...중동의 역할",6
ynat-v1_train_00951_BT_jap,미국 언론의 여성들이 김정은을 싫어하는 이유 분석,6
ynat-v1_train_00952_BT_jap,"민주당, 주요 법안 보류에 고군분투...한국당 반대",2
ynat-v1_train_00953_BT_jap,게시판 8월까지 용산사옥에서 열리는 구족화가 5인 특별전 LGU 특별전,4
ynat-v1_train_00954_BT_jap,류현진이 변했다...콜로라도 전에서 다시 불펜에서 투구한다,1
ynat-v1_train_00955_BT_jap,오륙도 등대 위로 밀려오는 거대한 파도,6
ynat-v1_train_00956_BT_jap,경북 4개 시-군 호우특보 해제...비 대부분 그쳐,0
ynat-v1_train_00957_BT_jap,"SK텔레콤, 싱텔과 e스포츠 공동 협력",4
ynat-v1_train_00958_BT_jap,"러시아, 푸틴 대통령과 공식 제안으로 만나다",6
ynat-v1_train_00959_BT_jap,"중소기업이 29만 개의 일자리를 늘린 반면, 대기업은 4만 개의 일자리를 줄였습니다.",5
ynat-v1_train_00962_BT_jap,누리의 소통 제안에 긍정적으로 화답하는 박 대표,2
ynat-v1_train_00965_BT_jap,"추미애, 비리 수사 회피 의사를 밝힌 혐의로 고발당하다",3
ynat-v1_train_00970_BT_jap,감독 타지 영 지휘자: 러시아 심포니 오케스트라,0
ynat-v1_train_00971_BT_jap,"한진그룹 세대교체...조현아, 인사 명단에서 빠졌다총 2보",6
ynat-v1_train_00972_BT_jap,"미국, 13전 전승으로 서부 컨퍼런스 1위 탈환",1
ynat-v1_train_00973_BT_jap,"KT의 공유앱 'Y데이', 가입자 100만 명 돌파",4
ynat-v1_train_00975_BT_jap,"정의당, 6.13 지방선거 후보 출정식 개최",2
ynat-v1_train_00977_BT_jap,갈증 해소 기술로 매출 증대 효과를 거둔 코닥,5
ynat-v1_train_00978_BT_jap,"신간 '의사의 거짓말, 가짜 건강 신화'",0
ynat-v1_train_00981_BT_jap,음성 및 이미지 검색 기능 배치,6
ynat-v1_train_00982_BT_jap,"갤럭시 A80, SKT 단독 출시...출고가 59만9500원",4
ynat-v1_train_00983_BT_jap,"한미 정상회담, 9일 북한-경제협력 논의할 예정",6
ynat-v1_train_00984_BT_jap,지소연-이아X월녀>구아시<대표팀 출전권 획득ZX,1
ynat-v1_train_00985_BT_jap,"2030년 달 착륙 목표, 민간 우주 개발의 시대를 열다",2
ynat-v1_train_00986_BT_jap,평양 정상회담 남북한은 하나다,6
ynat-v1_train_00987_BT_jap,"지역 사무소 산누당 ,큐동v 계속 촉구 일부는 7 세대입니다.",2
ynat-v1_train_00990_BT_jap,"포틀랜드, 워싱턴을 꺾고 NBA 서부 컨퍼런스 선두로 올라서다",1
ynat-v1_train_00992_BT_jap,내년 2월부터 월 지급액 감소하는 주택 급여,3
ynat-v1_train_00995_BT_jap,"코스피, 외국인과 개인 매도에 하락...사흘 만에 2200선 밑돌아",5
ynat-v1_train_00996_BT_jap,"LH 광주전남본부 보유 토지 19,000㎡ 매각",0
ynat-v1_train_00997_BT_jap,동아시아의 와하비즘 확산에 대한 우려,6
ynat-v1_train_00999_BT_jap,"SKT, 실시간 재난 구조 시스템 개발",6
ynat-v1_train_01000_BT_jap,"혁신적인 관리형 경영진, 스웰 합성",2
ynat-v1_train_01002_BT_jap,새로운 디자인에 매료된 갤럭시 S10의 언박싱,4
ynat-v1_train_01003_BT_jap,골프존 스크린골프 프랜차이즈 전환 파일럿 모집,1
ynat-v1_train_01005_BT_jap,"프로야구 LG, 29일 일본 고치에서 전지훈련 마무리",1
ynat-v1_train_01006_BT_jap,보고 듣는 시...찾아가는 시 공연,5
ynat-v1_train_01007_BT_jap,"거제, 겨울철 유지보수로 인해 매월 휴관, 매일 재개장 예정",3
ynat-v1_train_01009_BT_jap,"한국무역협회, 일곱 번째 후보자 압축",3
ynat-v1_train_01011_BT_jap,"북한 개성공단 남측 인원 오후 5시 30분 추방, 3보 전진",4
ynat-v1_train_01013_BT_jap,"카자흐스탄, 선진 의료 시스템 협약 체결",6
ynat-v1_train_01014_BT_jap,"CDC, 외신 보도로 인한 어려움 호소",3
ynat-v1_train_01017_BT_jap,아시안게임 2연패를 노리는 한국 남자 농구 대표팀이 이란에 막혀...,1
ynat-v1_train_01021_BT_jap,"민주당 의원, 사회 화합을 강조하다",2
ynat-v1_train_01022_BT_jap,0XKpeople의 채용 정보 보기,3
ynat-v1_train_01023_BT_jap,PJ NP{코스닥 개미 투자자 시물룩,5
ynat-v1_train_01027_BT_jap,강화된 SK브로드밴드 T멤버십 혜택,1
ynat-v1_train_01030_BT_jap,거미손 센터 이선규가 16년 만에 은퇴를 선언합니다.,1
ynat-v1_train_01031_BT_jap,평양 정상회담 특별수행팀 리용남 단장 인터뷰,4
ynat-v1_train_01032_BT_jap,"고동영 전 KBS 사장, 해임처분 취소 소송 제기했지만 패소",0
ynat-v1_train_01033_BT_jap,"삼성, 폴더2 출시",4
ynat-v1_train_01035_BT_jap,다음 달 아시아 3위 자신감,1
ynat-v1_train_01037_BT_jap,저임금 노동자들이 임금 인상을 쟁취하고 사용자 삭감 제안을 즉각 철회할 것을 요구합니다.,3
ynat-v1_train_01038_BT_jap,하루 종일 차는 전자기 방사능에 시달립니다.,0
ynat-v1_train_01039_BT_jap,주요 종목 삼성SDI 실적 개선에 강세,5
ynat-v1_train_01042_BT_jap,"야구 시범경기 개막, 홈런포가 터지다",1
ynat-v1_train_01043_BT_jap,"파주 드론 우승자 리보중, 국가 A",0
ynat-v1_train_01045_BT_jap,인공지능이 뇌를 재구성하고 있습니다,0
ynat-v1_train_01046_BT_jap,"MLB 워싱턴 감독, 스트라스버그가 불펜에도 전면전을 선포하다",4
ynat-v1_train_01047_BT_jap,명예훼손 청문회 개최,2
ynat-v1_train_01048_BT_jap,"양상우 한겨레 사장, 한국디지털뉴스협회장 취임",6
ynat-v1_train_01049_BT_jap,펀드 이벤트 개최,5
ynat-v1_train_01050_BT_jap,포토 에세이 터키 최대 모스크가 6년 간의 공사 끝에 문을 열다,1
ynat-v1_train_01051_BT_jap,데이터 활용 정책은 논란의 중심에 있습니다.,4
ynat-v1_train_01056_BT_jap,미국 농구 협회 도우미 모집,3
ynat-v1_train_01057_BT_jap,뉴트렌드바람과 파도를 즐기는 또 다른 방법,6
ynat-v1_train_01058_BT_jap,음악과 함께 이야기를 들려주는 신간 '2문학 A',0
ynat-v1_train_01059_BT_jap,기업은행 IBK희망디자X대구대신동 *골목길 지원사업,3
ynat-v1_train_01060_BT_jap,1930년대 재즈 클럽으로 변신한 공연장,0
ynat-v1_train_01061_BT_jap,"2아니요, '와'의 후렴구, 동작 명령 트리거",2
ynat-v1_train_01062_BT_jap,"LG화학, 고강도 대책 발표",5
ynat-v1_train_01064_BT_jap,"네이버-LG유플러스, 장애인에게 AI 스피커와 음원 이용권 전달하다",3
ynat-v1_train_01065_BT_jap,"외교 안보 이사회, 심의 보고",2
ynat-v1_train_01067_BT_jap,"북한, 유엔 제재에 수출 차단 후 석탄으로 전력 생산... 전력난 완화",3
ynat-v1_train_01069_BT_jap,"뉴욕 영화제, 단편 4-6 주제",4
ynat-v1_train_01070_BT_jap,100만 명이 즐기는 화천 산천어 축제,2
ynat-v1_train_01071_BT_jap,해킹 방지를 위한 국가 암호화 테스트베드 출범,4
ynat-v1_train_01072_BT_jap,갤럭시 S8V가 곧 출시되나요?,4
ynat-v1_train_01074_BT_jap,문 대통령은 여러분의 관심을 요청합니다.,2
ynat-v1_train_01075_BT_jap,"이정현 앨리상권 침해, 정치권에서 감시해야 한다요약정리",2
ynat-v1_train_01076_BT_jap,"프로축구 비디오 판독, 올해 K리그 챌린지까지 확대 시행",1
ynat-v1_train_01077_BT_jap,북한의 한국 내 사드 배치는 주변국의 주요 표적이 될 것입니다.,1
ynat-v1_train_01079_BT_jap,주식 시장 풍향계 트럼프의 보호무역주의 트럼프의 보호무역주의에 대한 자본 시장의 시각,2
ynat-v1_train_01080_BT_jap,"KB국민은행 여자농구, 11월 11일부터 시즌권 판매 시작",4
ynat-v1_train_01083_BT_jap,김태년과 홍익표가 대화하는 모습,0
ynat-v1_train_01087_BT_jap,"세원셀론텍, 콜라겐을 이용한 의료용 소재 특허 취득",5
ynat-v1_train_01088_BT_jap,미생물학과와 원자력공학과가 주최한 디자인 콘테스트에서 1등상 수상,3
ynat-v1_train_01089_BT_jap,"박세리 '트왐 스즈키, 라오스 1회전서 꺾다",1
ynat-v1_train_01090_BT_jap,생각과 걷기는 매우 비슷합니다... 새로운 걷기 철학자의 사고 방식,4
ynat-v1_train_01091_BT_jap,"이화여대, 이규원 아나운서 동아리 회장 선출",3
ynat-v1_train_01092_BT_jap,호날두 대 메시 266번째 엘 클라시코가 시작됩니다.,0
ynat-v1_train_01094_BT_jap,"김학민, KB손해보험컵 우승으로 8득점 5할8푼5리 기록",1
ynat-v1_train_01095_BT_jap,"일본, 15일 출국...22일 고베에서 입단식 개최",1
ynat-v1_train_01096_BT_jap,한국의 해외 진출,0
ynat-v1_train_01097_BT_jap,"황교안 대표, 오늘 세월호 희생자 5주기 추모식에 참석합니다.",4
ynat-v1_train_01098_BT_jap,"주택 금융, 개발 협력 강화",2
ynat-v1_train_01100_BT_jap,오신환준연동형 비례대표검찰권 제한절충안요약정리,6
ynat-v1_train_01101_BT_jap,21일부터 중부지방 장마 영향권...다음 달 20일께 끝날 듯,0
ynat-v1_train_01103_BT_jap,"황희찬, 빅클럽이 월드컵에서 좋은 성적을 거두길 바라며",6
ynat-v1_train_01104_BT_jap,프랑스 이란에 대한 핵무기 수출 의무 %0L 자제,6
ynat-v1_train_01105_BT_jap,기술 기업을 위한 합법적인 선물의 3가지 사례,2
ynat-v1_train_01107_BT_jap,내전의 고통 속에서 아시안게임 16강에 오른 시리아의 비애...,0
ynat-v1_train_01109_BT_jap,고3 확진자 3명 나왔다...부산 서주고 3학년은 경영학과 교수,2
ynat-v1_train_01110_BT_jap,삼성의 PS 꿈은 7월에 무르익습니다.,1
ynat-v1_train_01111_BT_jap,다른 지역에 정착한 일본 후쿠시마 원전 재해 이재민들,0
ynat-v1_train_01112_BT_jap,"인구 340만 명, 의대 정원은 76명에 불과... 경남의 의료 인력 확충",2
ynat-v1_train_01116_BT_jap,"삼성, 극적인 역전승으로 현대 연패 탈출",1
ynat-v1_train_01118_BT_jap,한국증권박물관의 서울 학생 배움터 인증,4
ynat-v1_train_01119_BT_jap,"트럼프 배신자 코헨, 의회 증언 연기... 가족 협박 위협",6
ynat-v1_train_01121_BT_jap,삼성 갤럭시 폴드 2에 UTG 탑재 예정,4
ynat-v1_train_01123_BT_jap,"무릎 부상 즐라탄, 시즌 아웃... 내년 1월까지 아웃",1
ynat-v1_train_01126_BT_jap,"삼성증권, LG전자 성장 방향성 재평가... 목표주가 상향 조정... 목표주가 상향 조정",5
ynat-v1_train_01127_BT_jap,수묵의 대향연 제1회 국제 수묵 비엔날레가 9월에 개막합니다.,4
ynat-v1_train_01128_BT_jap,다음 달 4일부터 7일까지 첫 민화 아트페어 개최,1
ynat-v1_train_01130_BT_jap,"카이스트 오준호 교수, 국가과학기술훈장 창조장 수상",3
ynat-v1_train_01131_BT_jap,E2 공연에서 울려 퍼지는 아리랑,0
ynat-v1_train_01132_BT_jap,"KT, NBIoT 사업 협력을 위한 업무협약 체결",3
ynat-v1_train_01133_BT_jap,"클린턴 외교관, 북한 6자회담 재개는 신중해야 u3000",3
ynat-v1_train_01134_BT_jap,"미 국방부, 시리아 북동부의 일부 부대 근처에 잔류하는 옵션을 논의 중",5
ynat-v1_train_01135_BT_jap,"유영민 미래부 장관, 개혁안 발표... 새로운 군대를위한 새로운 술요약",6
ynat-v1_train_01136_BT_jap,"터키의 에르도안, 미국이 F35를 팔지 않으면 다른 옵션을 추구하다",1
ynat-v1_train_01138_BT_jap,"동양자산운용, 전환사채 펀드 출시",5
ynat-v1_train_01139_BT_jap,코스닥 진입 용이성...자본잠식 등 상장 요건 개선,2
ynat-v1_train_01146_BT_jap,"정부, 4월 한반도 위기설은 근거 없다",2
ynat-v1_train_01148_BT_jap,"18홈런 강정호, 고교 신인 최다 홈런 기록 경신 목표",1
ynat-v1_train_01151_BT_jap,화이트 마운틴의 가을 하늘,0
ynat-v1_train_01152_BT_jap,"얽히고설킨 이야기, 많은 이야기",0
ynat-v1_train_01154_BT_jap,소셜 미디어 선물 규제에 대한 찬반 논쟁이 뜨겁습니다.,5
ynat-v1_train_01155_BT_jap,계약 만료로 부당하게 해고된 MBC 전직 계약직 아나운서들,3
ynat-v1_train_01156_BT_jap,북-미 정상회담과 한반도 평화,6
ynat-v1_train_01158_BT_jap,베일 에이치에스지정 탑 타입 I 로봇2 평창 토치 이고 퍼스트 A,3
ynat-v1_train_01159_BT_jap,"부산, 최대 42mm의 비와 강풍 예보",0
ynat-v1_train_01160_BT_jap,신촌 목동 학원 휴원,3
ynat-v1_train_01161_BT_jap,그래픽 제조 평균 갭률#p는 다음과 같습니다.,5
ynat-v1_train_01162_BT_jap,"3-1운동 유적지, 지금...독립운동 유적지 위성사진 공개",2
ynat-v1_train_01164_BT_jap,"북한 핵실험 가능성, 이 공간을 주목하세요.",2
ynat-v1_train_01165_BT_jap,BMW와 함께하는 인텔의 자율 주행 자동차,5
ynat-v1_train_01166_BT_jap,다음 주 날씨화요일까지 전국에 비...주 후반 무더위 기승,0
ynat-v1_train_01168_BT_jap,위민크로스 DMZ 제28회 남북평화기원 걷기대회,6
ynat-v1_train_01169_BT_jap,"한국인보다 한국을 더 사랑한 호모, 헐버트 박사",6
ynat-v1_train_01170_BT_jap,가을 야구가 뜨거운 1루수와 함께 도마 위에 올랐습니다.,0
ynat-v1_train_01172_BT_jap,"게시판 남아프리카공화국 관광청, 관광 워크숍 개최",2
ynat-v1_train_01173_BT_jap,"5G 스마트폰, 월 55달러에 이용 가능",5
ynat-v1_train_01174_BT_jap,문 대통령이 주한미군 사령관에게 경례하는 모습,4
ynat-v1_train_01175_BT_jap,네이버 이미지 검색 강화...DB 용량 2배 이상 확대,5
ynat-v1_train_01176_BT_jap,한진그룹이 살아남기 위해서는 시장 변화에 발맞춰야 합니다.,5
ynat-v1_train_01177_BT_jap,"SKT, 새 음악 플랫폼 플로 출시...AI 개인화 추천 서비스 제공",1
ynat-v1_train_01178_BT_jap,5G 가입자 경쟁이 뜨거워지면서 LG V50 보조금 최대 77만 달러 지원,4
ynat-v1_train_01179_BT_jap,중국 앱오프너기업애플크래시V r-폭발,5
ynat-v1_train_01180_BT_jap,중앙선거관리위원회는 18일 김창보 공정거래위원장 후보자에 대한 인사청문회를 개최했습니다.,2
ynat-v1_train_01182_BT_jap,"프로배구 외국인 선수 라운드, 5월 초 개최 예정",1
ynat-v1_train_01184_BT_jap,"다저스 감독, 6승으로 상승세 이어가다",1
ynat-v1_train_01185_BT_jap,"의회, 전당대회의 모습을 공개하다",2
ynat-v1_train_01187_BT_jap,HDC리얼티114의 자회사 편입,6
ynat-v1_train_01188_BT_jap,중견-중소기업 제품의 간접 광고 및 활성화 지원,2
ynat-v1_train_01190_BT_jap,아트뉴스 유동훈-이지원 사진전 펑크텀 인 메모리,0
ynat-v1_train_01192_BT_jap,"면역 세포, 뇌종양 성장",4
ynat-v1_train_01193_BT_jap,공룡은 몸집이 크고 뿔이 많아요.,4
ynat-v1_train_01194_BT_jap,이석수 특별검사 수사 의뢰에 대한 청와대 입장문 전문,2
ynat-v1_train_01196_BT_jap,"LH, 내년 임대주택 21,000호 건설 예정",0
ynat-v1_train_01199_BT_jap,"메이, 유럽의회 선거 전에 브렉시트 합의안 표결 희망",3
ynat-v1_train_01200_BT_jap,"게시판 관광공사, 대학생 안전여행을 위한 슬로건 공모전 개최",3
ynat-v1_train_01201_BT_jap,"헌법 개정 태스크포스, 개헌안 마련을 위한 험난한 여정 전망",2
ynat-v1_train_01204_BT_jap,"한국의 원로들, 52년 만에...",2
ynat-v1_train_01205_BT_jap,신간 여덟 개의 산 - 나의 마지막 대륙,0
ynat-v1_train_01206_BT_jap,외교부 송민순 회고록에 대해 외교부는 논평이 없습니다.,5
ynat-v1_train_01207_BT_jap,내일부터 모바일 약정 할인율이 20%에서 25%로 인상됩니다.,4
ynat-v1_train_01208_BT_jap,김동연 최저임금은 인간다운 삶을 위한 것...장관들 한목소리종합2보,2
ynat-v1_train_01209_BT_jap,"벤투호 아시안컵 결승전 C조 상대 중국, UAE에 도착하다",1
ynat-v1_train_01210_BT_jap,"삼성전자 갤럭시 S8 체험관, 160만 명 이상의 방문객 유치",5
ynat-v1_train_01211_BT_jap,"임준, 30일 야구 경기",1
ynat-v1_train_01212_BT_jap,"루비오, 사우스캐롤라이나 공화당 경선에서 트럼프와 맞붙다",1
ynat-v1_train_01213_BT_jap,경남 경남FC 도청 감사 갈등...경남FC 대표이사 사퇴,1
ynat-v1_train_01214_BT_jap,축구 수집가의 비밀스러운 축구 용품 보관함,3
ynat-v1_train_01215_BT_jap,Y식스티3 빛본화0q비니우 I 9해야 한다는 것을 일찍 깨닫기 위해,0
ynat-v1_train_01216_BT_jap,"프로농구 전망대 우울증에 걸린 오빠, 이문은이...",3
ynat-v1_train_01219_BT_jap,전세 보증금 반환 보증 가입 급증... 전세 보증금 청구 건수 전반적으로 증가,4
ynat-v1_train_01222_BT_jap,대한야구선수협회 2군 및 저연봉 선수 무료 재활 지원,3
ynat-v1_train_01223_BT_jap,월드컵 4회 우승에 빛나는 이탈리아의 축구 재앙이 다가오고 있습니다.,0
ynat-v1_train_01224_BT_jap,자동차 보험료를 비교하고 바로 자동차 보험에 가입하세요.,5
ynat-v1_train_01225_BT_jap,"갤럭시 S10 5G, 137만원에 출시 확정",4
ynat-v1_train_01226_BT_jap,r미즈타니 사장 7,0
ynat-v1_train_01227_BT_jap,"제26회 프로농구 신인 드래프트...1순위 변준형, 박준영?",1
ynat-v1_train_01229_BT_jap,"러시아 극동 최대 지역 박물관, 한국어 서비스 붐에 동참하다총합",6
ynat-v1_train_01231_BT_jap,"북한, 특별 방송 발표",6
ynat-v1_train_01232_BT_jap,LG유플러스 U파손도움 서비스 확대 시행,3
ynat-v1_train_01233_BT_jap,저는 :5학년학교를 다녔는데...초등학생 오빠는 ;학교 오빠는 집BD입니다.,3
ynat-v1_train_01236_BT_jap,"朴대통령 국회가 법 막고 -떳다,민지X 호소하$가종합",2
ynat-v1_train_01239_BT_jap,"한국투자증권, 비뱅키스, 2억 원 상당의 L[A9] 이벤트 개최",5
ynat-v1_train_01241_BT_jap,"제주 학교 휴업, 내년 1월 3일까지 연장...원격수업 대신 원격수업 시행",4
ynat-v1_train_01242_BT_jap,김해영 청년희망펀드 기부자 중 절반이 수탁은행 직원입니다.,0
ynat-v1_train_01248_BT_jap,"Imagix, 터치스크린 압력 감지 장치 특허 취득",1
ynat-v1_train_01250_BT_jap,국정원 북한 사이버테러 현실화...내일 긴급회의 개최,6
ynat-v1_train_01252_BT_jap,충북 말복 더위 지속...강한 소나기 조심해야,2
ynat-v1_train_01254_BT_jap,"시진핑, 추진력 얻고 중국과 미니 거래 체결, 해외 순방을 통해 입지 확보요약",1
ynat-v1_train_01258_BT_jap,"포스텍, 로보틱스 스마트팩토리 사업 본격화",5
ynat-v1_train_01259_BT_jap,비디오 - 한국 유학을 포기할 것인가...? 한국 유학9G &6금상 수상에 미치는 영향,3
ynat-v1_train_01261_BT_jap,"김정은, 베이징 경제기술개발구 내 제약회사 동인당 공장 방문",2
ynat-v1_train_01263_BT_jap,"지역 미디어, 뉴스 보도 요청",3
ynat-v1_train_01267_BT_jap,젊은 언니는 이미 특별 검사... 어떤 후보라도 좋을 것입니다.,1
ynat-v1_train_01269_BT_jap,"트럼프 이란, 협상 원해...제재 완화 여지 있다고 밝혀",4
ynat-v1_train_01270_BT_jap,"黃 제1야당 지도자, 첫 삭발...朝鮮民主主義主義人民共和和国反租责战略2保",6
ynat-v1_train_01273_BT_jap,"여야, 오늘 노동5법 합의 시도...불발시 임시국회 소집키로",2
ynat-v1_train_01275_BT_jap,"차범근, 새로운 역사를 시작하다",1
ynat-v1_train_01276_BT_jap,"여야, 북한 미사일 도발 규탄...강력한 제재 촉구",2
ynat-v1_train_01278_BT_jap,YouTube를 넘어 수익이 급증하는 TflickO의 성장세,4
ynat-v1_train_01279_BT_jap,평양 정상회담을 위해 삼지연 공항에 도착한 문재인 대통령과 김정은 위원장,6
ynat-v1_train_01280_BT_jap,중도금 대출 제한 없음... 1순위 마감,1
ynat-v1_train_01281_BT_jap,우리은행 우리WON뱅킹에서는 경매 및 공매 정보도 제공합니다.,5
ynat-v1_train_01283_BT_jap,"대통령, 한반도 평화와 안정을 위한 초석 마련",2
ynat-v1_train_01284_BT_jap,"전북도교육청, 8월 14일까지 학생-선수 폭력 실태조사 실시",3
ynat-v1_train_01285_BT_jap,"미래는 게임이다... 애플, 삼성, 신제품 출시에 맞춰 게임 플랫폼 제공",4
ynat-v1_train_01287_BT_jap,"자일랜드, 새 외국인 선수와 계약",1
ynat-v1_train_01288_BT_jap,"부산 코오롱하늘채, 1층 B3에 3만명 인파 몰렸다",5
ynat-v1_train_01291_BT_jap,오픈 뱅킹 개편을 앞두고 있습니다.,2
ynat-v1_train_01292_BT_jap,디지털 객체 DOI 국가도서 등록 관리,4
ynat-v1_train_01293_BT_jap,"마스, 시애틀전 2안타로 팀 승리 이끌다",1
ynat-v1_train_01295_BT_jap,"100兆억 규모의 사업, 대규모 투자 유치",6
ynat-v1_train_01296_BT_jap,새로운 '백점' 육식 동물 아빠는 5G가 호기심이라고 말합니다.,2
ynat-v1_train_01297_BT_jap,메시가 챔피언스리그에서 유벤투스를 3골로 폭파시키다!,1
ynat-v1_train_01298_BT_jap,꼭 읽어야 하지만 아무도 읽지 않는 고전...읽는 방법,5
ynat-v1_train_01300_BT_jap,"1년이 지난 지금, 갭 투자는 외국인들에게도 뜨겁습니다.",5
ynat-v1_train_01303_BT_jap,출연자 국내 출장비 정산 실비 정산→정액 지급...증빙 간소화,3
ynat-v1_train_01304_BT_jap,이란의 우라늄 n|에 대해 '성능 y원심분리기 가동...x합의 이행완료'가 표시됩니다.,6
ynat-v1_train_01305_BT_jap,"우즈베키스탄 골키퍼, 벤투 감독 스타일에 적응하다",0
ynat-v1_train_01306_BT_jap,경찰청 특수사건 대표 선수 특별수사과 시그넷북 스페셜,3
ynat-v1_train_01308_BT_jap,27일 서울 서전 팬미팅에서 새 시즌을 준비하는 류현진의 모습,1
ynat-v1_train_01309_BT_jap,미국 컨슈머리포트 스마트폰 평가에서 삼성 갤럭시 노트9 1위 선정,4
ynat-v1_train_01310_BT_jap,與국내 핵무장론 다시 살아나...사드 배치도 다시 테이블 위에,2
ynat-v1_train_01311_BT_jap,30대 남성의 관심 뉴스...댓글 분석하기,2
ynat-v1_train_01313_BT_jap,"알리바바, 홍콩 증권거래소 상장 승인... 5월 25일 거래 개시 예정",5
ynat-v1_train_01314_BT_jap,마지막 주자에게 ^V를 성으로 올리십시오.,0
ynat-v1_train_01316_BT_jap,마광수의 잃어버린 소설 모음집 출시 예정,0
ynat-v1_train_01317_BT_jap,"소규모 비즈니스, 모바일 홈페이지로 소셜 미디어 통합 및 관리하기",4
ynat-v1_train_01319_BT_jap,원/달러 환율 하락이 한국 경제에 미치는 영향은 무엇인가요?,5
ynat-v1_train_01321_BT_jap,"박 대통령, 결정 후 첫 6자회담 개최...중국 지도자와 회동",2
