ID,text,target
ynat-v1_train_00996,"LH 광주전남본부 보유 토지 19,000㎡ 매각",0
ynat-v1_train_00997,동아시아의 와하비즘 확산에 대한 우려,6
ynat-v1_train_00999,"SKT, 실시간 재난 구조 시스템 개발",6
ynat-v1_train_01000,"혁신적인 관리형 경영진, 스웰 합성",2
ynat-v1_train_01002,새로운 디자인에 매료된 갤럭시 S10의 언박싱,4
ynat-v1_train_01003,골프존 스크린골프 프랜차이즈 전환 파일럿 모집,1
ynat-v1_train_01005,"프로야구 LG, 29일 일본 고치에서 전지훈련 마무리",1
ynat-v1_train_01006,보고 듣는 시...찾아가는 시 공연,5
ynat-v1_train_01007,"거제, 겨울철 유지보수로 인해 매월 휴관, 매일 재개장 예정",3
ynat-v1_train_01009,"한국무역협회, 일곱 번째 후보자 압축",3
ynat-v1_train_01011,"북한 개성공단 남측 인원 오후 5시 30분 추방, 3보 전진",4
ynat-v1_train_01013,"카자흐스탄, 선진 의료 시스템 협약 체결",6
ynat-v1_train_01014,"CDC, 외신 보도로 인한 어려움 호소",3
ynat-v1_train_01017,아시안게임 2연패를 노리는 한국 남자 농구 대표팀이 이란에 막혀...,1
ynat-v1_train_01021,"민주당 의원, 사회 화합을 강조하다",2
ynat-v1_train_01022,0XKpeople의 채용 정보 보기,3
ynat-v1_train_01023,PJ NP{코스닥 개미 투자자 시물룩,5
ynat-v1_train_01027,강화된 SK브로드밴드 T멤버십 혜택,1
ynat-v1_train_01030,거미손 센터 이선규가 16년 만에 은퇴를 선언합니다.,1
ynat-v1_train_01031,평양 정상회담 특별수행팀 리용남 단장 인터뷰,4
ynat-v1_train_01032,"고동영 전 KBS 사장, 해임처분 취소 소송 제기했지만 패소",0
ynat-v1_train_01033,"삼성, 폴더2 출시",4
ynat-v1_train_01035,다음 달 아시아 3위 자신감,1
ynat-v1_train_01037,저임금 노동자들이 임금 인상을 쟁취하고 사용자 삭감 제안을 즉각 철회할 것을 요구합니다.,3
ynat-v1_train_01038,하루 종일 차는 전자기 방사능에 시달립니다.,0
ynat-v1_train_01039,주요 종목 삼성SDI 실적 개선에 강세,5
ynat-v1_train_01042,"야구 시범경기 개막, 홈런포가 터지다",1
ynat-v1_train_01043,"파주 드론 우승자 리보중, 국가 A",0
ynat-v1_train_01045,인공지능이 뇌를 재구성하고 있습니다,0
ynat-v1_train_01046,"MLB 워싱턴 감독, 스트라스버그가 불펜에도 전면전을 선포하다",4
ynat-v1_train_01047,명예훼손 청문회 개최,2
ynat-v1_train_01048,"양상우 한겨레 사장, 한국디지털뉴스협회장 취임",6
ynat-v1_train_01049,펀드 이벤트 개최,5
ynat-v1_train_01050,포토 에세이 터키 최대 모스크가 6년 간의 공사 끝에 문을 열다,1
ynat-v1_train_01051,데이터 활용 정책은 논란의 중심에 있습니다.,4
ynat-v1_train_01056,미국 농구 협회 도우미 모집,3
ynat-v1_train_01057,뉴트렌드바람과 파도를 즐기는 또 다른 방법,6
ynat-v1_train_01058,음악과 함께 이야기를 들려주는 신간 '2문학 A',0
ynat-v1_train_01059,기업은행 IBK희망디자X대구대신동 *골목길 지원사업,3
ynat-v1_train_01060,1930년대 재즈 클럽으로 변신한 공연장,0
ynat-v1_train_01061,"2아니요, '와'의 후렴구, 동작 명령 트리거",2
ynat-v1_train_01062,"LG화학, 고강도 대책 발표",5
ynat-v1_train_01064,"네이버-LG유플러스, 장애인에게 AI 스피커와 음원 이용권 전달하다",3
ynat-v1_train_01065,"외교 안보 이사회, 심의 보고",2
ynat-v1_train_01067,"북한, 유엔 제재에 수출 차단 후 석탄으로 전력 생산... 전력난 완화",3
ynat-v1_train_01069,"뉴욕 영화제, 단편 4-6 주제",4
ynat-v1_train_01070,100만 명이 즐기는 화천 산천어 축제,2
ynat-v1_train_01071,해킹 방지를 위한 국가 암호화 테스트베드 출범,4
ynat-v1_train_01072,갤럭시 S8V가 곧 출시되나요?,4
ynat-v1_train_01074,문 대통령은 여러분의 관심을 요청합니다.,2
ynat-v1_train_01075,"이정현 앨리상권 침해, 정치권에서 감시해야 한다요약정리",2
ynat-v1_train_01076,"프로축구 비디오 판독, 올해 K리그 챌린지까지 확대 시행",1
ynat-v1_train_01077,북한의 한국 내 사드 배치는 주변국의 주요 표적이 될 것입니다.,1
ynat-v1_train_01079,주식 시장 풍향계 트럼프의 보호무역주의 트럼프의 보호무역주의에 대한 자본 시장의 시각,2
ynat-v1_train_01080,"KB국민은행 여자농구, 11월 11일부터 시즌권 판매 시작",4
ynat-v1_train_01083,김태년과 홍익표가 대화하는 모습,0
ynat-v1_train_01087,"세원셀론텍, 콜라겐을 이용한 의료용 소재 특허 취득",5
ynat-v1_train_01088,미생물학과와 원자력공학과가 주최한 디자인 콘테스트에서 1등상 수상,3
ynat-v1_train_01089,"박세리 '트왐 스즈키, 라오스 1회전서 꺾다",1
ynat-v1_train_01090,생각과 걷기는 매우 비슷합니다... 새로운 걷기 철학자의 사고 방식,4
ynat-v1_train_01091,"이화여대, 이규원 아나운서 동아리 회장 선출",3
ynat-v1_train_01092,호날두 대 메시 266번째 엘 클라시코가 시작됩니다.,0
ynat-v1_train_01094,"김학민, KB손해보험컵 우승으로 8득점 5할8푼5리 기록",1
ynat-v1_train_01095,"일본, 15일 출국...22일 고베에서 입단식 개최",1
ynat-v1_train_01096,한국의 해외 진출,0
ynat-v1_train_01097,"황교안 대표, 오늘 세월호 희생자 5주기 추모식에 참석합니다.",4
ynat-v1_train_01098,"주택 금융, 개발 협력 강화",2
ynat-v1_train_01100,오신환준연동형 비례대표검찰권 제한절충안요약정리,6
ynat-v1_train_01101,21일부터 중부지방 장마 영향권...다음 달 20일께 끝날 듯,0
ynat-v1_train_01103,"황희찬, 빅클럽이 월드컵에서 좋은 성적을 거두길 바라며",6
ynat-v1_train_01104,프랑스 이란에 대한 핵무기 수출 의무 %0L 자제,6
ynat-v1_train_01105,기술 기업을 위한 합법적인 선물의 3가지 사례,2
ynat-v1_train_01107,내전의 고통 속에서 아시안게임 16강에 오른 시리아의 비애...,0
ynat-v1_train_01109,고3 확진자 3명 나왔다...부산 서주고 3학년은 경영학과 교수,2
ynat-v1_train_01110,삼성의 PS 꿈은 7월에 무르익습니다.,1
ynat-v1_train_01111,다른 지역에 정착한 일본 후쿠시마 원전 재해 이재민들,0
ynat-v1_train_01112,"인구 340만 명, 의대 정원은 76명에 불과... 경남의 의료 인력 확충",2
ynat-v1_train_01116,"삼성, 극적인 역전승으로 현대 연패 탈출",1
ynat-v1_train_01118,한국증권박물관의 서울 학생 배움터 인증,4
ynat-v1_train_01119,"트럼프 배신자 코헨, 의회 증언 연기... 가족 협박 위협",6
ynat-v1_train_01121,삼성 갤럭시 폴드 2에 UTG 탑재 예정,4
ynat-v1_train_01123,"무릎 부상 즐라탄, 시즌 아웃... 내년 1월까지 아웃",1
ynat-v1_train_01126,"삼성증권, LG전자 성장 방향성 재평가... 목표주가 상향 조정... 목표주가 상향 조정",5
ynat-v1_train_01127,수묵의 대향연 제1회 국제 수묵 비엔날레가 9월에 개막합니다.,4
ynat-v1_train_01128,다음 달 4일부터 7일까지 첫 민화 아트페어 개최,1
ynat-v1_train_01130,"카이스트 오준호 교수, 국가과학기술훈장 창조장 수상",3
ynat-v1_train_01131,E2 공연에서 울려 퍼지는 아리랑,0
ynat-v1_train_01132,"KT, NBIoT 사업 협력을 위한 업무협약 체결",3
ynat-v1_train_01133,"클린턴 외교관, 북한 6자회담 재개는 신중해야 u3000",3
ynat-v1_train_01134,"미 국방부, 시리아 북동부의 일부 부대 근처에 잔류하는 옵션을 논의 중",5
ynat-v1_train_01135,"유영민 미래부 장관, 개혁안 발표... 새로운 군대를위한 새로운 술요약",6
ynat-v1_train_01136,"터키의 에르도안, 미국이 F35를 팔지 않으면 다른 옵션을 추구하다",1
ynat-v1_train_01138,"동양자산운용, 전환사채 펀드 출시",5
ynat-v1_train_01139,코스닥 진입 용이성...자본잠식 등 상장 요건 개선,2
ynat-v1_train_01142,밝은 표정,0
ynat-v1_train_01146,"정부, 4월 한반도 위기설은 근거 없다",2
ynat-v1_train_01148,"18홈런 강정호, 고교 신인 최다 홈런 기록 경신 목표",1
ynat-v1_train_01151,화이트 마운틴의 가을 하늘,0
ynat-v1_train_01152,"얽히고설킨 이야기, 많은 이야기",0
ynat-v1_train_01154,소셜 미디어 선물 규제에 대한 찬반 논쟁이 뜨겁습니다.,5
ynat-v1_train_01155,계약 만료로 부당하게 해고된 MBC 전직 계약직 아나운서들,3
ynat-v1_train_01156,북-미 정상회담과 한반도 평화,6
ynat-v1_train_01158,베일 에이치에스지정 탑 타입 I 로봇2 평창 토치 이고 퍼스트 A,3
ynat-v1_train_01159,"부산, 최대 42mm의 비와 강풍 예보",0
ynat-v1_train_01160,신촌 목동 학원 휴원,3
ynat-v1_train_01161,그래픽 제조 평균 갭률#p는 다음과 같습니다.,5
ynat-v1_train_01162,"3-1운동 유적지, 지금...독립운동 유적지 위성사진 공개",2
ynat-v1_train_01164,"북한 핵실험 가능성, 이 공간을 주목하세요.",2
ynat-v1_train_01165,BMW와 함께하는 인텔의 자율 주행 자동차,5
ynat-v1_train_01166,다음 주 날씨화요일까지 전국에 비...주 후반 무더위 기승,0
ynat-v1_train_01168,위민크로스 DMZ 제28회 남북평화기원 걷기대회,6
ynat-v1_train_01169,"한국인보다 한국을 더 사랑한 호모, 헐버트 박사",6
ynat-v1_train_01170,가을 야구가 뜨거운 1루수와 함께 도마 위에 올랐습니다.,0
ynat-v1_train_01172,"게시판 남아프리카공화국 관광청, 관광 워크숍 개최",2
ynat-v1_train_01173,"5G 스마트폰, 월 55달러에 이용 가능",5
ynat-v1_train_01174,문 대통령이 주한미군 사령관에게 경례하는 모습,4
ynat-v1_train_01175,네이버 이미지 검색 강화...DB 용량 2배 이상 확대,5
ynat-v1_train_01176,한진그룹이 살아남기 위해서는 시장 변화에 발맞춰야 합니다.,5
ynat-v1_train_01177,"SKT, 새 음악 플랫폼 플로 출시...AI 개인화 추천 서비스 제공",1
ynat-v1_train_01178,5G 가입자 경쟁이 뜨거워지면서 LG V50 보조금 최대 77만 달러 지원,4
ynat-v1_train_01179,중국 앱오프너기업애플크래시V r-폭발,5
ynat-v1_train_01180,중앙선거관리위원회는 18일 김창보 공정거래위원장 후보자에 대한 인사청문회를 개최했습니다.,2
ynat-v1_train_01182,"프로배구 외국인 선수 라운드, 5월 초 개최 예정",1
ynat-v1_train_01184,"다저스 감독, 6승으로 상승세 이어가다",1
ynat-v1_train_01185,"의회, 전당대회의 모습을 공개하다",2
ynat-v1_train_01187,HDC리얼티114의 자회사 편입,6
ynat-v1_train_01188,중견-중소기업 제품의 간접 광고 및 활성화 지원,2
ynat-v1_train_01190,아트뉴스 유동훈-이지원 사진전 펑크텀 인 메모리,0
ynat-v1_train_01192,"면역 세포, 뇌종양 성장",4
ynat-v1_train_01193,공룡은 몸집이 크고 뿔이 많아요.,4
ynat-v1_train_01194,이석수 특별검사 수사 의뢰에 대한 청와대 입장문 전문,2
ynat-v1_train_01196,"LH, 내년 임대주택 21,000호 건설 예정",0
ynat-v1_train_01199,"메이, 유럽의회 선거 전에 브렉시트 합의안 표결 희망",3
ynat-v1_train_01200,"게시판 관광공사, 대학생 안전여행을 위한 슬로건 공모전 개최",3
ynat-v1_train_01201,"헌법 개정 태스크포스, 개헌안 마련을 위한 험난한 여정 전망",2
ynat-v1_train_01204,"한국의 원로들, 52년 만에...",2
ynat-v1_train_01205,신간 여덟 개의 산 - 나의 마지막 대륙,0
ynat-v1_train_01206,외교부 송민순 회고록에 대해 외교부는 논평이 없습니다.,5
ynat-v1_train_01207,내일부터 모바일 약정 할인율이 20%에서 25%로 인상됩니다.,4
ynat-v1_train_01208,김동연 최저임금은 인간다운 삶을 위한 것...장관들 한목소리종합2보,2
ynat-v1_train_01209,"벤투호 아시안컵 결승전 C조 상대 중국, UAE에 도착하다",1
ynat-v1_train_01210,"삼성전자 갤럭시 S8 체험관, 160만 명 이상의 방문객 유치",5
ynat-v1_train_01211,"임준, 30일 야구 경기",1
ynat-v1_train_01212,"루비오, 사우스캐롤라이나 공화당 경선에서 트럼프와 맞붙다",1
ynat-v1_train_01213,경남 경남FC 도청 감사 갈등...경남FC 대표이사 사퇴,1
ynat-v1_train_01214,축구 수집가의 비밀스러운 축구 용품 보관함,3
ynat-v1_train_01215,Y식스티3 빛본화0q비니우 I 9해야 한다는 것을 일찍 깨닫기 위해,0
ynat-v1_train_01216,"프로농구 전망대 우울증에 걸린 오빠, 이문은이...",3
ynat-v1_train_01219,전세 보증금 반환 보증 가입 급증... 전세 보증금 청구 건수 전반적으로 증가,4
ynat-v1_train_01222,대한야구선수협회 2군 및 저연봉 선수 무료 재활 지원,3
ynat-v1_train_01223,월드컵 4회 우승에 빛나는 이탈리아의 축구 재앙이 다가오고 있습니다.,0
ynat-v1_train_01224,자동차 보험료를 비교하고 바로 자동차 보험에 가입하세요.,5
ynat-v1_train_01225,"갤럭시 S10 5G, 137만원에 출시 확정",4
ynat-v1_train_01226,r미즈타니 사장 7,0
ynat-v1_train_01227,"제26회 프로농구 신인 드래프트...1순위 변준형, 박준영?",1
ynat-v1_train_01229,"러시아 극동 최대 지역 박물관, 한국어 서비스 붐에 동참하다총합",6
ynat-v1_train_01231,"북한, 특별 방송 발표",6
ynat-v1_train_01232,LG유플러스 U파손도움 서비스 확대 시행,3
ynat-v1_train_01233,저는 :5학년학교를 다녔는데...초등학생 오빠는 ;학교 오빠는 집BD입니다.,3
ynat-v1_train_01236,"朴대통령 국회가 법 막고 -떳다,민지X 호소하$가종합",2
ynat-v1_train_01239,"한국투자증권, 비뱅키스, 2억 원 상당의 L[A9] 이벤트 개최",5
ynat-v1_train_01241,"제주 학교 휴업, 내년 1월 3일까지 연장...원격수업 대신 원격수업 시행",4
ynat-v1_train_01242,김해영 청년희망펀드 기부자 중 절반이 수탁은행 직원입니다.,0
ynat-v1_train_01248,"Imagix, 터치스크린 압력 감지 장치 특허 취득",1
ynat-v1_train_01250,국정원 북한 사이버테러 현실화...내일 긴급회의 개최,6
ynat-v1_train_01252,충북 말복 더위 지속...강한 소나기 조심해야,2
ynat-v1_train_01254,"시진핑, 추진력 얻고 중국과 미니 거래 체결, 해외 순방을 통해 입지 확보요약",1
ynat-v1_train_01258,"포스텍, 로보틱스 스마트팩토리 사업 본격화",5
ynat-v1_train_01259,비디오 - 한국 유학을 포기할 것인가...? 한국 유학9G &6금상 수상에 미치는 영향,3
ynat-v1_train_01261,"김정은, 베이징 경제기술개발구 내 제약회사 동인당 공장 방문",2
ynat-v1_train_01263,"지역 미디어, 뉴스 보도 요청",3
ynat-v1_train_01267,젊은 언니는 이미 특별 검사... 어떤 후보라도 좋을 것입니다.,1
ynat-v1_train_01269,"트럼프 이란, 협상 원해...제재 완화 여지 있다고 밝혀",4
ynat-v1_train_01270,"黃 제1야당 지도자, 첫 삭발...朝鮮民主主義主義人民共和和国反租责战略2保",6
ynat-v1_train_01273,"여야, 오늘 노동5법 합의 시도...불발시 임시국회 소집키로",2
ynat-v1_train_01275,"차범근, 새로운 역사를 시작하다",1
ynat-v1_train_01276,"여야, 북한 미사일 도발 규탄...강력한 제재 촉구",2
ynat-v1_train_01278,YouTube를 넘어 수익이 급증하는 TflickO의 성장세,4
ynat-v1_train_01279,평양 정상회담을 위해 삼지연 공항에 도착한 문재인 대통령과 김정은 위원장,6
ynat-v1_train_01280,중도금 대출 제한 없음... 1순위 마감,1
ynat-v1_train_01281,우리은행 우리WON뱅킹에서는 경매 및 공매 정보도 제공합니다.,5
ynat-v1_train_01283,"대통령, 한반도 평화와 안정을 위한 초석 마련",2
ynat-v1_train_01284,"전북도교육청, 8월 14일까지 학생-선수 폭력 실태조사 실시",3
ynat-v1_train_01285,"미래는 게임이다... 애플, 삼성, 신제품 출시에 맞춰 게임 플랫폼 제공",4
ynat-v1_train_01287,"자일랜드, 새 외국인 선수와 계약",1
ynat-v1_train_01288,"부산 코오롱하늘채, 1층 B3에 3만명 인파 몰렸다",5
ynat-v1_train_01291,오픈 뱅킹 개편을 앞두고 있습니다.,2
ynat-v1_train_01292,디지털 객체 DOI 국가도서 등록 관리,4
ynat-v1_train_01293,"마스, 시애틀전 2안타로 팀 승리 이끌다",1
ynat-v1_train_01295,"100兆억 규모의 사업, 대규모 투자 유치",6
ynat-v1_train_01296,새로운 '백점' 육식 동물 아빠는 5G가 호기심이라고 말합니다.,2
ynat-v1_train_01297,메시가 챔피언스리그에서 유벤투스를 3골로 폭파시키다!,1
ynat-v1_train_01298,꼭 읽어야 하지만 아무도 읽지 않는 고전...읽는 방법,5
ynat-v1_train_01300,"1년이 지난 지금, 갭 투자는 외국인들에게도 뜨겁습니다.",5
ynat-v1_train_01303,출연자 국내 출장비 정산 실비 정산→정액 지급...증빙 간소화,3
ynat-v1_train_01304,이란의 우라늄 n|에 대해 '성능 y원심분리기 가동...x합의 이행완료'가 표시됩니다.,6
ynat-v1_train_01305,"우즈베키스탄 골키퍼, 벤투 감독 스타일에 적응하다",0
ynat-v1_train_01306,경찰청 특수사건 대표 선수 특별수사과 시그넷북 스페셜,3
ynat-v1_train_01308,27일 서울 서전 팬미팅에서 새 시즌을 준비하는 류현진의 모습,1
ynat-v1_train_01309,미국 컨슈머리포트 스마트폰 평가에서 삼성 갤럭시 노트9 1위 선정,4
ynat-v1_train_01310,與국내 핵무장론 다시 살아나...사드 배치도 다시 테이블 위에,2
ynat-v1_train_01311,30대 남성의 관심 뉴스...댓글 분석하기,2
ynat-v1_train_01313,"알리바바, 홍콩 증권거래소 상장 승인... 5월 25일 거래 개시 예정",5
ynat-v1_train_01314,마지막 주자에게 ^V를 성으로 올리십시오.,0
ynat-v1_train_01316,마광수의 잃어버린 소설 모음집 출시 예정,0
ynat-v1_train_01317,"소규모 비즈니스, 모바일 홈페이지로 소셜 미디어 통합 및 관리하기",4
ynat-v1_train_01319,원/달러 환율 하락이 한국 경제에 미치는 영향은 무엇인가요?,5
ynat-v1_train_01321,"박 대통령, 결정 후 첫 6자회담 개최...중국 지도자와 회동",2
ynat-v1_train_01322,시진핑 방문에 마카오 경계 강화...홍콩 기자들 접근 거부탑뉴스,6
ynat-v1_train_01324,"AT 지란지교, 출입문 보안 취약점 발견",4
ynat-v1_train_01325,예술의 전당에서 평일 공연을 오후 7시 30분으로 옮깁니다.,4
ynat-v1_train_01326,노트르담 화재 이틀 후... 휘발유를 들고 미국 성당에 침입한 남성 체포,6
ynat-v1_train_01327,횡령 혐의로 기소된 KSP의 전 CEO,6
ynat-v1_train_01328,임실군 미취학 아동에게 현금 10만원 지원,3
ynat-v1_train_01329,"힐러리, 대선 보도에 불만...278일 만에 첫 기자 회견",2
ynat-v1_train_01330,45번 유니폼을 입은 사바시아...감동의 MLB 올스타전,4
ynat-v1_train_01331,트럼프에 대한 미국 언론의 반격... 북한은 다르다: 언론의 자유와 책임,2
ynat-v1_train_01332,"강승호, LG에서 좋은 모습을 보여주지 못해 죄송하다며 SK로 이적",1
ynat-v1_train_01334,비디오 류현진 내가 홈런을 치고 팀이 중요한 점수를 많이 득점했습니다...,5
ynat-v1_train_01335,청년 고용 상황이 더 빨리 회복될까요?,5
ynat-v1_train_01336,"아시아의 무리뉴, 신태용 감독... 하지만 월드컵 성공은 물음표",1
ynat-v1_train_01337,"중앙대학교 의과대학에서 현대그린푸드, 현대백화점과 사회공헌 협약 체결",3
ynat-v1_train_01339,"청룡기 수상 축하, 다스코 대표 광주동성고, 상금 5천만 원 수상",1
ynat-v1_train_01344,르브론 제임스가 레이커스 유니폼을 입는다... 4년 계약,1
ynat-v1_train_01346,o국가의 세 번째 부분에있는 시골 초등학교 % 2Y 교육 시킨-.,6
ynat-v1_train_01348,금메달로 돌아온 류현진 추신수 같은 팀이라면 특별할 것입니다.,5
ynat-v1_train_01349,"강원도, 관광올림픽 유치...외국인 관광객 300만 명 유치 목표",1
ynat-v1_train_01351,로봇 손이 스마트폰을 잡는 데 도움이 되는 인공 피부 개발,6
ynat-v1_train_01352,"중국 위안화, 25개월 만에 최고치 기록",6
ynat-v1_train_01353,타이타닉 더 뮤지컬 제작 프레젠테이션,0
ynat-v1_train_01354,"전 EMS 추락 사고 책임자, 징역 2년 유죄 인정",3
ynat-v1_train_01358,알함브라 궁전의 추억 무삭제본 사전 주문하기,4
ynat-v1_train_01359,한복을 입고 영산강 황포돛배를 타고... 요금 50% 할인,4
ynat-v1_train_01362,"KT, 멀티캠퍼스-기가바이트 서비스 'SERICEO' 출시",5
ynat-v1_train_01363,"서울 미세먼지 주의보, 3시간 만에 해제총계",6
ynat-v1_train_01367,"월드컵 손흥민-황희찬, 김신욱의 머리를 밟다",1
ynat-v1_train_01368,게시판 KISA 통신사 스팸 방지 교육,4
ynat-v1_train_01369,"화천 토마토 축제, 200만 명 방문하며 폐막",0
ynat-v1_train_01370,"날씨가 추워지고, 눈이 내리고, 기온이 급강하하고 있습니다!",0
ynat-v1_train_01371,브렉시트로 인한 예상치 못한 결과,2
ynat-v1_train_01373,"학교유레귤레이션 지역>외출_ ,동기부여 인터뷰",3
ynat-v1_train_01374,한진그룹 &3@ 최우우 대한항공 총괄부사장을 대한항공 총괄 부사장으로 임명했습니다.,6
ynat-v1_train_01379,"터프 게레로 주니어, 올스타 홈런 더비 신기록 세우며 8강 진출",1
ynat-v1_train_01381,"정개특위, 한국당 반발 속 연장 추진",2
ynat-v1_train_01382,"Inox, 1분기 영업이익 76% 감소 보고",5
ynat-v1_train_01385,취소된 뮤지컬 이머징 씨어터 공연 정보,0
ynat-v1_train_01386,"한국-몽골, 미세먼지 대응 위해 협력한다",3
ynat-v1_train_01388,학원비도 카카오톡으로 결제할 수 있다...카카오페이 결제 시스템 출시,5
ynat-v1_train_01389,전주에서 실종된 20대 여성.... 전주 여성 살인 용의자와 연관성 가능성요약,1
ynat-v1_train_01391,코엑스에서 열린 게시판 AI 기술 컨퍼런스,1
ynat-v1_train_01392,"구글, 1년 이상 구독한 앱의 거래 수수료 절반으로 인하전반적으로",4
ynat-v1_train_01393,아주사 대학 정문은 'K-센터 행사장(수송 차량,0
ynat-v1_train_01394,"부산 HL1 도어, 열림",0
ynat-v1_train_01395,"키신저, 시진핑을 만나다, 오해와 오판을 피하기 위한 미중 간 소통",2
ynat-v1_train_01396,"장윤호, KBO 신임 사무총장에 선임스타뉴스종합",6
ynat-v1_train_01397,IC 카드 단말기가 전환되지 않은 경우 21일부터 결제 차단,5
ynat-v1_train_01398,구부릴 수 있는 종이 알루미늄 전지 개발... 웨어러블 디바이스용,6
ynat-v1_train_01399,"워커, 맨시티에 공식 합류... 잉글랜드 선수 역대 최고 이적료 기록",1
ynat-v1_train_01400,"북한, 장거리 미사일 기습 발사 가능성...발사장에 방패 준비 완료",3
ynat-v1_train_01401,"북한, 주체 대회에 더 많은 참가자 추가",3
ynat-v1_train_01402,"충북, 내일까지 50~100mm 비 예상",0
ynat-v1_train_01403,"LS엠트론, 자동차 부품 사업 물적 분할...신규 회사 설립",5
ynat-v1_train_01404,제주국제합창제 개막,3
ynat-v1_train_01407,"면역력을 높이고, 명상하고, 건강하게 식사하기",4
ynat-v1_train_01409,與 김재수 장관 해임건의안은 정치보복 공세...野 김재수 장관 해임건의안은 정치보복 공세,2
ynat-v1_train_01411,"기아, 더 뉴 K9-스팅어 저금리 할부 제공",3
ynat-v1_train_01413,수원 서정원 권창훈 감독 빠른 템포에 적응하면 보여줄 수 있다...,6
ynat-v1_train_01415,후보자 위기라고 부르는 것은 정말 위기입니다.,2
ynat-v1_train_01416,"남북 농구, 오늘 혼합 경기...김정은 참석 가능성 높아",1
ynat-v1_train_01418,"한국전력, 2분기부터 실적 개선 기대...목표주가 상향 조정",2
ynat-v1_train_01420,위조 방지 필름으로 불법 복제 방지,4
ynat-v1_train_01422,테슬라 4분기 이익 행진 계속...국내 2차전지 업체들 수혜 전망,5
ynat-v1_train_01424,"전 대법관, 영장실질심사에 항의하다",4
ynat-v1_train_01425,"직원 채용에 압력을 행사한 혐의로 구속된 전 대구창조경제혁신센터장, 구속영장 청구",2
ynat-v1_train_01427,대통령 휴양지도 출입 제한... 유지 보수 후 내년 3월 재개장요약,2
ynat-v1_train_01428,자유한국당 권은희 의원이 박근혜 대통령을 저격하는 풍자 포스터를 SNS에 게시해 논란이 일었습니다.,0
ynat-v1_train_01429,산천어축제 창작 썰매 경주에서 꼭 우승하고 싶어요.,0
ynat-v1_train_01430,거래소 ELS 상반기 상장...안정성 및 환금성 강화,2
ynat-v1_train_01431,피서객들 동해안으로 향하는... 강원도 해수욕장 개장,3
ynat-v1_train_01432,"마크롱, G20에서 트럼프와 이란 위기 해법 논의할 예정",2
ynat-v1_train_01433,"저는 두 그룹으로 나뉘었습니다: 이종석 사무총장 1, *한병이 정무 T석",1
ynat-v1_train_01434,"넥슨 GT, 해외 진출 확대",4
ynat-v1_train_01435,"김현식, 롯데호텔 대표이사",3
ynat-v1_train_01436,"우리금융지주, 한국거래소 신규 상장",5
ynat-v1_train_01437,"과학기술연합대학원대학교 제주""전음%정책 공유",3
ynat-v1_train_01438,"큐브벤처스, 미래부 VR-AR 펀드 운용사 선정",3
ynat-v1_train_01440,"에르도안, 미국에 러시아산 S400 미사일 구매 금지 촉구",6
ynat-v1_train_01441,"51Bank, 정기 인사 교류 확대",5
ynat-v1_train_01443,"김성태 구속, 석방 - 특검 대통령 4년 1개월",2
ynat-v1_train_01444,"SKT, 갤럭시 A8 단독 출시",1
ynat-v1_train_01445,"신#계아라인호텔국립전통예술고등학교 F*학생3 장학금 1,000만원",3
ynat-v1_train_01446,"삼성생명, 토마스 트리플-더블로 12연승 행진을 마감하다",1
ynat-v1_train_01447,"열기구, 텍사스에서 화재 후 추락, 최소 16 명 사망토픽스",6
ynat-v1_train_01451,"리비아군에 붙잡힌 이탈리아 인질, 극적으로 탈출 성공",6
ynat-v1_train_01452,베르나르 베르베르의 내한 기자 간담회,1
ynat-v1_train_01453,"정개위, 유치권 발동을 보류하다",2
ynat-v1_train_01454,출근길에 나선 통일부 장관,6
ynat-v1_train_01455,경북 회의에서 백의종군 최경환의 족쇄가 풀렸습니다.,2
ynat-v1_train_01458,"북한, 대북 확성기 방송 비난...전쟁 직전까지 몰고 가나",2
ynat-v1_train_01460,전자 통신을 통한 환자 생체 신호의 실시간 원격 측정에 대한 의료기기 인증 획득,4
ynat-v1_train_01461,새로운 인공 생명,0
ynat-v1_train_01463,네이버 TV캐스트 네이버 TV가 새롭게 바뀝니다... 모바일 편의성↑↑,3
ynat-v1_train_01464,시인과 함께하는 문학 주간 개최,4
ynat-v1_train_01469,투리엔엠 지분 판매,5
ynat-v1_train_01471,추미애 朴정부 스캔들도 창조적...불공정한 대한민국은 끝나는 것 같다,2
ynat-v1_train_01472,노경은 박웅과의 경쟁을 기대하고 있습니다.,1
ynat-v1_train_01474,"서울 시장은 저입니다...박원순, 김문수, 안철수 후보의 첫 번째 유세 장소는",2
ynat-v1_train_01475,부동산 정가 알림에서 정가를 확인할 수 있습니다...,5
ynat-v1_train_01478,"장우 특별감찰관, 용역비 유출 의혹에 깃발 올리며 논란",3
ynat-v1_train_01480,"박 대통령, 핵 대응 촉구",2
ynat-v1_train_01481,온라인 명품 구매가 늘고 있다... 롯데닷컴의 올해 명품 매출 25% 증가,5
ynat-v1_train_01482,"삼성전자, 2D 디바이스 시장 공략",5
ynat-v1_train_01483,정부싱가포르F5-태국 및 기타 6개국 9여행 제한 사항,3
ynat-v1_train_01486,네이버의 야심작 웨일을 사용해 봤습니다... 편리한 화면 분할 기능,4
ynat-v1_train_01487,레포레 궁극의 화질 LG 올레드 TV 라인 공개,2
ynat-v1_train_01489,"유엔, 헝가리에 국경지대 난민 학대 조사 촉구",6
