ID,text,target
ynat-v1_train_00913_BT_jap,이란의 핵 협정 한 단계 ... 저 집중 우라늄 저장 한도는 10 일 후입니다.,1
ynat-v1_train_00914_BT_jap,제 6 회 국제 주택 도시 금융 포럼,1
ynat-v1_train_00915_BT_jap,"투표 사이트 Kwon Young -Jin, Daeg 시장 신세이언 걸스 중학교",0
ynat-v1_train_00918_BT_jap,Mr. _ Shines Pro Department^… 캐릭터 캐릭터 y,0
ynat-v1_train_00919_BT_jap,Hong Yunsik의 청각 ... 총선 관리 및 지역 재정과 같은 정책의 질에 중점을 둡니다.,5
ynat-v1_train_00921_BT_jap,날씨의 차가운 바람은 내일 8도 이하입니다,0
ynat-v1_train_00922_BT_jap,헌장 가격 경향,5
ynat-v1_train_00927_BT_jap,Buchin Lg Up S 2018 Suba B -Mana 외부 t -repo rt,4
ynat-v1_train_00928_BT_jap,Hong Jun-Pyo 투표권이 없습니다 ... 모든 대출,2
ynat-v1_train_00932_BT_jap,한국^통합 시민 홍보위원회 2,3
ynat-v1_train_00933_BT_jap,열이 차가워집니다.그들 대부분은 남쪽 부분과 제주 섬에서 밤에 멈췄습니다.,3
ynat-v1_train_00934_BT_jap,Kospi는 초기 단계에서 1.900 라인을 끊습니다,0
ynat-v1_train_00936_BT_jap,"Z Hun Club Shin Young -ki, C Goldb 번호 지원",3
ynat-v1_train_00938_BT_jap,"세종 협의회, 하늘 좌석을위한 희귀 한 장소",0
ynat-v1_train_00939_BT_jap,Chun Eunsa Q,4
ynat-v1_train_00940_BT_jap,MLB YouTube는 올해 하반기에 13 개의 13 개의 독점 컨텐츠를 제공 할 것입니다.,4
ynat-v1_train_00941_BT_jap,새로운 미니 스커트 경제학은 없습니다,4
ynat-v1_train_00942_BT_jap,일본 미디어 화웨이 스마트 폰 부품 약 50 % -US 회사는 한국에 의존합니다.,6
ynat-v1_train_00943_BT_jap,과학 기술 정책위원회 워크숍,2
ynat-v1_train_00944_BT_jap,부모님을 많이 잃었 기 때문에 나는 매우 아 sick습니다.보안 콜 이론으로 SADD 호소,2
ynat-v1_train_00945_BT_jap,OU Franc Q 누락 / 증오,0
ynat-v1_train_00948_BT_jap,"청소 요원과 같은 위생 키트를 제공하기 위해 Gyeongnam 190,000 초등학생 광고",0
ynat-v1_train_00949_BT_jap,"사우디 아라비아, 아랍 에미리트 연합, 모든 사람과의 관계 ... 중동 역할",6
ynat-v1_train_00951_BT_jap,미국 미디어 여성이 김정은을 싫어하는 이유,6
ynat-v1_train_00952_BT_jap,민주당 원들은 법에 초점을 맞추고 있습니다 ... 한국 당의 반대,2
ynat-v1_train_00953_BT_jap,LGU LGU는 8 월까지 뉴스를 깨뜨 렸습니다,4
ynat-v1_train_00954_BT_jap,Ryu가 바뀌 었습니다 ... 콜로라도 전쟁 전에 Burpen Helmet,1
ynat-v1_train_00955_BT_jap,오크 랜턴을 덮는 거대한 파도,6
ynat-v1_train_00956_BT_jap,"Gyongbuk, 4 개 도시와 카운티 대부분",0
ynat-v1_train_00957_BT_jap,SK Telecom은 Singel 및 Esports와 협력합니다,4
ynat-v1_train_00958_BT_jap,러시아는 푸틴의 공식 제안을 만난다,6
ynat-v1_train_00959_BT_jap,"중소 규모의 기업이 290,000 개의 고용을 늘 렸기 때문에 대기업은 4 만 대를 줄였습니다.",5
ynat-v1_train_00962_BT_jap,Park Won 및 Nuri와의 의사 소통 제안에 대한 긍정적 인 반응,2
ynat-v1_train_00965_BT_jap,Chumi -ae의 검과 접착 설문 조사가 접착제 조사라는 사실에 대한 발표로 기소되었습니다.,3
ynat-v1_train_00970_BT_jap,r hua hwagi o 섹션 : taj Young n k -r -A 심포니 오케스트라,0
ynat-v1_train_00971_BT_jap,그룹 생성을위한 인사 ... Cho Hyun -ah에는 인원 목록이 없습니다.,6
ynat-v1_train_00972_BT_jap,미국은 13 승와 7 번의 패배로 웨스턴 컨퍼런스에서 1 위를 차지했습니다.,1
ynat-v1_train_00973_BT_jap,"KT 공유 앱 ""Y Day""하위 클라이버는 백만을 초과했습니다.",4
ynat-v1_train_00975_BT_jap,사법 당은 6 월 13 일에 지방 선거 후보가 있습니다.,2
ynat-v1_train_00977_BT_jap,Kodak은 기술 갈증으로 인해 매출을 늘릴 것입니다,5
ynat-v1_train_00978_BT_jap,새로운 의사의 가짜 건강 상식의 가짜,0
ynat-v1_train_00981_BT_jap,음성 및 이미지 검색 기능 배열,6
ynat-v1_train_00982_BT_jap,"Galaxy A80, SKT Limited Release ... 59,500 원",4
ynat-v1_train_00983_BT_jap,"9 월 9 일, 미국과 한국 정상 회담은 북한의 핵 경제 협력에 대해 논의했다.",6
ynat-v1_train_00984_BT_jap,"Ji So -yeon, Lee H A. Moon Woman> GU ASHI <ZX TAK 대표 팀",1
ynat-v1_train_00985_BT_jap,"2030 착륙 목표, 개인 우주 개발 시대",2
ynat-v1_train_00986_BT_jap,평양 정상 회담,6
ynat-v1_train_00987_BT_jap,"이 지역의 사우사단, Q-Don v",2
ynat-v1_train_00990_BT_jap,포틀랜드 워싱턴은 NBA 서부 회의를 시작했습니다,1
ynat-v1_train_00992_BT_jap,주택 연금은 내년 2 월부터 월 영수증을 줄였습니다.,3
ynat-v1_train_00995_BT_jap,Kospi 외국인과 개인 병사 ... 2200보다 3 일 이내에 종합,5
ynat-v1_train_00996_BT_jap,LH Gwangju Jeonnam 본부,0
ynat-v1_train_00997_BT_jap,동아시아와 하비즘의 확산에 관한 우려,6
ynat-v1_train_00999_BT_jap,SKT는 실제 재난 구조 시스템을 개발합니다,6
ynat-v1_train_01000_BT_jap,"혁신적인 관리 -유형 중산층, 확장 포괄적",2
ynat-v1_train_01002_BT_jap,새로운 디자인에 매료 된 Galaxy S10의 개설,4
ynat-v1_train_01003_BT_jap,골프 존 스크린 골프 프랜차이즈 제어 파일럿 운영 상점 채용,1
ynat-v1_train_01005_BT_jap,일본의 코치 훈련에서 프로 야구 lg LG 교육,1
ynat-v1_train_01006_BT_jap,보고 듣고 ...시 공연을 방문하십시오,5
ynat-v1_train_01007_BT_jap,"Geoje, 겨울 유지 보수에 대한 월별 액세스 제한, 어느 날 재개",3
ynat-v1_train_01009_BT_jap,"산업 촉진 조직, 일곱 번째 후보의 압축",3
ynat-v1_train_01011_BT_jap,해외의 확장은 오후 5시 30 분까지 3 단계입니다,4
ynat-v1_train_01013_BT_jap,카자흐스탄은 첨단 기술 의료 시스템 계약에 서명했습니다,6
ynat-v1_train_01014_BT_jap,질병 관리 및 예방 센터는보고에 어려움을 불평하고 있습니다.,3
ynat-v1_train_01017_BT_jap,한국 남자 농구는 아시아 게임에서 두 번의 연속 게임으로 막혔습니다 ...,1
ynat-v1_train_01021_BT_jap,또한 민주당과 사회는 조화를 강조합니다.,2
ynat-v1_train_01023_BT_jap,PJ 또는 P {Kosdaq ant Investor S Simuruk,5
ynat-v1_train_01027_BT_jap,SK 광대역 T 멤버십 장점,1
ynat-v1_train_01030_BT_jap,Spider Honor Center Lee Sun -Khyu 선언 ... 16- 플레이어의 기한 마감일,1
ynat-v1_train_01031_BT_jap,평양 정상 회의이 영 -특수 회의와의 인터뷰,4
ynat-v1_train_01032_BT_jap,KBS 전 대통령은 해고 소송을 거부했지만 패배했다.,0
ynat-v1_train_01033_BT_jap,삼성은 폴더 2를 시작합니다,4
ynat-v1_train_01035_BT_jap,"3 위 신뢰, 아시아 이후 다음 달의 도전",1
ynat-v1_train_01037_BT_jap,저임금 증가 및 사용자 감소에 대한 즉각적인 수요,3
ynat-v1_train_01039_BT_jap,강력한 SDI 수익,5
ynat-v1_train_01042_BT_jap,"프로 야구 시연의 개장, 홈런.",1
ynat-v1_train_01043_BT_jap,Pajudo 대출 수상자 a,0
ynat-v1_train_01045_BT_jap,"인공 지능, 뇌 신경의 재구성",0
ynat-v1_train_01046_BT_jap,MLB 세탁 톤 감독 All -Final Declaration Strerburg도 불펜입니다.,4
ynat-v1_train_01047_BT_jap,명예 손실 청문회를 위해 개최되었습니다,2
ynat-v1_train_01048_BT_jap,"한국 디지털 뉴스 협회 회장, Hankyore의 회장",6
ynat-v1_train_01049_BT_jap,펀드 행사가 개최됩니다,5
ynat-v1_train_01050_BT_jap,"6 년간의 사진 에세이 후, Türkiye에서 가장 큰 이슬람 모스크",1
ynat-v1_train_01051_BT_jap,논쟁의 중심에있는 데이터 사용 정책,4
ynat-v1_train_01056_BT_jap,프로 농구 연맹의 보조원 모집,3
ynat-v1_train_01057_BT_jap,새로운 트렌디 한 바람과 파도를 즐기는 또 다른 방법,6
ynat-v1_train_01058_BT_jap,"새 책 ""2thrdology a"", 나는 음악과 이야기 할 것이다",0
ynat-v1_train_01059_BT_jap,IBK 희망 디자인 X DAEGU T DAESIN -DONG *MAL ALLEY 지원,3
ynat-v1_train_01060_BT_jap,이 장소는 1930 년대에 재즈 클럽이되었습니다,0
ynat-v1_train_01061_BT_jap,"2. 우리는 ""짚""코러스와 행동 순서에 따라 행동합니다.",2
ynat-v1_train_01062_BT_jap,LG Chem.의 고강도 측정 발표,5
ynat-v1_train_01064_BT_jap,Naver / LGU는 AI 스피커 및 음악 바우처를 장애인에게 분산시킵니다.,3
ynat-v1_train_01065_BT_jap,"외교 석, 심의 보고서",2
ynat-v1_train_01067_BT_jap,북한의 제재에 의해 차단 된 석탄 발전에 사용 ... 전력 부족 구제,3
ynat-v1_train_01069_BT_jap,"뉴욕 영화제, 짧은 에피소드 4-6",4
ynat-v1_train_01070_BT_jap,"백만 명, Hawachon Mountain Trout Festival",2
ynat-v1_train_01071_BT_jap,해킹 소스를 차단하는 양자 암 커뮤니케이션을위한 국가 테스트 네트워크 열기,4
ynat-v1_train_01072_BT_jap,Galaxy S8V가 출시됩니까?,4
ynat-v1_train_01074_BT_jap,문 대통령은 당신에게주의를 기울 이도록 요청합니다,2
ynat-v1_train_01075_BT_jap,"Lee Jung -Hyun, Alley 침해를 모니터링해야합니다",2
ynat-v1_train_01076_BT_jap,프로 축구 비디오는 올해 K- 리그 챌린지로 확장되고있는 것 같습니다.,1
ynat-v1_train_01077_BT_jap,한국 안장이 배치되고 있다면 이웃 국가에서 큰 타격을받을 것입니다.,1
ynat-v1_train_01079_BT_jap,상태 풍력 램프의 보호 및 무역 시장 확장,2
ynat-v1_train_01080_BT_jap,"KB Kookmin Bank 여자 농구, 계절 판매는 11 월 11 일에 시작됩니다.",4
ynat-v1_train_01083_BT_jap,김 테온과 홍인,0
ynat-v1_train_01087_BT_jap,Sewon Celontech Collagen 특허 의료 의료 특허,5
ynat-v1_train_01088_BT_jap,Missaeng은 일본 적도가 후원하는 디자인 콘테스트 인 Excellence Award를 수상했습니다.,3
ynat-v1_train_01089_BT_jap,Park Se -ri '는 스즈키의 첫 번째 전쟁에서 승리합니다,1
ynat-v1_train_01090_BT_jap,생각과 걷기는 비슷합니다 ... 새로운 걷기 철학자에 대해 생각하는 방법,4
ynat-v1_train_01091_BT_jap,Ewha Womans Universion은 Lee Kyu -Won 아나운서에게 클럽 회장으로 선출되었습니다.,3
ynat-v1_train_01092_BT_jap,호날두 대 메시 266 번째 엘 클래식이오고 있습니다,0
ynat-v1_train_01094_BT_jap,Kimhaku -Min은 점수 5 점과 8 점을 보여줍니다 ... KB 비 Life Insurance Cup 승리,1
ynat-v1_train_01095_BT_jap,일본은 15 일 동안 출발합니다 ... 고베는 22 일에 참여할 것입니다,1
ynat-v1_train_01096_BT_jap,한국과 해외 시장의 확장,0
ynat-v1_train_01097_BT_jap,Fanjo -today는 Sole Lake의 5 주년 기념 축제입니다.,4
ynat-v1_train_01098_BT_jap,주택 금융 및 개발 협력 강화,2
ynat-v1_train_01100_BT_jap,"오신 -하완, 6 월 연도, 비례 대표, 기소 권리 기소 권리",6
ynat-v1_train_01101_BT_jap,중앙 지역에서 21 일부터 우기의 영향 ... 마치 다음 달 20 일에 끝난 것처럼,0
ynat-v1_train_01103_BT_jap,Fan Hi -Chan의 월드컵에 대한 큰 관심,6
ynat-v1_train_01104_BT_jap,프랑스의 핵 장착,6
ynat-v1_train_01105_BT_jap,IT 회사에 3 개의 법적 기부,2
ynat-v1_train_01107_BT_jap,아시아 게임의 통증으로 인해 16 라운드로 들어간 시리아의 배 ...,0
ynat-v1_train_01109_BT_jap,고등학교 3은 부산 Szoma Joma 3 학년 종합 학교에 확인되었습니다.,2
ynat-v1_train_01110_BT_jap,삼성 PS에서 삼성의 첫 번째 장소에 들어가는 꿈,1
ynat-v1_train_01111_BT_jap,일본의 후쿠시마 원자력 발전소 폭발,0
ynat-v1_train_01112_BT_jap,의과 대학의 340 만 명과 76 명에 불,2
ynat-v1_train_01116_BT_jap,삼성은 극적인 반전으로 현대의 지속적인 승리를 피했습니다.,1
ynat-v1_train_01118_BT_jap,서울에서 학생 선장으로 인증되었습니다,4
ynat-v1_train_01119_BT_jap,트럼프의 배신 과정은 가족의 위협을받는 증언을 연기했다,6
ynat-v1_train_01121_BT_jap,"삼성 갤럭시 폴드 2, UTG가 예측되었습니다",4
ynat-v1_train_01123_BT_jap,무릎 부상 슬atin 시즌 ... 내년 1 월까지 경쟁 할 수 없었습니다.,1
ynat-v1_train_01126_BT_jap,Samsung Security LG Electronics의 성장 목표는 ↑입니다,5
ynat-v1_train_01127_BT_jap,9 월에 열린 최초의 국제 잉크 이스트 잔치,4
ynat-v1_train_01128_BT_jap,첫 번째 민속 페인팅 아트 페어는 다음 달 4 일에서 7 일까지 개최됩니다.,1
ynat-v1_train_01130_BT_jap,"Jun-Ho Oh, 나는 Caist 교수와 같은 과학 기술의 창조 센터에서 우승했습니다.",3
ynat-v1_train_01131_BT_jap,Airang은 E2 성능으로 공명합니다,0
ynat-v1_train_01132_BT_jap,NBIOT 비즈니스와 협력하기위한 KT 및 NBIOT 비즈니스 계약,3
ynat-v1_train_01133_BT_jap,클린턴의 외교 도서 강의는 북한 대화 U3000을 재개하기 위해주의해야합니다.,3
ynat-v1_train_01134_BT_jap,시리아 북동부 국방부의 여러 군대 근처의 나머지 옵션에 대해 논의하십시오.,5
ynat-v1_train_01135_BT_jap,유영 -멘의 미래 장관 개혁 통지 새로운 알코올은 새로운 유닛입니다.,6
ynat-v1_train_01136_BT_jap,터키의 Erdogan은 미국이 F35를 판매하지 않으면 다른 옵션을 선택합니다.,1
ynat-v1_train_01138_BT_jap,"Eastern Asset Management, 전환 채권 기금의 시작",5
ynat-v1_train_01139_BT_jap,Kosdaq에 입력하는 것이 더 쉽습니다 ... 자본 침식과 같은 목록 요구 사항의 개혁,2
ynat-v1_train_01146_BT_jap,정부는 4 월에 한반도에 대한 근거가 없습니다.,2
ynat-v1_train_01148_BT_jap,18 번의 런 Kambek-Ho는 신인 최고의 홈런을 목표로합니다.,1
ynat-v1_train_01151_BT_jap,Baekdudaegan 가을 하늘,0
ynat-v1_train_01152_BT_jap,얽힌 이야기에서 다양한 이야기에서,0
ynat-v1_train_01154_BT_jap,"SNS 선물 규제, 장점 및 단점",5
ynat-v1_train_01155_BT_jap,MBC에있는 모든 계약 근로자의 계약 만료 통지는 부당하게 거부되었습니다.,3
ynat-v1_train_01156_BT_jap,한반도의 평화에 대해 북미 북미 정상 회담에 대해 토론하십시오.,6
ynat-v1_train_01158_BT_jap,붙여 넣기 hs shishi g and p doctor ty pui ty pu doctor ty pu 2 일 eon g -chan g and rch picture,3
ynat-v1_train_01159_BT_jap,"부산, 최대 42mm 비와 강한 바람의 예측",0
ynat-v1_train_01160_BT_jap,Sinchon Mokudon Academy가 문을 닫았습니다,3
ynat-v1_train_01161_BT_jap,평균 그래픽 제조 산업,5
ynat-v1_train_01162_BT_jap,3 월 1 일 이동 사이트 지금 ... 독립 모션 위성 비디오 공개,2
ynat-v1_train_01164_BT_jap,북한 실험 가능성,2
ynat-v1_train_01165_BT_jap,BMW를 사용하여 인텔에서 개발 한 자율 주차,5
ynat-v1_train_01166_BT_jap,화요일 날씨까지 전국적으로 비가 내립니다.주간 증기선 열병,0
ynat-v1_train_01168_BT_jap,국수는 DMZ 28 일 -Koho pia back p 등을 뒤로 짝을 이룹니다.,6
ynat-v1_train_01169_BT_jap,한국보다 한국을 사랑한 호모 하버트 박사,6
ynat-v1_train_01172_BT_jap,게시판 남아프리카 관광 워크숍,2
ynat-v1_train_01173_BT_jap,"5G 스마트 폰, 한 달에 55,000 원",5
ynat-v1_train_01174_BT_jap,USFK 사령관을 존중하는 문 대통령,4
ynat-v1_train_01175_BT_jap,Naver 이미지 검색의 발전 ... DB의 두 배 이상,5
ynat-v1_train_01176_BT_jap,Hanjin Group은 시장 변화를 따라 잡기 위해 살아남을 수 있습니다.,5
ynat-v1_train_01177_BT_jap,SKT의 새로운 음악 플랫폼 플로어 릴리스 ... AI 맞춤형 권장 사항,1
ynat-v1_train_01178_BT_jap,"5G 가입자 경쟁 조명, LG V50 지원을 위해 최대 770,000 원",4
ynat-v1_train_01179_BT_jap,중국어 앱 o 개 c,5
ynat-v1_train_01180_BT_jap,"18 일, Kim Chan -Central NEC, 후보 후보 청문회",2
ynat-v1_train_01182_BT_jap,5 월 초에 프로 배구 외국 선수 라운드,1
ynat-v1_train_01184_BT_jap,다저스는 6 승으로 계속 증가했습니다,1
ynat-v1_train_01185_BT_jap,"다이어트, 토너먼트, 공개",2
ynat-v1_train_01187_BT_jap,"HDC 부동산 114, 자회사의 양도",6
ynat-v1_train_01188_BT_jap,간접 광고 및 중앙 중소기업에 대한 지원,2
ynat-v1_train_01190_BT_jap,"아트 뉴스 유동구, 펑크 사진 전시 기억",0
ynat-v1_train_01192_BT_jap,면역 세포와 뇌종양의 성장은 유용합니다,4
ynat-v1_train_01193_BT_jap,"바디 ""big.i 공룡은 정사각형 n입니다",4
ynat-v1_train_01194_BT_jap,Blue House는 Risok의 설문 조사에 대한 설문 조사 요청을 입력합니다 -Soo,2
ynat-v1_train_01196_BT_jap,"LH 내년 헌장 임대 하우스 21,000 가구 공급",0
ynat-v1_train_01199_BT_jap,유럽 ​​의회가 선정되기 전에 Brexit 계약에 투표하고 싶습니다.,3
ynat-v1_train_01200_BT_jap,buchinboa rd tori sm r r 's 2 좌석 따뜻한 s -t -s -safe ty t -lavee l child m petiti,3
ynat-v1_train_01201_BT_jap,헌법위원회는 제안을 승진시킨다,2
ynat-v1_train_01204_BT_jap,"한국의 장남, 52 년 후 ...",2
ynat-v1_train_01205_BT_jap,8 개의 새로운 대륙과 나의 마지막 대륙,0
ynat-v1_train_01206_BT_jap,외무부 노래 Min -soon 's Memoir는 말할 것도없이,5
ynat-v1_train_01208_BT_jap,"Kim Dong -Yes, 인간의 삶을위한 최저 임금 ... 장관의 포괄적 인 목소리",2
ynat-v1_train_01209_BT_jap,Ventuho Asian Cup Group C는 중국 UAE에 도착했습니다,1
ynat-v1_train_01210_BT_jap,Samsung Electronics Galaxy S8 Experience Zone 160 만 명 이상의 방문자,5
ynat-v1_train_01211_BT_jap,"림 준, 30 번째 야구 경기장",1
ynat-v1_train_01212_BT_jap,사우스 캐롤라이나 공화국의 루비오 트럼프입니까?,1
ynat-v1_train_01213_BT_jap,Gyeongnam Province Gyeongnam FC State Audit Convention ... Gyeongnam FC 사임,1
ynat-v1_train_01214_BT_jap,축구 양말 컬렉션에서 축구 수집가를위한 비밀 창고,3
ynat-v1_train_01215_BT_jap,y 10 3 books 0q beanie u i 9 당신은 그것을 일찍 맞아야합니다.,0
ynat-v1_train_01216_BT_jap,프로 농구 관측 데크는 우울한 형제 인 Mangyung이 Lee Sanmin Christmas ...,3
ynat-v1_train_01219_BT_jap,헌장 예금 반품 보증 구독 잎 ... 임대료 ↑ 일반 대중에게 신청,4
ynat-v1_train_01222_BT_jap,"프로 야구 운동 선수의 두 번째 군대, 저 -살인 재활 무료 지원",3
ynat-v1_train_01223_BT_jap,월드컵 4 번째 챔피언십 축구가 이탈리아 축구에오고 있습니다.,0
ynat-v1_train_01224_BT_jap,자동차 보험을 비교 한 후 모든 보험을 징수하고 가입하십시오.,5
ynat-v1_train_01225_BT_jap,"Galaxy S10 5G, 선적 가격은 1,397,000 원입니다.",4
ynat-v1_train_01226_BT_jap,R-Mizutani 7 대통령,0
ynat-v1_train_01227_BT_jap,26 번째 프로 농구 루키 드래프트 ... Jun yun 또는 Park Jun Young이 처음입니까?,1
ynat-v1_train_01229_BT_jap,러시아에서 가장 큰 지역 박물관은 또한 한국 서비스 붐에 합류했습니다.,6
ynat-v1_train_01231_BT_jap,"북한, 특별 방송 알림",6
ynat-v1_train_01232_BT_jap,LG Uplus U 손상은 서비스를 확장하는 데 도움이됩니다,3
ynat-v1_train_01233_BT_jap,전 : 저는 5 살입니다 ... 초등학생들은 다음과 같습니다.,3
ynat-v1_train_01236_BT_jap,"대통령 의회는 다이어트의 회원입니다 -OJ, Minji x Hoha $는 포괄적입니다.",2
ynat-v1_train_01239_BT_jap,"한국의 투자 및 유가 증권, 2 억 B에 해당 키스 B Bank Kiss L [A9] 관련 이벤트",5
ynat-v1_train_01241_BT_jap,Jeju School 확장은 내년 1 월 3 일까지 연장됩니다 ... 원격 수업,4
ynat-v1_train_01242_BT_jap,"Kimhe -Young, Youth Hope Fund Donor의 절반",0
ynat-v1_train_01248_BT_jap,이미지 터치 스크린 압력 감지 장치 특허 오른쪽,1
ynat-v1_train_01250_BT_jap,NIS는 북한에서 Cybertero와 함께 현실이되고 있습니다 ... 내일 비상 회의,6
ynat-v1_train_01252_BT_jap,Chungbuk의 말 옷은 계속 ... 강한 샤워,2
ynat-v1_train_01254_BT_jap,"Si Jinping, 그것은 힘을 얻고 포괄적으로 얻습니다.",1
ynat-v1_train_01258_BT_jap,"Pu S Hand CH, 로봇 CS S MA RT FA C 및 RY FEVER S",5
ynat-v1_train_01259_BT_jap,비디오 -해외 공부를 포기합니다.나는 9G와 6 골드 n에 충격을 받았다,3
ynat-v1_train_01261_BT_jap,"Kim Jong -un, 베이징 경제 기술 개발, 제약 회사, 동진당 방문 조항",2
ynat-v1_train_01263_BT_jap,뉴스 보고서에서 지역 미디어 요청,3
ynat-v1_train_01267_BT_jap,시선의 시선은 이미 특별한 검찰입니다 ... 모든 후보자는 좋다,1
ynat-v1_train_01269_BT_jap,트럼프는 거래를 원합니다 ... 제재 공간을 언급합니다.,4
ynat-v1_train_01270_BT_jap,"黃 1, 첫 번째 야당 대표.국가의 임대 투쟁에서 승리하기위한 포괄적 인 2 단계",6
ynat-v1_train_01273_BT_jap,오늘날의 노동법 마크의 여당의 시도 ... 장애의 경우,2
ynat-v1_train_01275_BT_jap,"Cha Bum -Geun, 새로운 역사가 시작됩니다",1
ynat-v1_train_01276_BT_jap,중요한 북한 미사일 절차 ... 강력한 제재,2
ynat-v1_train_01278_BT_jap,t -flick o youtube 이상의 판매 판매,4
ynat-v1_train_01279_BT_jap,쓰키 대통령은 평양 정상 회담에 도착했다,6
ynat-v1_train_01280_BT_jap,중간 대출 제한도 무색입니다.첫 번째 장소를 줄입니다,1
ynat-v1_train_01281_BT_jap,Woori Bank는 또한 Woori Woori 뱅킹에 대한 경매 및 경매 정보를 제공합니다.,5
ynat-v1_train_01283_BT_jap,한반도의 평화와 안정화의 틀,2
ynat-v1_train_01284_BT_jap,"Johnbuku Education Bureau, 8 월 14 일까지 학생 운동 선수의 폭력",3
ynat-v1_train_01285_BT_jap,미래는 게임입니다 ... 애플과 삼성의 새로운 제품은 게임 플랫폼을 발표 할 것입니다.,4
ynat-v1_train_01287_BT_jap,"Jarand, 새로운 외국 선수 모집",1
ynat-v1_train_01288_BT_jap,"Busan Colon Caiciche, 30,000 명이 1 층에 B3에 몰려 들었습니다.",5
ynat-v1_train_01291_BT_jap,오픈 뱅킹 재단,2
ynat-v1_train_01292_BT_jap,디지털 객체 DOI 국내 등록 관리,4
ynat-v1_train_01293_BT_jap,"MAS, 시애틀 앞에서 2 타점 ... 팀의 승리.",1
ynat-v1_train_01295_BT_jap,"10 조 프로젝트, 대규모 투자 매력",6
ynat-v1_train_01296_BT_jap,"새로운 책 ""Baekjeom""포식자 아빠, 5G는 호기심이 많습니다",2
ynat-v1_train_01297_BT_jap,"메시, 챔피언스 리그 유벤투스의 세 가지 목표!",1
ynat-v1_train_01298_BT_jap,당신은 그것을 읽어야하지만 아무도 읽지 않았습니다 ... 읽는 방법,5
ynat-v1_train_01300_BT_jap,"1 년의 갭 투자 추세, 외국인",5
ynat-v1_train_01303_BT_jap,국내 프로젝트 비용 정산 → 고정 지불 ... 증거 수단 단순화,3
ynat-v1_train_01304_BT_jap,이란 루라늄 n |,6
ynat-v1_train_01305_BT_jap,Uzbeck의 군주는 최현에 적응했습니다.,0
ynat-v1_train_01306_BT_jap,특별 조사관 특별 조사관,3
ynat-v1_train_01308_BT_jap,"새 시즌 준비, 27 번째 Soul Fan Meeting에서 Hyenjin RIU",1
ynat-v1_train_01309_BT_jap,삼성 갤럭시 노트 9 미국 소비자 보고서 스마트 폰 평가 1 위,4
ynat-v1_train_01310_BT_jap,핵 핵무기 이론 ... SADD의 발전이 다시 발표 될 것이다.,2
ynat-v1_train_01311_BT_jap,이 소식은 30 대 남성에게 관심이 있습니다.나는 댓글로 그것을 분석 할 것이다,2
ynat-v1_train_01313_BT_jap,목록에있는 알리바바 홍콩의 상태가 승인되었습니다 ... 25 일 공식 거래,5
ynat-v1_train_01314_BT_jap,Olympian의 최종 주자를 위해,0
ynat-v1_train_01316_BT_jap,Mazwang -su 소설이 즉시 나옵니다,0
ynat-v1_train_01317_BT_jap,"중소 규모의 비즈니스 소유자, SNS 인터록 및 통합 관리자의 모바일 홈페이지",4
ynat-v1_train_01319_BT_jap,한국 경제에 미치는 영향은 무엇입니까?,5
ynat-v1_train_01321_BT_jap,결정 후 첫 6 파티 회의 회장 ... 정상과의 연락,2
ynat-v1_train_01322_BT_jap,Xi Jinping을 방문한 마카오의 비상 ... 홍콩의 언론인들이 거부되고 포괄적이었습니다.,6
ynat-v1_train_01324_BT_jap,Jiran Bridge에서 월간 보안 취약성을 발견합니다,4
ynat-v1_train_01325_BT_jap,서울 아트 센터는 평일 오후 7시 30 분입니다.,4
ynat-v1_train_01326_BT_jap,2 일 만에 노트르담 화재 ... 휘발유로 남성 체포 및 미국 대성당을 침략,6
ynat-v1_train_01327_BT_jap,KSP 이사에 대한 캘리포니아 기소,6
ynat-v1_train_01328_BT_jap,10 만 명이 IMSIL -Gun 유치원 어린이를 현금으로 우승했습니다,3
ynat-v1_train_01329_BT_jap,나는 힐러리 대통령 선거에 불만족했다.첫 번째 기자 회견 278 일,2
ynat-v1_train_01330_BT_jap,"Sabacia 45, 송어 ... 인상적인 MLB All -Star 게임",4
ynat-v1_train_01331_BT_jap,우리는 트럼프를 북한과 달리 언론의 자유와 책임을보고합니다.,2
ynat-v1_train_01332_BT_jap,SK로 이사 한 강승승 -호는 LG를 잘 보여줄 수 없어서 죄송합니다.,1
ynat-v1_train_01334_BT_jap,비디오 Ryu Hyun- 팀은 홈런을 치고 나서 중요합니다 ...,5
ynat-v1_train_01335_BT_jap,청소년 고용의 회복이 증가 했습니까?,5
ynat-v1_train_01336_BT_jap,Shin Te -Anyong 감독은 아시아 Morinho입니다.월드컵의 성공은 물음표입니다,1
ynat-v1_train_01337_BT_jap,현대 녹색 음식 및 현대 DA 부품과의 사회적 기여 계약,3
ynat-v1_train_01339_BT_jap,Blue Dragon Championship Gwangju Dongseong High School을 축하합니다,1
ynat-v1_train_01344_BT_jap,Kingle Bungreme Remeskers Uniform ... 4 -년 계약,1
ynat-v1_train_01346_BT_jap,O Gukgae 초등학교 3 % Tuy 교육-,6
ynat-v1_train_01348_BT_jap,팀은 Ryuhin -chu Singin -So와 같은 특별한 것 같습니다.,5
ynat-v1_train_01349_BT_jap,관광 올림픽에서 싸움 ... Gangwon -Do 3 백만의 외국인 관광객,1
