ID,text,target
ynat-v1_train_01089,박세리 '트남 스즈키 1차전 라오스에 승리,1
ynat-v1_train_01090,생각하기와 걷기는 닮았다… 신간 걷기 철학자의 생각법,4
ynat-v1_train_01091,"이화여대, 클럽 회장에 이규원 아나운서 선출",3
ynat-v1_train_01092,호날두 vs 메시 266번째 엘클라시코가 온다,0
ynat-v1_train_01094,"김학민, 5성 보이며 8득점…KB손해보험 컵대회 승리",1
ynat-v1_train_01095,"일본, 15일 출국…22일 고베 입단식",1
ynat-v1_train_01096,"한국, 해외 시장 확대",0
ynat-v1_train_01097,황교안 오늘 세월호 일반인 희생자 5주기 추모제 참석,4
ynat-v1_train_01098,"주택금융, 개발 협력 강화",2
ynat-v1_train_01100,오신환 준연동형 비례대표제공수처 기소권 제한 대타협하자종합,6
ynat-v1_train_01101,중부지방 21일부터 장마 영향권…내달 20일께 끝날 듯,0
ynat-v1_train_01103,황희찬 빅클럽 관심 월드컵서 좋은 모습 펼쳐야,6
ynat-v1_train_01104,프랑스 이란에 핵OW 의무 %0L삼가라,6
ynat-v1_train_01105,IT 기업용 법률 증여 3가지 사례,2
ynat-v1_train_01107,아시안게임 내전 아픔 속에 16강 진출한 시리아의 위...,0
ynat-v1_train_01109,고3 확진자 나왔는데…부산서도 조마조마 3차 등교수업종합,2
ynat-v1_train_01110,7월 승률 1위 무르익는 삼성의 PS 진출 꿈,1
ynat-v1_train_01111,일본 후쿠시마 원전폭발 이재민 타지역 정착 늘었다,0
ynat-v1_train_01112,340만 인구에 의대 정원 겨우 76명…경남 의료 인력 확충하라,2
ynat-v1_train_01116,"삼성, 극적인 역전승으로 현대 연패 탈출",1
ynat-v1_train_01118,예탁원 증권박물관 서울학생배움터로 인증,4
ynat-v1_train_01119,트럼프 배신 코언 의회 증언 연기…가족들 협박받아,6
ynat-v1_train_01121,"삼성 갤럭시 폴드2, UTG 탑재 전망",4
ynat-v1_train_01123,무릎 부상 즐라탄 시즌 아웃…내년 1월까지 출전 못해,1
ynat-v1_train_01126,삼성증권 LG전자 성장 방향성 재평가…목표가↑,5
ynat-v1_train_01127,수묵 큰 잔치 첫 국제수묵비엔날레 9월 개막,4
ynat-v1_train_01128,다음달 4∼7일 첫 민화전문 아트페어 열린다,1
ynat-v1_train_01130,오준호 KAIST 교수 등 과학기술훈장 창조장 수상,3
ynat-v1_train_01131,"아리랑, E2 공연에서 울려 퍼져",0
ynat-v1_train_01132,"KT, NBIoT 사업 협력 위한 업무 협약 체결",3
ynat-v1_train_01133,클린턴 외교책사 북핵 6자회담 재개 신중해야 u3000,3
ynat-v1_train_01134,美국방 시리아 북동부 일부 병력 유전 인근 잔류옵션 논의 중,5
ynat-v1_train_01135,유영민 미래부장관 개혁 예고…새 술은 새 부대에종합,6
ynat-v1_train_01136,터키 에르도안 미국이 F35 안 팔면 다른 옵션 택할 것,1
ynat-v1_train_01138,"동양자산운용, 전환사채 펀드 출시",5
ynat-v1_train_01139,코스닥 진입 수월해진다…자본잠식 등 상장요건 개편,2
ynat-v1_train_01142,밝은 표정,0
ynat-v1_train_01146,"정부, 4월 한반도 위기설 근거 없다",2
ynat-v1_train_01148,18홈런 강백호 고졸 기록 넘어 신인 최다 홈런까지 겨냥,1
ynat-v1_train_01151,백두대간의 가을 하늘,0
ynat-v1_train_01152,"얽힌 사연, 다양한 이야기 속으로",0
ynat-v1_train_01154,"SNS 선물 규제, 찬반 논쟁 뜨겁다",5
ynat-v1_train_01155,MBC 전 계약직 아나운서들 계약만료 통보는 부당해고,3
ynat-v1_train_01156,남북 북미 정상회담과 한반도 평화를 논하다,6
ynat-v1_train_01158,베일HS싸인 탑I형 로봇2 평창 성화 e고 첫  a,3
ynat-v1_train_01159,"부산, 최대 42mm 비와 강풍 예보",0
ynat-v1_train_01160,신촌 목동 학원 휴원,3
ynat-v1_train_01161,그래픽 제조업 평균 가p률#p이,5
ynat-v1_train_01162,3·1운동 현장 지금은…독립운동유적지 위성영상 공개,2
ynat-v1_train_01164,"북핵 실험 가능성, 예의 주시",2
ynat-v1_train_01165,인텔이 BMW와 개발한 자율주행차,5
ynat-v1_train_01166,내주날씨 화요일까지 전국에 비…주 후반 찜통더위,0
ynat-v1_train_01168,위민크로스DMZ 28일 남북 평화기원 걷기행사,6
ynat-v1_train_01169,한국인보다 한국을 더 사랑한 호모 헐버트 박사,6
ynat-v1_train_01170,"가을야구, 뜨거운 주루사로 도마 위에 오르다",0
ynat-v1_train_01172,게시판 남아공관광청 관광 워크숍 개최,2
ynat-v1_train_01173,"5G 스마트폰, 월 5만 5천원에 이용 가능",5
ynat-v1_train_01174,주한미군사령관 경례받는 문 대통령,4
ynat-v1_train_01175,네이버 이미지 검색 고도화…DB 2배 이상 확대,5
ynat-v1_train_01176,"한진그룹, 시장 변화에 발맞춰야 생존 가능",5
ynat-v1_train_01177,SKT 새 음악 플랫폼 플로 출시…AI 맞춤형 추천,1
ynat-v1_train_01178,"5G 가입자 경쟁 불붙어, LG V50 지원금 최대 77만원",4
ynat-v1_train_01179,중국 앱o개c자들 애플 갑질V r- 폭발,5
ynat-v1_train_01180,행안위 18일 김창보 중앙선관위원 후보자 인사청문회 개최,2
ynat-v1_train_01182,프로배구 외국인 선수 라운드 5월 초 개최,1
ynat-v1_train_01184,"다저스 감독, 6승으로 상승세 지속",1
ynat-v1_train_01185,"국회, 전당대회 모습 공개",2
ynat-v1_train_01187,"HDC 부동산114, 자회사 편입",6
ynat-v1_train_01188,중진공 중소기업 제품 간접 광고·활성화 지원,2
ynat-v1_train_01190,미술소식 유동훈·이제원 사진전 기억 속의 푼크툼,0
ynat-v1_train_01192,"면역세포, 뇌종양 성장 도와",4
ynat-v1_train_01193,"몸"" 큰.I식 공룡은 뿔 난 N우 많아",4
ynat-v1_train_01194,이석수 특별감찰관 수사 의뢰에 대한 청와대 입장 전문,2
ynat-v1_train_01196,LH 내년 전세임대주택 2만1천가구 공급,0
ynat-v1_train_01199,英 메이 유럽의회 선거 전 브렉시트 합의안 의회 표결 희망,3
ynat-v1_train_01200,게시판 관광공사 대학생 안전여행 슬로건 공모전 개최,3
ynat-v1_train_01201,"개헌 특위, 제안에 험로 예상",2
ynat-v1_train_01204,"한국 원로들, 52년 만에...",2
ynat-v1_train_01205,신간 여덟 개의 산·나의 마지막 대륙,0
ynat-v1_train_01206,외교부 송민순 회고록 관련 언급할 사안없어,5
ynat-v1_train_01207,내일부터 이통 약정요금할인율 20→25%로 상향종합,4
ynat-v1_train_01208,김동연 최저임금 인간다운 삶 위한 것…장관들 한 목소리종합2보,2
ynat-v1_train_01209,벤투호 아시안컵 C조 최종전 상대 중국 UAE에 도착,1
ynat-v1_train_01210,삼성전자 갤럭시S8 체험존 방문객 160만명 넘었다,5
ynat-v1_train_01211,"임준, 30일 야구장 시구",1
ynat-v1_train_01212,美사우스캐롤라이나 공화경선 루비오 트럼프 대항마 되나,1
ynat-v1_train_01213,경남도경남FC 도청 감사 갈등…경남FC 대표 사표,1
ynat-v1_train_01214,축구 용품 수집 과정의 담은 축구수집가의 비밀창고,3
ynat-v1_train_01215,Y십3 빛본 화0q비니u  I 9쳐야 한단 사실 일찍J깨달아,0
ynat-v1_train_01216,프로농구 전망대 우울한 오빠 문경은이상민 성탄절에...,3
ynat-v1_train_01219,전세보증금 반환보증 가입 급증…전세금 받아달라 청구도↑종합,4
ynat-v1_train_01222,프로야구선수협 2군·저연봉선수 재활 무상 지원,3
ynat-v1_train_01223,통산 월드컵 4회 우승 이탈리아 축구 대재앙이 찾아왔다,0
ynat-v1_train_01224,보험다모아서 자동차보험 비교후 바로 가입한다,5
ynat-v1_train_01225,"갤럭시 S10 5G, 출고가 139만 7천원 확정",4
ynat-v1_train_01226,r사말하는 미즈타니7사장,0
ynat-v1_train_01227,26일 프로농구 신인 드래프트…1순위 변준형이냐 박준영이냐,1
ynat-v1_train_01229,러시아 극동 최대 향토박물관도 한국어 서비스 붐 동참종합,6
ynat-v1_train_01231,"북한, 특별 방송 예고",6
ynat-v1_train_01232,LG유플러스 U파손도움 서비스 확대,3
ynat-v1_train_01233,전 :년 5교했지만…초등생 형은 ;교 동생a 집BD란,3
ynat-v1_train_01236,"朴대통령 국회가 법막고 -떻oj,민지X 호소하$가종합",2
ynat-v1_train_01239,"한국투자증권, B뱅키스 2억원 상당 L [A9] 관련 이벤트 진행",5
ynat-v1_train_01241,제주 전 학교 등교 중지 내년 1월 3일까지 연장…원격수업 시행,4
ynat-v1_train_01242,김해영 청년희망펀드 기부자 절반이 수탁은행 직원,0
ynat-v1_train_01248,이미지스 터치스크린 압력센싱 장치 특허권 취득,1
ynat-v1_train_01250,국정원 北사이버테러 현실화되고 있다…내일 긴급대책회의,6
ynat-v1_train_01252,충북 말복 더위 지속…강한 소나기 주의,2
ynat-v1_train_01254,힘 얻는 시진핑 미중 미니딜 성사·해외순방 통해 입지 다져종합,1
ynat-v1_train_01258,"포스텍, 로보틱스 스마트팩토리 사업 본격화",5
ynat-v1_train_01259,영상 -랑V 유학 포기할까요…한국 유학9G &6금 n상에 충격,3
ynat-v1_train_01261,김정은 베이징 경제기술개발구 제약회사 동인당 공장 방문속보,2
ynat-v1_train_01263,"지역 언론, 뉴스 제보 요청",3
ynat-v1_train_01267,靑 시선은 벌써 특검으로…후보 누구라도 좋다,1
ynat-v1_train_01269,트럼프 이란은 거래 원한다…제재완화 여지 언급,4
ynat-v1_train_01270,黃 제1야당 대표로 첫 삭발 감행…조국 반대 대여투쟁 승부수종합2보,6
ynat-v1_train_01273,여야 오늘 노동 5법 담판 시도…불발시 임시국회 소집,2
ynat-v1_train_01275,"차범근, 새 역사 시작",1
ynat-v1_train_01276,여야 北미사일 도발 규탄…강력 제재 한목소리 주문,2
ynat-v1_train_01278,"유튜브 넘어선 T플릭O, 매출 급증하며 약진",4
ynat-v1_train_01279,평양정상회담 삼지연공항 도착한 문 대통령 내외,6
ynat-v1_train_01280,중도금 대출제한도 무색한 청약열기…1순위 마감 줄이어,1
ynat-v1_train_01281,우리은행 우리WON뱅킹에서 경매·공매 정보도 제공,5
ynat-v1_train_01283,"대통령, 한반도에 평화와 안정 기틀 마련",2
ynat-v1_train_01284,전북교육청 8월 14일까지 학생 운동선수 폭력피해 실태조사,3
ynat-v1_train_01285,미래는 게임…애플·삼성 신제품 출시 맞춰 게임 플랫폼 내놔,4
ynat-v1_train_01287,"자랜드, 새 외국인 선수 영입",1
ynat-v1_train_01288,"부산 코오롱하늘채, 1층 위 B3에 3만여 명 몰려",5
ynat-v1_train_01291,전면 시행 앞둔 오픈뱅킹 재단장,2
ynat-v1_train_01292,디지털 객체 DOI 국내서 등록 관리,4
ynat-v1_train_01293,"마스, 시애틀전 2안타 맹타… 팀 승리 견인",1
ynat-v1_train_01295,"10兆원 규모 사업, 대규모 투자 유치",6
ynat-v1_train_01296,"신간 '백점' 육식동물 아빠, 5G는 호기심 대상",2
ynat-v1_train_01297,"메시, 챔피언스리그서 유벤투스에 3골 폭발!",1
ynat-v1_train_01298,읽어야 하지만 아무도 읽지 않는 고전…어떻게 읽을까,5
ynat-v1_train_01300,"1년 만에 갭투자 열풍, 외국인도 가세",5
ynat-v1_train_01303,출연연 국내출장비 정산 실비정산→정액지급…증빙수단 간소화,3
ynat-v1_train_01304,이란L우라늄 n|에 '성능 y심분리기 가동…x합의 이행N소종합,6
ynat-v1_train_01305,우즈베크전 골키퍼는 조현우 벤투 감독님 스타일 적응했다,0
ynat-v1_train_01306,경찰 특수사건 대표선수 특수수사과 간판서 특수 뗄까,3
ynat-v1_train_01308,새시즌 준비 류현진 27일 서울서 팬미팅,1
ynat-v1_train_01309,삼성 갤노트9 미국 컨슈머리포트 스마트폰 평가서 1위,4
ynat-v1_train_01310,與내부 핵무장론 탄력…사드 배치도 다시 공론화,2
ynat-v1_train_01311,이 뉴스는 30대 남성이 관심 많네…댓글로 분석한다,2
ynat-v1_train_01313,알리바바 홍콩증시 상장 승인받아…25일 정식 거래,5
ynat-v1_train_01314,올림X 최종 주자에게 ^V되는 성o,0
ynat-v1_train_01316,유작 돼버린 마광수 소설집 곧 나온다,0
ynat-v1_train_01317,"소상공인, 모바일 홈페이지로 SNS 연동·통합 관리",4
ynat-v1_train_01319,"원/달러 환율 하락, 한국 경제에 미칠 영향은?",5
ynat-v1_train_01321,"朴대통령, 결정 후 첫 6자 회의… 中 정상과 접촉",2
ynat-v1_train_01322,시진핑 방문에 마카오 초비상…홍콩 기자들 입경 거부당해종합,6
ynat-v1_train_01324,"AT지란지교, 문 보안 취약점 발견",4
ynat-v1_train_01325,예술의전당 평일 공연 저녁 7시30분으로 앞당긴다,4
ynat-v1_train_01326,노트르담 화재 이틀만에…휘발유 들고 美성당 침입한 남성 체포,6
ynat-v1_train_01327,케이에스피 전 대표이사 배임 혐의로 불구속 기소,6
ynat-v1_train_01328,임실군 미취학 아동에 현금 10만원 지급,3
ynat-v1_train_01329,힐러리 대선보도에 불만…278일만에 첫 기자회견,2
ynat-v1_train_01330,예우받은 사바시아 45번 단 트라우트…감동의 MLB 올스타전,4
ynat-v1_train_01331,美언론 트럼프에 대반격…北과 다른 게 언론의 자유와 책임,2
ynat-v1_train_01332,SK로 이적한 강승호 LG서 좋은 모습 못 보여드려 죄송,1
ynat-v1_train_01334,영상 류현진 내가 홈런 친 후 팀 대량 득점 중요한...,5
ynat-v1_train_01335,"청년 고용 여건 회복 속도, 빨라질까?",5
ynat-v1_train_01336,신태용 감독은 아시아의 모리뉴…월드컵 성공은 물음표,1
ynat-v1_train_01337,차의과학대 현대그린푸드·현대백화점과 사회공헌협약 체결,3
ynat-v1_train_01339,청룡기 우승 축하 다스코 대표 광주동성고 5천만원 쾌척,1
ynat-v1_train_01344,킹 르브론 제임스 레이커스 유니폼 입는다…4년 계약,1
ynat-v1_train_01346,o국 초등학교 3부% 투Y 교육 시킨-,6
ynat-v1_train_01348,금의환향한 류현진 추신수와 같은 팀 특별할 것 같다,5
ynat-v1_train_01349,관광올림픽에 승부…강원도 외국인 관광객 300만명 유치,1
ynat-v1_train_01351,로봇 손이 스마트폰 잡을 수 있도록 돕는 인공 피부 개발,6
ynat-v1_train_01352,"중국 위안화, 25개월 만에 최고치 경신",6
ynat-v1_train_01353,뮤지컬 타이타닉 제작발표회,0
ynat-v1_train_01354,"구의역 사고 책임자, 2심서 징역형 구형",3
ynat-v1_train_01358,알함브라 궁전의 추억 무삭제 대본집 예약판매,4
ynat-v1_train_01359,한복 입고 영산강 황포돛배 타면…요금 50% 할인,4
ynat-v1_train_01362,"KT, 멀티캠퍼스와 기가지니 서비스 'SERICEO' 론칭",5
ynat-v1_train_01363,서울시 미세먼지 주의보 3시간 만에 해제종합,6
ynat-v1_train_01367,월드컵 손흥민·황희찬 발끝김신욱 머리에 달렸다,1
ynat-v1_train_01368,게시판 KISA 이동통신 대리점 스팸방지 교육,4
ynat-v1_train_01369,"화천 토마토 축제, 2억 명 찾아 성황리에 폐막",0
ynat-v1_train_01370,추워지며 눈 내리고 기온 뚝!,0
ynat-v1_train_01371,"브렉시트, 예상치 못한 결과 초래",2
ynat-v1_train_01373,"학교u정규m 지방>거 출_ ,동기자회견",3
ynat-v1_train_01374,한진그룹&3@ 조wU 대한항공 총괄 부사장에 선임,6
ynat-v1_train_01379,괴력의 게레로 주니어 올스타 홈런 더비 신기록 세우고 4강행,1
ynat-v1_train_01381,정개특위 한국당 반발 속 활동기간 연장 추진,2
ynat-v1_train_01382,"이녹스, 1분기 영업이익 76% 감소",5
ynat-v1_train_01385,뮤지컬 '신흥극장' 공연 취소,0
ynat-v1_train_01386,"한일몽골, 미세먼지 해결 위해 협력",3
ynat-v1_train_01388,학원비도 카톡으로…카카오페이 결제시스템 출시,5
ynat-v1_train_01389,20대 여성 전주서 실종…전주 여성 살해 피의자 연관 가능성종합,1
ynat-v1_train_01391,게시판 코엑스서 인공지능 기술 콘퍼런스,1
ynat-v1_train_01392,구글 1년 이상 구독 앱 거래 수수료 절반으로 인하종합,4
ynat-v1_train_01393,"아주대 정문 지{는 ""K중 전r회장(운구 차량",0
ynat-v1_train_01394,"부산 HL1 문, 열린다",0
ynat-v1_train_01395,키신저 만난 시진핑 美中 소통 강화해 오해·오판 피해야,2
ynat-v1_train_01396,KBO 신임 사무총장에 장윤호 스타뉴스 대표종합,6
ynat-v1_train_01397,IC 카드단말기 미전환시 21일부터 결제 차단,5
ynat-v1_train_01398,휘어지는 종이 알루미늄 전지 개발…웨어러블 기기에 활용,6
ynat-v1_train_01399,워커 맨시티 공식 입단…英 선수 최대 이적료,1
ynat-v1_train_01400,北 장거리미사일 기습발사 가능성…발사대에 가림막 설치,3
ynat-v1_train_01401,"북한, 주체조 경연 대회 참가자 더 늘려",3
ynat-v1_train_01402,"충북, 내일까지 50~100mm 비 예상",0
ynat-v1_train_01403,LS엠트론 자동차 부품 사업 분할…신설회사 설립,5
ynat-v1_train_01404,제주국제합창축제 개막,3
ynat-v1_train_01407,"면역 강화, 명상과 건강한 식단으로",4
ynat-v1_train_01409,與 김재수 해임건의안 제출에 옹졸한 정치보복성 공세종합,2
ynat-v1_train_01411,"KIA, 더 뉴 K9·스팅어 저금리 혜택 제공",3
ynat-v1_train_01413,수원 서정원 감독 권창훈 빠른 템포 적응하면 실력 보여...,6
ynat-v1_train_01415,은성수 후보자 위기라고 하다 보면 정말 위기가 온다,2
ynat-v1_train_01416,남북통일농구 오늘 혼합경기로 팡파르…김정은 관전 가능성,1
ynat-v1_train_01418,하이투자 한전 2분기부터 실적 개선 전망…목표주가↑,2
ynat-v1_train_01420,"위조 방지 필름, 불법 복제 막는다",4
ynat-v1_train_01422,테슬라 4분기 연속 흑자…국내 2차전지 업체 수혜 기대,5
ynat-v1_train_01424,전직 대법관 영장기각 항의,4
ynat-v1_train_01425,직원 채용에 압력 행사한 전 대구창조경제혁신센터장 집유,2
ynat-v1_train_01427,대통령 휴양지 저도 출입제한…정비후 내년 3월 재개방종합,2
ynat-v1_train_01428,국민의당 권은희 朴대통령 저격 풍자 SNS 포스터 논란,0
ynat-v1_train_01429,산천어축제 창작썰매 경주 진짜 이기고 싶다,0
ynat-v1_train_01430,거래소 ELS 상반기 상장…안정성·환금성 높인다,2
ynat-v1_train_01431,피서는 동해안으로…강원지역 해수욕장 개장,3
ynat-v1_train_01432,마크롱 G20서 트럼프와 이란 위기 해법 논의할 것,2
ynat-v1_train_01433,I기 나누는 1종석 비서실장과*한병i 정무T석,1
ynat-v1_train_01434,"넥슨GT, 해외 진출 불가피",4
ynat-v1_train_01435,롯데호텔 대표이사 내정자 김현식 전무,3
ynat-v1_train_01436,우리금융지주 한국거래소 신규 상장,5
ynat-v1_train_01437,"과학기술 U연기관장W 제주 ""전m%정책 공유",3
ynat-v1_train_01438,미래부 VR·AR 펀드 운용사에 케이큐브벤처스 선정,3
ynat-v1_train_01440,에르도안 美 러시아제 S400 미사일 구매말라 강하게 압박,6
ynat-v1_train_01441,"51은행, 정기 인사 교류 확대",5
ynat-v1_train_01443,"김성태 체포, 석방·특검 대통령 4해 1",2
ynat-v1_train_01444,"SKT, 갤럭시 A8 단독 출시",1
ynat-v1_train_01445,신#계A선호텔 국립전통예술고f*생에3장학금 R원,3
ynat-v1_train_01446,토마스 트리플더블…삼성생명 국민은행 12연승 막고 시즌 마감,1
ynat-v1_train_01447,美텍사스서 열기구 화재후 추락…최소 16명 사망한 듯종합,6
ynat-v1_train_01451,리비아서 피랍 이탈리아 인질 극적 탈출로 목숨 건져,6
ynat-v1_train_01452,베르나르 베르베르 방한 기자간담회,1
ynat-v1_train_01453,"정개위, 서유지권 발동 보류",2
ynat-v1_train_01454,출근하는 통일부 장관,6
ynat-v1_train_01455,백의종군 최경환 경북 모임서 족쇄 풀렸다 소회,2
ynat-v1_train_01458,北김기남 대북확성기 방송 비난…전쟁 접경에로 몰아간다,2
ynat-v1_train_01460,전자통신연 환자 생체신호 실시간 원격 측정장치 의료기기 품목인증 획득,4
ynat-v1_train_01461,신간 인공생명의 탄생,0
ynat-v1_train_01463,네이버TV캐스트 네이버TV로 새 단장…모바일 편의성↑,3
ynat-v1_train_01464,시인과 함께 즐기는 문학 주간 개최,4
ynat-v1_train_01469,투리앤엠 지분 매각,5
ynat-v1_train_01471,추미애 朴정부 비리조차도 창조적…불공정 한국 끝 보는 듯,2
ynat-v1_train_01472,노경은 박웅과 경쟁 기대,1
ynat-v1_train_01474,현장 서울시장은 나야 나…박원순·김문수·안철수 첫 유세 장소는,2
ynat-v1_train_01475,공시지가 열람은 부동산공시가격알리미에서..,5
ynat-v1_train_01478,"장우 특별감찰, 용역비 유출 의혹에 국기문란 논란",3
ynat-v1_train_01480,"朴대통령, 핵응답 요구",2
ynat-v1_train_01481,온라인 명품 구매 늘었다…롯데닷컴 올해 명품 매출 25%↑,5
ynat-v1_train_01482,"삼성전기, 2D 기기 시장 공략",5
ynat-v1_train_01483,정부 싱가m르F일5·태국 등 6개국 여행 9제해달라,3
ynat-v1_train_01486,네이버 야심작 웨일 써보니…화면 분할 기능 편리,4
ynat-v1_train_01487,르포 궁극의 화질 LG 올레드 TV 라인 베일 벗었다,2
ynat-v1_train_01489,유엔 헝가리에 국경지대 난민 학대 조사 촉구,6
ynat-v1_train_01490,伊의원들 의석 3분의1 감축 법안에 반발…헌법재판소에 청원,1
ynat-v1_train_01491,탱크·전투 헬기가 바닷속에…요르단 수중 군사 박물관 공개,6
ynat-v1_train_01492,온라인 채용설명회 준비하는 국내외 인사담당자,0
ynat-v1_train_01493,전북 교육계 전교조 법외노조 취소 판결 일제히 환영,5
ynat-v1_train_01494,그리스 조만간 10년물 국고채 발행…구제금융 이후 처음,3
ynat-v1_train_01496,게시판 한은 알기쉬운 경제이야기 UCC 공모전 수상작 선정,3
ynat-v1_train_01498,배구협회 세계한인여성협회와 대표팀 지원 업무협약,1
ynat-v1_train_01500,대전경찰 코로나19 방역지침 어긴 7명 송치…신속대응팀 운영,3
ynat-v1_train_01501,구글홈 써보니 똑똑하긴 한데…막상 필요한 서비스는 부족,0
ynat-v1_train_01502,기가레인 주당 1주 무상증자 결정,5
ynat-v1_train_01503,美대선 낙마 워커주지사 위스콘신 경선 앞두고 크루즈 공개지지,0
ynat-v1_train_01504,미래·문체·환경 등 4∼6개 부처 개각론 부상,2
ynat-v1_train_01505,"고노 외상, 美 무역대표와 WTO 개혁 연대 협의",6
ynat-v1_train_01506,이란·이라크 IS 수괴 사망 정보 확보종합,6
ynat-v1_train_01507,밤낮없는 무더위…강릉 30.1도 등 강원 대부분 열대야,0
ynat-v1_train_01508,"유럽 챔피언, 레알 마드리드가 결정",1
ynat-v1_train_01509,일문일답 가상계좌 중단 거래봉쇄 효과…거래소 폐쇄 특별법도 논의 중,2
ynat-v1_train_01510,"차량 통행 금지, 종합 안전 점검 실시",6
ynat-v1_train_01512,전국대학원생노조 경북대 실험실 폭발 피해자 끝까지 책임져야,3
ynat-v1_train_01514,"뉴올리언스, 보스턴에 8대 4 승리",1
ynat-v1_train_01515,"20대 여성, 워크숍 중 1박 사망",3
ynat-v1_train_01517,北 중국내 근로자 탈북 막으려 보위부 요원 300명 급파종합,6
ynat-v1_train_01518,설 최고관광지는 전주한옥마을…빅데이터 분석 2년 연속 1위,4
ynat-v1_train_01519,악성 부채 고려하면 中 성장률 정부 발표치 절반에 불과,6
ynat-v1_train_01522,벤투호 12일 출국…호주·우즈베크와 아시안컵 리허설,1
ynat-v1_train_01523,게시판 배틀그$q드'여름맞P 경< 행사,4
ynat-v1_train_01524,국민 10명 중 8명 혁신 기술로 일자리 줄어들 것,4
ynat-v1_train_01526,文대통령n청년일자? 0술방망이 없ae하나씩 만들어가E,2
ynat-v1_train_01527,"프랑스, 브렉시트 악영향 없어",6
ynat-v1_train_01528,게시판 수요낭독공감 8일·22일 개최,0
ynat-v1_train_01530,힐러리 본선에 성큼…트럼프 자력후보 희망 살려 전망은 불투명,1
ynat-v1_train_01532,기다렸다 눈과 추위야…강원 스키장 개장 준비 분주,0
ynat-v1_train_01534,트럼프 中 거래 원해도 美 준비 안돼…이란 체제전환 요구안해,1
ynat-v1_train_01535,"원자재 가격 급증, 공급과잉 탓",5
ynat-v1_train_01537,현대기아차 2차 충돌 대비하는 에어백 세계 최초 개발,5
ynat-v1_train_01538,황금색 변기에 앉아 트윗하는 4.9ｍ 트럼프 로봇 등장,4
ynat-v1_train_01541,"5명의 선수, 함께라면 화해와 평화도 성큼 다가온다",0
ynat-v1_train_01542,일 한 번 내보자…여자축구 대표팀 지탱하는 베테랑의 힘,2
ynat-v1_train_01543,책과 함께 보는 영화 4편…한여름 밤의 스크린셀러 영화제,5
ynat-v1_train_01544,"이대호, 롯데 연타포 터뜨려 시즌 첫 승",1
ynat-v1_train_01545,평양정상회담 휴식 장소로 이동하는 남북 정상,6
ynat-v1_train_01546,의료 진단기기 업체 제X1이 nH일 코스% 신규 상m,5
ynat-v1_train_01549,장 안에서 천막 발견,3
ynat-v1_train_01550,인간과 퀴즈 대결…인공지능은 어떻게 문제를 풀까,4
ynat-v1_train_01551,신간 나는 왜 아이디어가 궁할까·나는 습관을…,0
ynat-v1_train_01553,7월부터 일요일 휴대전화 개통업무 중단…집단상가는 반발,3
ynat-v1_train_01554,김재5 김문수 전대출마 문aw a양 좋지8R다 말해,2
ynat-v1_train_01555,시흥시 민선 7기 일자리 10만개 창출,0
ynat-v1_train_01556,"KT, 2연승 행진 멈춰",1
ynat-v1_train_01557,프로농구 kt 로건 없이도 삼성 완파…벌써 지난해 10승...,1
ynat-v1_train_01558,미래에셋 GS건설 내년 영업익 대폭 증가할 것,4
ynat-v1_train_01559,"러시아, 월드컵 축구 대표팀 명단 발표",1
ynat-v1_train_01561,신간 삶이라는 동물원·지방도시 살생부,0
ynat-v1_train_01562,",시y 9z방송편}인협회5김동연 부총리 초청 토론회",3
ynat-v1_train_01566,게시판 인텔 국제과학기술경진대회 대표단 발대식,3
ynat-v1_train_01567,관훈클럽 사무국장에 이재우씨 임명,3
ynat-v1_train_01568,"전북대-전주대-평화 시내버스 신설, 7개 노선 운행 횟수 증가",3
ynat-v1_train_01569,적자전환 실적최악 상장사도 주가는 9%나 상승,5
ynat-v1_train_01571,등교하며 손 소독·발열 검사 필수,0
ynat-v1_train_01572,과기부 톈궁1호 4월 2일 추락할 듯…새벽2시∼오후2시 예상,4
ynat-v1_train_01574,서울 M의 8래를 봤다,0
ynat-v1_train_01575,"손흥민, 과감한 돌파로 토트넘 승리 이끌어",1
ynat-v1_train_01576,되살아난 트라우마 롯데 연패에 울고 판정에 울고,5
ynat-v1_train_01577,"국고채 금리 일제히 하락, 3년물 1.717%",0
ynat-v1_train_01578,롯데그룹 글로벌 진출 지도 바뀐다,2
ynat-v1_train_01579,민주 국회 보이콧 공허한 엄포 멈춰라…한국·바른미래 맹공종합,2
ynat-v1_train_01580,웨어러블 로봇·드론 이용한 이색 퍼포먼스 로봇나무,5
ynat-v1_train_01581,없어서 못 팔아요 갤럭시S10 품귀…내주 이후 공급 원활,5
ynat-v1_train_01582,"KBO 윈터미팅, 29~30일 개최…리그 발전 논의",1
ynat-v1_train_01584,울산현대고 아디다스 K리그 고등부 축구리그 4년 연속 우승,4
ynat-v1_train_01585,靑 청렴사회 공감하면서도 경제위축 고민은 계속,4
ynat-v1_train_01588,이야기하는 홍준표와 김성태,4
ynat-v1_train_01591,더민주 보수 결집용 북풍…국민의당은 정부비판 자제,2
ynat-v1_train_01592,"톈궁 1호, 남태평양 추락…과기부 위기 경보 해제",3
ynat-v1_train_01594,"2024 파리 올림픽, 홀로그램 기술 선보일까?",1
ynat-v1_train_01595,"꼭두 이야기, 김완선 '젠가' 참여",3
ynat-v1_train_01598,美 지난주 실업수당청구건수 26만6천건…소폭 상승,3
