ID,text,target
ynat-v1_dev_14445,축구전설 마라도나 1만 팬 열광 속 伊나폴리 명예시민 추대,1
ynat-v1_dev_14446,英 인도양 차고스제도 모리셔스에 반환하나…유엔도 압박,6
ynat-v1_dev_14447,통합 우승 눈앞 박미희 흥국생명 감독 인천 가기 싫어,1
ynat-v1_dev_14448,추신수 전반기 마지막 경기서 4출루…발목 통증으로 교체종합,1
ynat-v1_dev_14449,애견 카페서 강아지 사체 3구 발견…경찰 학대 여부 수사,3
ynat-v1_dev_14450,갤노트7 사태 스마트폰업계 광속 경쟁 감속 변곡점 될 수도,4
ynat-v1_dev_14451,고영표 5이닝 1실점 호투…kt 삼성에 승리,1
ynat-v1_dev_14452,日서 G20 환경장관회의 개막…日 내년 4월 비닐봉지 유료화,6
ynat-v1_dev_14453,인터넷 없어도 통·번역 가능한 지니톡 오프라인 출시,4
ynat-v1_dev_14454,2019문화결산 만성적자 공영방송 비상경영체제,3
ynat-v1_dev_14455,日총리관저 앞서 김복동 할머니 추모행사…아베는 사죄하라,6
ynat-v1_dev_14456,윤동주 이후 우리 모두는 가슴에 시 한 편 가졌다,0
ynat-v1_dev_14457,유엔 예멘서 사우디군 폭격으로 아동·여성 22명 사망,6
ynat-v1_dev_14458,사람 돌연변이로 유전자 기능 확인…파키스탄 1만여명 조사,6
ynat-v1_dev_14459,美전문가 트럼프 이란 수준의 강력한 대북제재 나서야,6
ynat-v1_dev_14460,삼성전자 사상최고가 랠리…시총 250조원 육박종합2보,5
ynat-v1_dev_14461,北 3월부터 주민들 중국 개별여행 불허 RFA,6
ynat-v1_dev_14462,귀화 추진 배구 선수 알렉스 프로행 도전…태극마크도...,1
ynat-v1_dev_14463,방통위 인터넷시장 조사 이통사 단체에 맡겨…불공정 우려,3
ynat-v1_dev_14464,토요일마다 재연하는 400년 전 경상감영 풍속,0
ynat-v1_dev_14465,튀니지 해역 표류 이민자 75명 본국 강제 송환 위기,6
ynat-v1_dev_14466,北 또 사드갈등 부추겨…南 중러의 목표됐다 주장,2
ynat-v1_dev_14467,최다 출전 이영표·최다 골 이동국…태극전사 아시안컵 도전史,1
ynat-v1_dev_14468,대신증권 환율 연내 1300원 돌파…한국경제 취약,5
ynat-v1_dev_14469,류현진 한국인 첫 MLB 올스타전 선발로 1이닝 무실점종합,1
ynat-v1_dev_14470,신간 철학자의 개·무례한 사람에게 웃으며 대처하는 법,0
ynat-v1_dev_14471,특징주 은행주 트럼프 훈풍에 무더기 신고가,5
ynat-v1_dev_14472,KBO 사내 성추행 혐의 직원 잇달아 해고,1
ynat-v1_dev_14473,작년 태블릿 시장 역성장 속 애플·화웨이만 출하량 늘려,4
ynat-v1_dev_14474,세종문화회관 S씨어터 개관기념작 사막 속 흰 개미,0
ynat-v1_dev_14475,날씨 설연휴 하루전 흐리고 바람 쌩쌩5일,0
ynat-v1_dev_14476,홍콩 시위에 더 꼬인 무역협상…美 압박에 中 반발 정면충돌,6
ynat-v1_dev_14477,게시판 신문협회 신문의 날 기념세미나 내달 4일 개최,3
ynat-v1_dev_14478,중유럽 4개국 수도 시장들 포퓰리즘·극단주의 반대,6
ynat-v1_dev_14479,신간 초상들·이차원 인간,0
ynat-v1_dev_14480,트럼프 또 시리아 철군론에 거센 후폭풍…공화당까지 반대,6
ynat-v1_dev_14481,쌍용차 10월 판매 전년비 22%↓…긴 추석연휴 영향,5
ynat-v1_dev_14482,추미애 공수처법 만들어지길 바란다…檢권한분산 국민 열망종합3보,2
ynat-v1_dev_14483,中전문가 한중일 FTA 일대일로 동쪽 끝의 중요한 기반될 것,6
ynat-v1_dev_14484,대전 시내버스 노사 임금 협상 타결,3
ynat-v1_dev_14485,김정재 20% 요금할인 보조금보다 위약금 더 많아,5
ynat-v1_dev_14486,1월 외국인 관광객 일본이 한국의 2배…격차 계속 확대되나,5
ynat-v1_dev_14487,맨유 즐라탄 오른발 부상…시즌 아웃 가능성,1
ynat-v1_dev_14488,PC방 게임 5G폰으로 즐긴다…LGU 5G 클라우드 게임 첫선,4
ynat-v1_dev_14489,게시판 신문윤리위원회 윤리교육 세미나 개최,3
ynat-v1_dev_14490,일본인 부부과학자 미세운동 관련 뇌속 신호유지 과정 찾아종합,4
ynat-v1_dev_14491,초경량 태블릿PC 사용해 보세요,4
ynat-v1_dev_14492,북중 접경 단둥 부동산 강세…中도시 중 지난달 상승률 최고,6
ynat-v1_dev_14493,GS글로벌 GS엔텍 50억원대 채무보증,5
ynat-v1_dev_14494,베이징 도착한 김영철 부위원장,2
ynat-v1_dev_14495,설명 듣는 도종환 장관,3
ynat-v1_dev_14496,벤투호 조현우·김문환·박주호·김인성은 14일 울산 합류,1
ynat-v1_dev_14497,갤S8 판매·마케팅 역대 최고…삼성 이례적 생중계,4
ynat-v1_dev_14498,창작뮤지컬 마리 퀴리 12월 개막…김소향·임강희 캐스팅,0
ynat-v1_dev_14499,네이버 기술·글로벌·소상공인 방점…5년간 5천억 투자,4
ynat-v1_dev_14500,유료방송시장 VOD 매출 쑥…IPTV 강세 지속,5
ynat-v1_dev_14501,5천억 적자에…한상범 LG디스플레이 부회장 물러난다,5
ynat-v1_dev_14502,충북교육감 소외계층에 온라인 개학 위한 기기 지원 확대,3
ynat-v1_dev_14503,한국전력공사 3분기 영업이익 1조2천393억원…작년 대비 11.2%↓,5
ynat-v1_dev_14504,KIST 흐린 날씨에서 발전효율 30% 높인 태양전지 개발,4
ynat-v1_dev_14505,SH홀딩스 보통주 5대 1 감자 결정,5
ynat-v1_dev_14506,FBI 용의자 외국 테러조직서 잠재적 영감얻어 급진화종합3보,6
ynat-v1_dev_14507,대신증권 MTS 가로화면 전환기능 특허 출원,5
ynat-v1_dev_14508,유엔 보고관 카슈끄지 살해 사우디 왕세자 연루 정황종합,6
ynat-v1_dev_14509,서남원 감독 알레나 주춤…아직 변화할 때 아니야,1
ynat-v1_dev_14510,류현진 에러나도 또 잠재울까…포수 스미스와 호흡,1
ynat-v1_dev_14511,류현진 광고모델료 가로챈 전 에이전트 법정서 혐의 부인,1
ynat-v1_dev_14512,구석구석 돌려보는 매력…360도 영상 콘텐츠 쏟아진다,4
ynat-v1_dev_14513,신한금투 신흥 통화 반등…소재·산업재·대형주 주목,5
ynat-v1_dev_14514,kt 황재균 허벅지 통증으로 잠실 두산전 선발 제외,1
ynat-v1_dev_14515,방통위 SBS 주주 태영그룹 지주회사 설립 거부하라종합,3
ynat-v1_dev_14516,작품 앞에 선 정주영 작가,0
ynat-v1_dev_14517,화석연료 투자 그만 스위스 은행 앞서 기후변화 시위,5
ynat-v1_dev_14518,베네수엘라 공항에 금괴 20t…러시아行종합,6
ynat-v1_dev_14519,극단 산울림 신작 이방인 공연·연극 손님들 앙코르공연,0
ynat-v1_dev_14520,KT 평창에 지역활력센터 개소…5G로 지역활성화,4
ynat-v1_dev_14521,IS 추종자 추정 인니 여성 남편 체포되자 두 자식과 동반 자폭,6
ynat-v1_dev_14522,주말 N 여행 제주권 태풍 탈림에 강한 비바람…미술관 나들이 어때요,0
ynat-v1_dev_14523,조양호 경영권 박탈은 자본시장 촛불혁명 평가 나와,3
ynat-v1_dev_14524,日언론 닛산 사장 르노 신임회장과 네덜란드서 첫 협의,6
ynat-v1_dev_14525,하루 만에 다시 달러 강세…원달러 환율 3.8원 상승,5
ynat-v1_dev_14526,손흥민 호날두 이번엔 제대로 붙어주마…2일 UCL 출격,1
ynat-v1_dev_14527,추신수 8경기 연속 안타…타율 0.324,1
ynat-v1_dev_14528,바이오헬스 투자 강화…7개 기술 분야 10대 분야로 개편,5
ynat-v1_dev_14529,한화케미칼 태양광 업고 3분기 영업익 62.6% 증가종합,5
ynat-v1_dev_14530,노르웨이 베네수엘라 정부야권 2차 협상서 진전,6
ynat-v1_dev_14531,박한이 역대 14번째 3천루타 달성 눈앞,1
ynat-v1_dev_14532,단독 이세돌 아내 직접 해 줄 수 없어서 안쓰러웠죠,1
ynat-v1_dev_14533,엔화 비쌀 때 팔자 지난달 외화예금 감소…달러화는 늘어,5
ynat-v1_dev_14534,외면받은 중도 바른미래 내일 회의서 비대위 전환·전대 논의종합,2
ynat-v1_dev_14535,벤투 데뷔 5G 무패는 역대 최다 타이…우즈베크전서 이어갈까,1
ynat-v1_dev_14536,야3당 더불어한국당 선거제 합의 위해 시즌2로 뭉쳐달라,2
ynat-v1_dev_14537,삼성重 생산부문장에 삼성전자 출신 김종호 사장,3
ynat-v1_dev_14538,상장주식 50만주 미만 우선주 30분 단위 단일가매매,5
ynat-v1_dev_14539,북 고위급대표단에 김여정 포함,2
ynat-v1_dev_14540,국회 입법조사처장·예산정책처장 사직서 수리키로…대행체제종합,2
ynat-v1_dev_14541,게시판 안랩 V3 모바일 시큐리티 글로벌 테스트서 만점,4
ynat-v1_dev_14542,강정호 결장·모란 2안타 2타점…피츠버그는 역전패,1
ynat-v1_dev_14543,반려견 함께 오세요…영월 동강시스타 동반 객실 운영,0
ynat-v1_dev_14544,아이폰11 초기 예약량 전작과 비슷…LTE 버전으로 선전,4
ynat-v1_dev_14545,가을 정취에 취하다…충북 유원지·유명 산 북적,0
ynat-v1_dev_14546,여야 물밑접촉도 공회전…기약없는 쟁점법안·선거구,2
ynat-v1_dev_14547,SKB도미노피자 피자 도착시각 실시간 확인하세요,4
ynat-v1_dev_14548,제20회 양성평등 미디어상 시상식,3
ynat-v1_dev_14549,영월서 지역 향토명품 육성사업 합동 워크숍,3
ynat-v1_dev_14550,업계 3위 대우건설 호반건설 품에 안기나종합,5
ynat-v1_dev_14551,영상 한국 부도위험지표 12년 만에 최저…북미회담 덕분,5
ynat-v1_dev_14552,이스트아시아홀딩스 외부감사인 계약 체결,5
ynat-v1_dev_14553,인사나누는 과기정통 전 장관,2
ynat-v1_dev_14554,北 7차 당대회 D2…분위기 띄우기 본격화,2
ynat-v1_dev_14555,미국서 인기 높은 LG폰…1분기 시장점유율 20％종합,4
ynat-v1_dev_14556,하나금투 국제유가 60달러 중반서 소폭 등락 예상,5
ynat-v1_dev_14557,삼성증권 LG전자 가전마진 개선…실적 전망치 상향,5
ynat-v1_dev_14558,朴대통령 푸틴 이어 시진핑과 회담…북핵공조·사드설득,2
ynat-v1_dev_14559,SNS돋보기 北 수소탄 핵실험 전격 실시에 누리꾼 비난,6
ynat-v1_dev_14560,참엔지니어링 中 업체와 248억원 규모 장비 공급계약,5
ynat-v1_dev_14561,세균으로 세균 잡는 크림 나왔다…아토피피부염 치료,4
ynat-v1_dev_14562,구글 내년 엔지니어용 머신러닝 강좌 무료 공개한다,4
ynat-v1_dev_14563,ELS발 유동성 압박 증권사들 당국 지원으로 한숨 돌릴까,5
ynat-v1_dev_14564,태아에게 첼로 연주를…광주문화재단 13일 음악여행,0
ynat-v1_dev_14565,日 IoT기기 바이러스 감염 심각 한달만에 100배로 급증,6
ynat-v1_dev_14566,두산 이현승 엔트리 말소…허리 통증 호소,1
ynat-v1_dev_14567,게시판 아리랑TV 한국스카우트연맹과 업무협약,3
ynat-v1_dev_14568,아우크스부르크 베를린에 02 패배…지동원·구자철 풀타임,1
ynat-v1_dev_14569,최고 산업기술에 삼성전자 10나노급 D램 기술·현대차 넥쏘,4
ynat-v1_dev_14570,멕시코 내달 초 중국과 고위급 회담…양국 만남 매우 중요,6
ynat-v1_dev_14571,日 경제산업상 입각 한 달여 만에 사퇴론 확산,6
ynat-v1_dev_14572,내년 표준 단독주택 공시가 6.68% 오른다…서울은 10.13% 껑충,5
ynat-v1_dev_14573,與 친박·비박 핵심 연찬회 후 계파 청산 의기투합,2
ynat-v1_dev_14574,말레이시아 총리 비자금 스캔들 확산…정국 긴장 고조,6
ynat-v1_dev_14575,두산 4번타자 최주환 부정적인 기운 비로 씻고…긍정적으로,1
ynat-v1_dev_14576,코스타리카 감독대행 월드컵서 독일 꺾은 한국 빠르고 강해,1
ynat-v1_dev_14577,영상 참고만 한다했는데…강효상이 악용할 줄 몰랐다,1
ynat-v1_dev_14578,지난달 일본인 관광객 3년 6개월만에 늘었다,5
ynat-v1_dev_14579,오직 동네서점에서만 파는 책…기대 이상 뜨거운 반응,0
ynat-v1_dev_14580,베네수엘라 선관위 대통령 소환투표 1차 서명검증 본격 착수,6
ynat-v1_dev_14581,개발 단계 리튬전지 성능 예측하는 SW 개발,4
ynat-v1_dev_14582,쿠데타 수단 군부 2년 안에 문민정부에 권력 이양종합,6
ynat-v1_dev_14583,KT 스미싱 위험 낮춘 유심 인증 서비스 상용화,4
ynat-v1_dev_14584,제넥신 600억원 규모 유상증자 결정,5
ynat-v1_dev_14585,朴대통령 안보·경제 동시에 위기맞는 비상상황 직면,2
ynat-v1_dev_14586,신간 마블이 설계한 사소하고 위대한 과학,0
ynat-v1_dev_14587,일방주의 vs 다자주의…미·중 G20서 가치 충돌 가시화,6
ynat-v1_dev_14588,與 대통령 국회연설 긍정적…일정은 靑과 협의,2
ynat-v1_dev_14589,작년 12월 법원경매 낙찰률 75.1%…7년5개월만 최고,5
ynat-v1_dev_14590,민주 개헌안 마련 안간힘…한국당이 개헌열차 제동 비판,2
ynat-v1_dev_14591,사드 혼선에 수위조절 나선 靑 내년말 사드배치 변함없다,2
ynat-v1_dev_14592,이란 정예군 혁명수비대 겨냥 자폭 공격…20여명 사망종합,6
ynat-v1_dev_14593,백인우월주의자의 증오범죄…히스패닉 텍사스 침공 성명 주목종합,6
ynat-v1_dev_14594,아이폰X 첫날 7만대 개통 추정…번호이동 3만1천978건,4
ynat-v1_dev_14595,여자농구 MVP 박혜진 4회 수상이냐…최연소 박지수냐,1
ynat-v1_dev_14596,케이티스카이라이프 1분기 영업익 18% 감소,5
ynat-v1_dev_14597,평양정상회담 대통령님 환영합니다,2
ynat-v1_dev_14598,은행 자가점포 활용 임대사업 길 넓어진다,5
ynat-v1_dev_14599,朴대통령 을지 국무회의 주재…禹 수사의뢰 언급 주목,2
ynat-v1_dev_14600,한국기자협회 창립 선언문 낭독하는 기자들,3
ynat-v1_dev_14601,4분기 세계 스마트폰 경쟁서 애플이 1위 삼성 제칠 것,4
ynat-v1_dev_14602,불펜 싸움 승리…다저스 샌프란시스코 제압,1
ynat-v1_dev_14603,동주대·지멘스코리아 스마트팩토리 국제공인 교육 협력,3
ynat-v1_dev_14604,박정호 5G 비즈니스모델 확장·글로벌 파트너십 강화해야,4
ynat-v1_dev_14605,디자인 역사의 기둥 100권의 잡지를 돌아보다,0
ynat-v1_dev_14606,평양정상회담 손 흔드는 남북 정상,2
ynat-v1_dev_14607,朴대통령 임명장 수여로 8일 만에 공식일정 재개,2
ynat-v1_dev_14608,미국 시애틀 인근서 총격으로 3명 사망…용의자 검거,6
ynat-v1_dev_14609,SNL서 조롱당한 트럼프…나토 학교에서 왕따 학생으로 묘사,6
ynat-v1_dev_14610,코스피 14개월 만에 2060선 돌파…외인·기관 사자종합,5
ynat-v1_dev_14611,야후 버라이즌에 팔려도 CEO는 2천100억원 받는다,4
ynat-v1_dev_14612,한은 국제유가 상승세 장기간 유지되지 않을 것,5
ynat-v1_dev_14613,KT 100배 빠르게 광대역 제공하는 TSDN 상용화,4
ynat-v1_dev_14614,플랑크톤처럼 헤엄치는 소형 로봇…해류연구 가능,4
ynat-v1_dev_14615,화웨이한국방송통신산업협동조합 5G 생태계 조성 MOU 체결,4
ynat-v1_dev_14616,朴대통령 우병우 논란 거리두고 민심청취 국정다잡기,2
ynat-v1_dev_14617,심장 수술 후 고꾸라진 얀선 류현진의 승리 지켜줄까,1
ynat-v1_dev_14618,알뜰폰 시장 후끈…가입비·기본료 폐지에 저가폰까지종합2보,5
ynat-v1_dev_14619,안철수 논문 표절 보도 MBC 기자 해고,3
ynat-v1_dev_14620,지성규 KEB하나은행장과 시클리티라 영국 PCA 회장,5
ynat-v1_dev_14621,제재논란 영향…마식령훈련·금강산행사 일정발표 지연종합,2
ynat-v1_dev_14622,SBS노조 태영건설 회장 배임혐의 고발…SBS 문제없어,3
ynat-v1_dev_14623,한라산 남벽 내년 3월 24년 만에 개방…5개 정상 코스 모두 열려,0
ynat-v1_dev_14624,美 LA 웨스트 나일 바이러스 비상…지카보다 위협,6
ynat-v1_dev_14625,브라질 법원 네이마르에 탈세 관련 13억원 벌금 부과,6
ynat-v1_dev_14626,평양정상회담 빛나는 조국에서 드론 등장,2
ynat-v1_dev_14627,文정부 2년…4차 산업혁명 기반 마련·과기 혁신 생태계 조성,2
ynat-v1_dev_14628,최지만 대타로 나와 뜬공…타율 0.255,1
ynat-v1_dev_14629,금감원 증권·보험상품 불완전판매 대대적 암행 점검,5
ynat-v1_dev_14630,팩트체크 우리나라 상속세율이 65%…명목세율 최대 50%,5
ynat-v1_dev_14631,반가운 빗방울 속 전국 산·바다·유원지 행락객 발길,0
ynat-v1_dev_14632,북한 조선직총 남북노동자단체 대표자회의 참석,2
ynat-v1_dev_14633,선거 후보자 남녀 동수로…獨브란덴부르크州서 법안 가결,6
ynat-v1_dev_14634,데이비드 호크니의 아시아 첫 대규모 개인전,0
ynat-v1_dev_14635,이집트 정부 무슬림형제단 조직원 6명 사살…테러 모의 혐의,6
ynat-v1_dev_14636,직장 내 괴롭힘 금지법 국회 본회의 통과,3
ynat-v1_dev_14637,신간 오버 더 초이스,0
ynat-v1_dev_14638,원주DB 우승 이끈 버튼 NBA 데뷔 득점…OKC 소속으...,1
ynat-v1_dev_14639,美워싱턴D.C. 인근 앤드루스 공군기지 폐쇄,6
ynat-v1_dev_14640,현대홈쇼핑 감사한 마음 꽃으로 표현하세요,0
ynat-v1_dev_14641,국내 미투 보도 외국 비해 사회적 맥락 분석 부족,3
ynat-v1_dev_14642,태풍 프란시스코 북상에 제주 대비태세…어선 대피 유도종합,0
ynat-v1_dev_14643,힐만 감독 소아암 환우 위해 폭염에도 산타클로스로 변신,1
ynat-v1_dev_14644,이기택 속한 4·19 세대…현실정치에서 대부분 퇴장,2
ynat-v1_dev_14645,구글에 알파고가 있다면 IBM엔 왓슨이 있다,4
ynat-v1_dev_14646,청춘합창단과 김태원,0
ynat-v1_dev_14647,장애인 강사가 350개 기업에 장애인인식개선 교육,3
ynat-v1_dev_14648,영월군 드론저널 ㈜드론프레스와 업무협약 체결,3
ynat-v1_dev_14649,제주·강원영동 태풍 영향 호우…중부 맑음,0
ynat-v1_dev_14650,차단조치 피하는 네티즌 때문에…뉴질랜드 총격영상 계속 유포,6
ynat-v1_dev_14651,미세먼지에 놀란 중국 저감 목표 못 채운 도시 제재키로,3
ynat-v1_dev_14652,IoT통한 개인정보유출·사생활침해 막아라… KISA 보안 강화,4
ynat-v1_dev_14653,국내 주식형 펀드에 9거래일만에 자금 순유입,5
ynat-v1_dev_14654,朴대통령 여야정 협의체 만들어 소통하는 것도 방법,2
ynat-v1_dev_14655,美대선 D3 힐러리 우위속 막판 접전…6∼13개 경합주 승패 가른다,6
ynat-v1_dev_14656,한·아세안 미래공동체 문화교류 증진 통한 상호 이해 있어야,3
ynat-v1_dev_14657,국정원 北 올해 식량 확보 480여만t…총수요 85% 상회,2
ynat-v1_dev_14658,팩트체크 지상파 쪼개기 방송 꼼수 중간광고 금지로 못막나,3
ynat-v1_dev_14659,朴대통령 금주 검찰 조사 무산…내주 협조 vs 18일 해야종합2보,2
ynat-v1_dev_14660,그림장터부터 비엔날레 탐방까지…미술주간 25일 개막,0
ynat-v1_dev_14661,러 하원 가짜뉴스 금지 국가 모욕 콘텐츠 차단 법안 승인,6
ynat-v1_dev_14662,은행 가상화폐 거래 벌집계좌 블랙리스트 만든다,5
ynat-v1_dev_14663,캐나다 트뤼도 총리 지지도 추락…보수당 대표에 열세,6
ynat-v1_dev_14664,산업부 노딜 브렉시트 관계부처 대책회의 개최,2
ynat-v1_dev_14665,정무위 靑서별관회의 적절성 공방…野 청문회·국정조사해야,2
ynat-v1_dev_14666,신간 내가 그대를 잊으면,0
ynat-v1_dev_14667,고침 그래픽삼성바이오로직스 분식회계 판단 일지,5
ynat-v1_dev_14668,권명호 의원 고용·산업위기지역 고통 경감 법안 발의,3
ynat-v1_dev_14669,프로배구 선수 꿈 이룬 알렉스 돌아가신 부모님도 기뻐했을 것,1
ynat-v1_dev_14670,수능 수험표 확인은 꼼꼼히,0
ynat-v1_dev_14671,NC 두산 우승 축포 저지…두산 매직넘버 1 남았다,1
ynat-v1_dev_14672,시리아 정부군 터키 호송차량 공습…터키 휴전위반 반발,6
ynat-v1_dev_14673,朴대통령 주민센터 민원상담사로 변신…복지허브 점검,2
ynat-v1_dev_14674,사라지는 블랙베리 OS…시장 점유율 불과 0.05％,4
ynat-v1_dev_14675,귀순 北 태영호 55세 베테랑 외교관…금수저출신 서유럽통종합,2
ynat-v1_dev_14676,中 아프리카돼지열병 백신 개발…안전평가 신청,6
ynat-v1_dev_14677,고침문화수어영상 크기·위치 맘대로…,0
ynat-v1_dev_14678,미국 샌디에이고에서 또 경찰 피격…1명 사망·1명 부상,6
ynat-v1_dev_14679,오바마 퇴임 후에도 작은딸 대학갈때까지 워싱턴DC 거주,6
ynat-v1_dev_14680,발언하는 한정애 자문위원,3
ynat-v1_dev_14681,현대상선 3분기 영업손실 2천303억원…적자 지속1보,5
ynat-v1_dev_14682,이제는 싼커시대 단체 깃발 관광 옛말…소규모로 몰려온다,6
ynat-v1_dev_14683,공수 맹활약 김성현 자꾸 운이 따른다…독침 세리머니 후회,1
ynat-v1_dev_14684,AT마드리드 가장 똑똑하게 지출한 구단…R마드리드는 낙제점,1
ynat-v1_dev_14685,평양정상회담문대통령김정은 무개차 퍼레이드…10만명 환영종합2보,2
ynat-v1_dev_14686,朴대통령 변화·개혁 이끌며 협력·소통에 각고의 노력,2
ynat-v1_dev_14687,문대통령여야원내대표 소상공인·규제혁신 민생법안 8월 처리속보,2
ynat-v1_dev_14688,운용사 후선 업무 지원하는 자산운용센터 28일 출범,5
ynat-v1_dev_14689,신간 어쨌거나 핑퐁,0
ynat-v1_dev_14690,대전역 꽃시계 봄옷 입었네,0
ynat-v1_dev_14691,스팩 상장 4년 만에 최대…중위험·중수익 기대,5
ynat-v1_dev_14692,프랑스 멍훙웨이 인터폴 前총재 가족들 망명 승인,6
ynat-v1_dev_14693,언론자유조형물건립추진위원회 발족식,3
ynat-v1_dev_14694,저고리에 치마입은 천재시인 이상…경성고공 졸업 사진첩 공개,0
ynat-v1_dev_14695,하루 남은 휴전…다시 갈림길에 선 쿠르드의 운명은,6
ynat-v1_dev_14696,카카오톡 기본 제공 이모티콘 96종 신규 추가,4
ynat-v1_dev_14697,전운 감도는 시리아 국경…터키 시리아 접경에 병력 증원,6
ynat-v1_dev_14698,국감현장 기재위 미르發 공익법인 관리문제 도마 위,3
ynat-v1_dev_14699,유명 해킹방어 대회 데프콘서 한국팀 3위,4
ynat-v1_dev_14700,방심위 성추행 장면 내보낸 인터넷방송 진행자 수사의뢰,3
ynat-v1_dev_14701,인사말하는 남궁훈 카카오 게임사업총괄 부사장,4
ynat-v1_dev_14702,KT 생체인증 국제표준규격 FIDO 인증 획득,4
ynat-v1_dev_14703,LG전자 잠실구장서 G6 체험공간 운영,4
ynat-v1_dev_14704,박지성 맨유 유니폼 입고 자선경기 풀타임 출전,1
ynat-v1_dev_14705,첼시 주급 2배 인상 요구하는 아스널 공격수 산체스 눈독,1
ynat-v1_dev_14706,저지당하는 윤상현 의원,2
ynat-v1_dev_14707,목포해양대 전국 국·공립대학 취업률 1위,3
ynat-v1_dev_14708,LH 영종하늘도시 토지 매각 투자설명회 개최,5
ynat-v1_dev_14709,北 김정은 몸에 좋다 말에 다양한 메기요리 등장,2
ynat-v1_dev_14710,다시 포효한 황의조 3년 만의 A매치 골 집중력 유지한...,1
ynat-v1_dev_14711,美 北 해외노동자 수익금 핵개발 전용 정보 수집중 VOA,6
ynat-v1_dev_14712,러시아 달 생명체 확인위해 2025년 이후 탐사선 발사 계획,6
ynat-v1_dev_14713,DGB금융 1분기 영업이익 1천211억…7.7% 감소1보,5
ynat-v1_dev_14714,KIA 윤석민 복귀 첫 7이닝 던지고도 홈런 3방에 패전,1
ynat-v1_dev_14715,美 화장품 원료 기업 잉글우드랩 코스닥 상장 추진,5
ynat-v1_dev_14716,美 8월 소매판매 5개월만 0.3%↓…9월 금리인상 여지 줄어종합,5
ynat-v1_dev_14717,그레인키도 홈런 치는 투수…2홈런10탈삼진 활약,1
ynat-v1_dev_14718,제16회 태화강 국제마라톤대회,0
ynat-v1_dev_14719,영·불·독 핵합의 살려야…미·이란 대화 나서라종합,6
ynat-v1_dev_14720,안철수 당사자와 국민께 사과…원점에서 정치인생 돌아볼 것,2
ynat-v1_dev_14721,득점 1위 타이스·어나이 트라이아웃 참가…아가메즈도 신청,1
ynat-v1_dev_14722,강은경 서울시향 대표 음악감독 후보군 압축…추천위 발족,0
ynat-v1_dev_14723,WISCOM 작년 연결 영업이익 22억원…60%↓,5
ynat-v1_dev_14724,SKT 옥수수 SKT 5GX관 마련…5G 미디어 콘텐츠 공개,4
ynat-v1_dev_14725,북한 개성공단 군사통제구역 선포…남측인원 전원추방종합,2
ynat-v1_dev_14726,조직문화 및 제도개선 위원회 브리핑,3
ynat-v1_dev_14727,언론소송 중 인터넷 매체 비중 3년 연속 50% 넘어,3
ynat-v1_dev_14728,르포 러서방 대결 우크라서 대선투표…봄날씨속 시민들 투표소行,6
ynat-v1_dev_14729,공적 이란 정예군 테러조직 지정에 사우디·이스라엘 반색,6
ynat-v1_dev_14730,코스피 대내외 리스크에 이틀째 장중 2000선 붕괴종합,5
ynat-v1_dev_14731,코로나에 막힌 수출길…자동차 수출심리 역대 최저치,5
ynat-v1_dev_14732,LG유플러스 대학생 서포터즈 유대감 4기 모집,4
ynat-v1_dev_14733,이라크 최대 정파 현 정부 부패하고 무능…총사퇴 압박,6
ynat-v1_dev_14734,프로야구 한화 선수단 전체 워크숍으로 2018시즌 마무리,1
ynat-v1_dev_14735,한전 배구단 수원 잔류 광주 각계 비판…항의 집회종합,1
ynat-v1_dev_14736,파티게임즈 콘텐츠투자조합에 10억 출자,5
ynat-v1_dev_14737,4·3 국회의원 보선 투표율 51.2%…투표 열기 뜨거웠다종합,2
ynat-v1_dev_14738,과기부 차관페북 부사장 면담…망사용료 지불 요구,3
ynat-v1_dev_14739,청와대 새 대변인에 김의겸 전 한겨레 선임기자 임명,2
ynat-v1_dev_14740,KIST 질화갈륨 대체 청색광 반도체 소자기술 개발,4
ynat-v1_dev_14741,레바논서 친정부 세력 반정부 시위대 습격,6
ynat-v1_dev_14742,LG생건 숨37 중국 온·오프 진출 본격화,4
ynat-v1_dev_14743,미국 對우주전 전략 마련 본격 착수…중국 위성 요격 계기,6
ynat-v1_dev_14744,모멘트 맑게 갠 하늘 아래 전교조 만세삼창,0
ynat-v1_dev_14745,표창원 경찰 수사 전현직 검사 사건 檢 수사지휘권 제한,3
ynat-v1_dev_14746,북한 전문가 58% 개성공단 현 상태 유지해야,2
ynat-v1_dev_14747,朴대통령 정쟁나면 대한민국 존재않을 것…사드 정면돌파,2
ynat-v1_dev_14748,김수영 시인 사후 50주년 기념 전집 결정판 출간,0
ynat-v1_dev_14749,北 美 상응한 조치로 계단 쌓고 올라와야…기다리는 중종합,2
ynat-v1_dev_14750,벨기에 13일 총파업…항공편·대중교통 운행중단·감축 잇따라,6
ynat-v1_dev_14751,게시판 출판전공 대학원 우수논문 발표회 및 정기학술대회,3
ynat-v1_dev_14752,주말 N 여행 가을이네요∼…코스모스 내음 물씬 풍기는 철도 여행,0
ynat-v1_dev_14753,제6회 수림문학상 작품 7월 20일까지 공모,0
ynat-v1_dev_14754,靑 NSC 상임위…남북군사합의 이행 한미 공조방안 협의키로,2
ynat-v1_dev_14755,CJ ENM 다이아 티비 크리에이터 유튜브 해외조회율 60% 돌파,4
