ID,text,target
ynat-v1_train_01421,"학습 98 -year -old 'a', 뜨거운 열정",0
ynat-v1_train_01422,Tesla 4 번째 연속 잉여… 국내 2 차 배터리 회사에 혜택을 줄 것으로 예상됩니다.,5
ynat-v1_train_01423,"러시아, 미국을 압박함으로써 중국과의 협력 강화",6
ynat-v1_train_01424,전 대법원 사법부 거부 항의,3
ynat-v1_train_01425,전 Daegu Creative Economy Innovation Center 컬렉션 책임자,3
ynat-v1_train_01426,자기장으로 포획 된 혈관의 움직임,4
ynat-v1_train_01427,대통령의 리조트 제한… 유지 보수 후 내년 3 월에 재개,2
ynat-v1_train_01428,"국회당 Kwon Eun -Hee, 대통령 저격병 대대 SNS 포스터 논쟁",2
ynat-v1_train_01429,나는 정말로 Mountain Trout Festival Creation Sled Gyongju에서 우승하고 싶습니다.,0
ynat-v1_train_01430,ELS ELS 1 계산 안정성과 돈을 수용하십시오,5
ynat-v1_train_01431,리조트는 동해안에 있습니다… Gangwon 지역의 해변 개점,5
ynat-v1_train_01432,"마크론 G20, 트럼프 및이란 인들은 법을 논의했습니다.",6
ynat-v1_train_01433,나는 I- 단위 국무 장관을 나누고*Han Byeong I Politic T -Seat,2
ynat-v1_train_01434,"Nexon GT, 해외 확장",4
ynat-v1_train_01435,"Lotte Hotel CEO Kim Hyun -sik, 전무 이사",3
ynat-v1_train_01436,한국 금융 홀딩스 한국 교환의 새로운 목록,5
ynat-v1_train_01437,"Jeju, 과학 기술 책임자 U 연기 센터 W Jeju ""이전 M%정책 공유",3
ynat-v1_train_01438,K- 큐브 벤처는 미래 VR 및 AR Fund Manager로 선정되었습니다.,6
ynat-v1_train_01440,Erdogan US 러시아 S400 미사일 구매,6
ynat-v1_train_01441,51 은행은 정기적 인 직원 거래소를 확장합니다,5
ynat-v1_train_01442,원자력 발전소 제조 비용 공개,6
ynat-v1_train_01443,"Kim Seong -Tae의 체포, 석방 및 특별 검찰 대통령 4 년 1",2
ynat-v1_train_01444,SKT는 Galaxy A8 독점을 출시합니다,5
ynat-v1_train_01445,신#A Sun Hotel National National 전통 예술 고등학교 F*3 장학금 R 원,3
ynat-v1_train_01446,Thomas Triple Double… Samsung Life Kookmin Bank의 12 번째 연속 승리 및 시즌 마감일,4
ynat-v1_train_01447,Texas.com에서 불 덩어리 화재가 발생한 후 가을은 최소 16 명이 사망 한 것 같습니다.,6
ynat-v1_train_01448,원자력 발전소 진입 완료,5
ynat-v1_train_01449,"첫 번째 야당, 2020 년의 완성 된 목표",2
ynat-v1_train_01450,"신체의 흡수율, 상업화 가능성",4
ynat-v1_train_01451,리비아의 납치는 인질로부터 극적인 탈출로 목숨을 걸다,2
ynat-v1_train_01452,Bernard Berber Verber 기자 회견,0
ynat-v1_train_01453,서구의 권리에서의 여론 조사,2
ynat-v1_train_01454,일하러 가기 위해 통일 장관,2
ynat-v1_train_01455,족쇄는 백인 군대의 Gyongbuk 회의에서 발표되었습니다.,2
ynat-v1_train_01457,State House와 협력하여 3BA 결승에 대한 확인,1
ynat-v1_train_01458,북한 킴 키 (Kim Ki)는 북한의 라우드 스피커를 비판했다… 전쟁 국경의 드론,2
ynat-v1_train_01460,전자 커뮤니케이션 환자의 생체 서명 실시간 원격 측정 장치 의료 기기 의료 기기 인증 획득,6
ynat-v1_train_01461,새로운 인공 생활의 탄생,0
ynat-v1_train_01463,Naver TV 캐스트 Naver TVMobile 편의성 ↑,3
ynat-v1_train_01464,시인과 매주 문학,0
ynat-v1_train_01469,Turi & M에서의 지분 판매,5
ynat-v1_train_01471,Chumi -ae의 정부 부패조차도 창의적입니다.,2
ynat-v1_train_01472,Roh는 Park Woong과의 경쟁을 기대하고 있습니다,1
ynat-v1_train_01474,"서울 시장은 Me.Park Won -Suon, Kim Mun -Soo 및 Ahn Cheol -Soo의 첫 번째 캠페인",2
ynat-v1_train_01475,공개 토지는 부동산 공개 가격에서 볼 수 있습니다 ...,4
ynat-v1_train_01476,"KB Insurance, Kepco 압도",1
ynat-v1_train_01477,"콩고, 민간인의 손상에 대한 논쟁",6
ynat-v1_train_01478,"장우 특별 검사관, 쿠키에 대한 논란의 여지가있는 논쟁",3
ynat-v1_train_01480,핵 대응 요청 회장,2
ynat-v1_train_01481,온라인 럭셔리 구매가 증가했습니다… lotte.com 올해 고급 판매 25%↑,5
ynat-v1_train_01482,삼성 전기 기술 대상 2D 장치 시장,4
ynat-v1_train_01483,정부 싱가 M L.,3
ynat-v1_train_01484,"P Squadron, 질서 취소 ... 바람도 Q입니다.",2
ynat-v1_train_01485,Yubio Logic은 3.7% 증가했습니다,5
ynat-v1_train_01486,나는 Naver 야심 찬 고래를 사용했습니다… 스크린 스플릿 기능의 편의성,4
ynat-v1_train_01487,LG OLED TV 라인 베일이 이륙했습니다,5
ynat-v1_train_01488,평평한 공항 노래 시민,2
ynat-v1_train_01489,UN Hungary는 난민 남용에 대한 조사를 요구합니다.,6
ynat-v1_train_01490,짐 국회의원의 1/3 감소 법안에 대한 대표… 헌법 재판소에 청원,1
ynat-v1_train_01491,바다의 탱크 및 전투 헬리콥터… 요르단 수중 군사 박물관 공개,6
ynat-v1_train_01492,온라인 채용 브리핑 세션을 준비하는 국내 및 외국인,3
ynat-v1_train_01493,전부 교육위원회의 판결 및 연합 연합 취소,5
ynat-v1_train_01494,그리스 10 세의 재무부 채권 발행 곧… 구제 후 처음,6
ynat-v1_train_01496,Bulletin Board는 쉽게 이해하기 쉬운 경제 스토리 UCC 콘테스트 수상자입니다.,3
ynat-v1_train_01498,배구 협회 세계 한국 여성 협회 및 국가 대표팀 지원 계약,1
ynat-v1_train_01499,부정 제재 목록의 공개,2
ynat-v1_train_01500,Daejeon Police Corona 19 7 명의 구속력,3
ynat-v1_train_01501,Google Home을 사용하는 것이 현명합니다. 필요한 서비스가 부족합니다.,5
ynat-v1_train_01502,주당 기 갈라 인 결정 주당 무료 자본 증가,5
ynat-v1_train_01503,"미국 대통령 선거, 워커 총재, 위스콘신, 크루즈 지원에 앞서",6
ynat-v1_train_01504,"미래, 스타일 및 환경을 포함한 4 ~ 6 개 부서의 이론에 영향을 미쳤습니다.",2
ynat-v1_train_01505,"코노 외교부, 미국 무역 대표, WTO 개혁 연합 협의",6
ynat-v1_train_01506,포괄적 인이란과 이라크는 사망 정보입니다,6
ynat-v1_train_01507,"열은 낮과 밤입니다… Gangwon, 30.1도, 대부분의 Gangwon -do",0
ynat-v1_train_01508,"유럽 ​​챔피언, 레알 마드리드가 결정했습니다",1
ynat-v1_train_01509,질문 답변 가상 계정 서스펜션 거래 피크 효과… 마감 교환에 대한 특별 행위도 논의됩니다.,2
ynat-v1_train_01510,"트래픽 금지, 포괄적 인 안전 검사",3
ynat-v1_train_01511,Yongso의 비교 : Holo Technology A5,6
ynat-v1_train_01512,Kyungpook National University Laboratory Explosion Firstims의 National Graduate School Student Union은 피해자의 종말에 대한 책임이 있어야합니다.,3
ynat-v1_train_01513,"T1, Apple Watch와 경쟁하고 있습니까?",4
ynat-v1_train_01514,뉴 올리언즈는 보스턴에서 8-4로 승리합니다,1
ynat-v1_train_01515,워크숍 중 어느 날 밤 20 대 여성,3
ynat-v1_train_01517,북한에서 북한을 막기 위해 보안 요원의 300 명,3
ynat-v1_train_01518,"최고의 관광지는 Jeonju Hanok Village… 빅 데이터 분석, 2 년 연속 1 위",4
ynat-v1_train_01519,악의적 인 부채를 고려하여 정부 발표의 절반 만,6
ynat-v1_train_01521,5G 통신 핵심 칩 개발,4
ynat-v1_train_01522,Bento Lake 12th 출발… 호주와 우즈벡 및 아시아 컵 리허설,6
ynat-v1_train_01523,Bulletin 배신 전투 $ Q de 'Summer Sir <이벤트,4
ynat-v1_train_01524,10 명 중 8 명은 혁신 기술을 가진 직업으로 줄어 듭니다.,4
ynat-v1_train_01525,"Joe O M Rally, 2gy mo =?",6
ynat-v1_train_01526,N의 청소년 날짜? 0 AE 중 아무도없고 하나씩 만듭니다.,2
ynat-v1_train_01527,"프랑스, Brexit은 영향을 미치지 않습니다",6
ynat-v1_train_01528,게시판은 독서 공감 8 일 및 22 일을 읽습니다,0
ynat-v1_train_01529,투표로 장의 의제를 통과시켰다,3
ynat-v1_train_01530,Hillary Finals Trump Magnetic 후보의 희망을 구하는 데 전망이 불분명합니다.,2
ynat-v1_train_01532,"잠깐, 눈과 추위… Gangwon 스키 리조트 준비 준비",0
ynat-v1_train_01533,두 전투 후 15 일 후에 끝납니다,6
ynat-v1_train_01534,트럼프를 원하더라도 미국을 준비 할 수 없습니다… 나는이란 정권의 개종을 요구하지 않습니다.,2
ynat-v1_train_01535,원자재 가격의 급증으로 인해 공급 과잉,5
ynat-v1_train_01536,Cognex는 공장 자동화를위한 AI 솔루션을 출시했습니다,4
ynat-v1_train_01537,에어백 세계에서 현대 기아 모터의 두 번째 충돌,5
ynat-v1_train_01538,4.9m 트럼프 로봇은 황금 화장실에 앉아 트윗에 앉아있는 것으로 보입니다.,4
ynat-v1_train_01539,"민주당, 태 영의 예비 후보 후보 지명 논쟁?",2
ynat-v1_train_01540,"ra x i2tle 구독 {k | vv 91 'month-> ** k -Wall Join, 91 명 **",3
ynat-v1_train_01541,"5 명의 선수, 화해 및 평화가 함께 모입니다.",0
ynat-v1_train_01542,일을 마치자… 여자 축구 팀을 지원하는 베테랑의 힘,1
ynat-v1_train_01543,책이있는 4 개의 영화… 한여름 야간 스크린 판매자 영화제,0
ynat-v1_train_01544,"Lee Dae -Ho, 시즌의 첫 승리",1
ynat-v1_train_01545,두 한국의 정상 회담은 평양 정상로 이사,3
ynat-v1_train_01546,의료 진단 장치 회사 X1은 NH IL 코스% NEW입니다.,5
ynat-v1_train_01547,"다음 날, 대규모 군사 작전 인 Türkiye",6
ynat-v1_train_01548,자매없이이 영의 노력,1
ynat-v1_train_01549,장에서 발견 된 텐트,3
ynat-v1_train_01550,인간과의 퀴즈 대결… AI는 어떻게 문제를 해결합니까?,4
ynat-v1_train_01551,"새 책 내가 아이디어가있는 이유, 나는 습관이있다…",0
ynat-v1_train_01553,7 월부터 일요일에 휴대 전화를 열 때 멈춰… Group Malls Backlash,4
ynat-v1_train_01554,Kim Jae 5 Kim Moon -Soo 전 대출 문 Aw a,2
ynat-v1_train_01555,"시합 시티의 7 번째 연합은 100,000 개의 일자리를 창출합니다",3
ynat-v1_train_01556,KT는 2 번의 연속 승리를 중단합니다,1
ynat-v1_train_01557,프로 농구가없는 삼성 완파 kt 로건… 작년에 벌써 10 승 ...,1
ynat-v1_train_01558,Mirae Asset GS E & C는 내년 영업 이익을 크게 증가시킬 것입니다.,5
ynat-v1_train_01559,러시아는 월드컵에서 축구 팀 목록을 발표했습니다.,1
ynat-v1_train_01560,2 개의 Ballon d 'Or 우승자와 팀,1
ynat-v1_train_01561,뉴 라이프 (New Life)라는 동물원과 지역 도시 살해 부서,0
ynat-v1_train_01562,", City Y 9Z 방송 협회 5 Kim Dong -yeon Invitational Debate",3
ynat-v1_train_01563,부당한 거래 회사로 지정된 AHN Lab,3
ynat-v1_train_01564,북한은 Shenyangseo의 민간인에게 연락을 시도합니다,2
ynat-v1_train_01565,"축구 팀, 해외 배터리 훈련",1
ynat-v1_train_01566,게시판 인텔 국제 과학 및 기술 콘테스트 대표단,3
ynat-v1_train_01567,Lee Jae -woo는 Lee Jae -Woo를 Kwanhoon Club의 감독으로 임명했습니다.,3
ynat-v1_train_01568,Jeonbuk National University-Jeonju University-Peace City Bus는 7 개의 노선 수를 늘립니다.,3
ynat-v1_train_01569,적자 전환의 최악의 대행사는 9% 증가했습니다.,5
ynat-v1_train_01570,카드 뉴스 : 1m 냉각 열,0
ynat-v1_train_01571,학교에 다니는 동안 필수 및 열 테스트가 필요합니다,0
ynat-v1_train_01572,과학 기술부 Tian Gong No. 1 4 월 2 일 오전 2 시부 터 오후 2 시까 지,3
ynat-v1_train_01573,"한국 경제 2 위, 민주적 구조 조정",2
ynat-v1_train_01574,나는 서울의 8 일을 보았다,0
ynat-v1_train_01575,아들 Heung -min은 Tottenham을 대담한 돌파구로 이끌고 있습니다,1
ynat-v1_train_01576,나는 잃어버린 외상 롯데에서 울고 결정에 울었다.,5
ynat-v1_train_01577,재무부 채권 금리는 3 년 동안 1.717%로 하락합니다.,5
ynat-v1_train_01578,Lotte Group의 글로벌 확장도 변경됩니다,5
ynat-v1_train_01579,민주당 국회 불매 운동 빈 심판… 한국과 바룬 미래 조건 포괄적,2
ynat-v1_train_01580,웨어러블 로봇과 드론 특이한 성능 로봇 트리,4
ynat-v1_train_01581,다음 주 이후에 Galaxy S10Supply가 없기 때문에 팔 수 없습니다.,4
ynat-v1_train_01582,"KBO 승리 종료, 29-30 번째 리그 개발 토론",1
ynat-v1_train_01583,"인터넷 A, 6 명 중 1 명이 R 이름 C를 이깁니다.",3
ynat-v1_train_01584,Ulsan Hyundai High School Adidas K- 리그 고등학교 축구 Leaus는 4 년 연속 우승했습니다.,1
ynat-v1_train_01585,"무결성 사회, 그러나 경제적 인 수축 문제는 계속됩니다",4
ynat-v1_train_01586,Asiana Airlines는 새로운 경로를 확장합니다!,5
ynat-v1_train_01587,170 명의 실종자… 진실이 밝혀 져야합니다,3
ynat-v1_train_01588,Hong Joon -Pyo와 Kim Seong -tae,2
ynat-v1_train_01589,공자 랩도 R 그룹입니다,4
ynat-v1_train_01590,잠수함 케이블 투자의 KT 확장,5
ynat-v1_train_01591,민주주의 보존 북풍 국회는 정부 비판을 제한했다,2
ynat-v1_train_01592,"Tian Gong No. 1, 남태평양 사고… 과학 기술부 출시",3
ynat-v1_train_01593,오늘 밤 충격을 받기에 적절한 B,0
ynat-v1_train_01594,"2024 파리 올림픽, 홀로그램 기술?",4
ynat-v1_train_01595,"꼭두각시 이야기, Kim Wan -Sun 'Zenga'참여",3
ynat-v1_train_01596,내일 프로 야구와 수유물이 터질 것인가?,1
ynat-v1_train_01597,"KS 투자, 주식 거래 수수료 감소",5
ynat-v1_train_01598,"지난주, 266,000 건의 실업 수당… 약간 증가",5
ynat-v1_train_01599,비정규직 노동자 민주 연맹 차별 공동 행동,3
ynat-v1_train_01600,우리+D가 이벤트입니다,0
ynat-v1_train_01601,2 Bokospi Start… 1940 개인 구매 시장에서의 회복,5
ynat-v1_train_01602,광주 장애 수영 경쟁 프로모션,3
ynat-v1_train_01603,H 조는 원 _bobo… 라인 D 리그 Z Hunt 7 Net,0
ynat-v1_train_01604,연구 윤리를 손상시키는 것이 궁금합니다… 나는 윤리 규범을 준비 할 것입니다,4
ynat-v1_train_01605,Pro Volleyball OK Savings Bank Kepco 승리… 5 번째 도약,1
ynat-v1_train_01607,"P Lee Young 3 Extension W Electronics N : F,@: SA H -Promotion-> ** P Lee Young Syndrome 신약, 전자 처방 시스템 프로모션 **",4
ynat-v1_train_01608,"왕실, 진지한기도",0
ynat-v1_train_01609,Chungbuk 교육청은 i3 계약에 서명했습니다,3
ynat-v1_train_01610,서울 na -na Four Four Wave Alarm… 2000 년 이후 가장 긴 기간을 유지,0
ynat-v1_train_01611,"ryu -dong, 'sori -gil c'노래 릴리스",0
ynat-v1_train_01614,"LG G7 THINQ, 디스플레이 LCD 기능 릴리스",4
ynat-v1_train_01615,142 사이버 테러와 비교 한 IT 인프라 종합 응급 보안 검사,5
ynat-v1_train_01616,FSS FTC… 6 번째 부서 [시작 B Evil H Me 1,3
ynat-v1_train_01617,Hwacheon Mountain Fish '2nd Pleasant Sleep>,0
ynat-v1_train_01618,Gyeonggi에서 오후 19시 -14시,3
ynat-v1_train_01620,북한 난민 Hanawon 연수생의 취약한 그룹의 자원 봉사자,3
ynat-v1_train_01621,"Bulletin Board Keb Hana Home Breaking Breaking 20,000 이상의 Double Up Subitles 구독자",4
ynat-v1_train_01622,원의 4 가지 통신 환율,5
ynat-v1_train_01623,강철 보험은 다른 차원으로 보증으로 업그레이드되었습니다,4
ynat-v1_train_01624,"프로 농구 현대 Mobis 최고 코치 Cho -Hyun, 전 KT 감독",1
ynat-v1_train_01625,미국 상황 조치에 대한 북한의 구체적인 대응,2
ynat-v1_train_01627,"아이타이 제과 같은 주식의 280,000 주 재개",5
ynat-v1_train_01628,3 년 만에 그는 첫 번째 리그를 연기합니다… Gyongnam FC 승리 서약 행사,1
ynat-v1_train_01629,그것은 rung의 반지 국내 생산 6 초 w…,6
ynat-v1_train_01630,아프리카 앙골라 동물 처벌 법의 폐지,6
ynat-v1_train_01631,공역에 침입하는이란 드론 드론 드론 증거를 부정 할 수 없습니다.,6
ynat-v1_train_01633,Hormuz Escort Association의 홍보,6
ynat-v1_train_01634,"미국의 홍콩, 홍콩 인권법의 통과를 요구하는 대규모 랠리",4
ynat-v1_train_01635,야당 인 Kim Seong -Tae는 확인 권리를 확보하도록 구성되어야합니다.,2
ynat-v1_train_01636,통치 대통령 대통령의 재구성을위한 적절한 조치,5
ynat-v1_train_01637,3 개의 회사가 터미널 비용을 공동으로 고려합니다,4
ynat-v1_train_01638,"호주의 한국 극장, 이발 언어 공연",3
ynat-v1_train_01639,"PVC 제조 공장 화재, 2 억 5 천만의 피해",1
ynat-v1_train_01640,Kim Young -nam과 Kim Yeo -Jung은 올림픽 울타리와 Abe,3
ynat-v1_train_01641,이탈리아의 전통적인 가족 가치 옹호 회의…,6
ynat-v1_train_01643,Lee 곧 -Sam Hong Joon -Pyo는 긴급 상황에서 국가를 교정하는 후보입니다.,2
ynat-v1_train_01644,"DM 모터, 분할 패널 제조 공급 계약",5
ynat-v1_train_01645,월드컵 코트는 Real을 이겼습니다.,1
ynat-v1_train_01646,SK Choi 계절 계절 짐승 아치… 3 연속 홈런 킹,1
ynat-v1_train_01647,"X보고, 1 시간 만에 압도",1
ynat-v1_train_01648,탄소 배출 감소 및 경제에 도움이 될까요?,6
ynat-v1_train_01649,베스트셀러 Kim Nangdo Trend Korea 2020 3 주차 1 위,3
ynat-v1_train_01650,팬티를 넣고 태권도 연습?,1
ynat-v1_train_01651,현대 자동차에 대한 투자 증가와 채권 구매,5
ynat-v1_train_01652,"계약, k <협상",1
ynat-v1_train_01653,Joongang Ilbo의 기자 등,3
ynat-v1_train_01654,부패 혐의에 대한 검찰의 조사,6
ynat-v1_train_01655,Geochang u,0
ynat-v1_train_01656,일본 언론 대통령의 역사 문제… 일본의 고발을 억제하는 포괄적 인,2
ynat-v1_train_01657,KB Kookmin Bank의 국가 대표팀은 국가 대표팀 -6 년 후원 <마약을 후원했습니다.,1
ynat-v1_train_01659,보험사 대출 잔액 238 조 승리… 모기지 대출 증가,5
ynat-v1_train_01660,Park Cheol -woo 26 포인트 폭발 Samsung Fire Ok Savings Bank는 3 위 점프 패배,4
ynat-v1_train_01662,약간 떨어집니다,5
ynat-v1_train_01663,"학기 별 성 분석, 능력 향상의 열쇠",4
ynat-v1_train_01665,Gallucci North American Contact 결과 차기 미국 행정부,6
ynat-v1_train_01666,IoT 보안 인증 시스템의 과학 기술 개선부,6
ynat-v1_train_01667,"카로야, DVO",0
ynat-v1_train_01668,f 수치 라이센스 통지 g@… 대표팀이 있습니다.,1
ynat-v1_train_01669,안종 -비 -崔 崔 u -uding 마사지,4
ynat-v1_train_01670,비상 선언,3
ynat-v1_train_01671,"국내 음악 차트에서 1 위, [이 이름]은 2 위를 물리 쳤다.",0
ynat-v1_train_01672,패널 산업 V6 시장 침체 y hae E. e) 찾기 l in,4
ynat-v1_train_01673,아시아 게임 베트남과 김하 -8 강전 전 게임 ...,4
ynat-v1_train_01674,스코틀랜드 방음,0
ynat-v1_train_01675,사이드 배 페스티벌을 즐기십시오,0
ynat-v1_train_01676,Apple Music은 9 월부터 무료로 사용하기 시작합니다,5
ynat-v1_train_01677,2020 년 하반기 해외 고용 비디오 인터뷰 주간 이벤트,3
ynat-v1_train_01678,Brigham 7 이닝 1 런… Nexen Hanwha Exhibition 4 연속 승리,1
ynat-v1_train_01679,NBA에서 농구 신발을 쏘려고…,1
ynat-v1_train_01680,완전한 자기 법칙을 홍보하게되어 죄송합니다.,4
ynat-v1_train_01681,"아울렛 제품 할인, 재고",0
ynat-v1_train_01682,한국 야구 ah -game gold in evernest \ d,1
ynat-v1_train_01683,언론 센터 저널리즘 서명 행사,3
ynat-v1_train_01684,눈은 속일 수 없습니다 : 진실은 드러납니다,4
ynat-v1_train_01686,"Sang 박사 -Seok Han, 강의",0
ynat-v1_train_01687,SKT 음력 새해 휴가 휴가 이사 서비스 센터,3
ynat-v1_train_01688,LGU JAMSIL 야구 경기장 5G Experience Zone 운영,4
ynat-v1_train_01689,Seolju의 0 : 5 예비 종합 포괄적 인 포괄적,0
ynat-v1_train_01690,코로나 민주당 노동 조합 회장 19 코로나 (Corona 19)의 회장은 비용을 극복하는 것은 공격적이어야한다.,3
ynat-v1_train_01691,아시아 게임의 109 명은 Oh Ji -Hwan 및 Park Hae -Min을 포함한 예비 입장 ...,2
ynat-v1_train_01692,KT · SKT 국제 표준 생체 인증의 포괄적 인수,4
ynat-v1_train_01693,북한은 5 월 의회에서 경제력을 과시한다,2
ynat-v1_train_01694,주말 n,0
ynat-v1_train_01695,프랑스 당국자들은 대규모 규모 감소 목표로 후퇴합니다… 감소 감소,3
ynat-v1_train_01696,새로운 스피노자와 제국의 문,0
ynat-v1_train_01697,의회 의원회 및 정기 회의 병렬 작전,2
ynat-v1_train_01698,문재 대통령 -건강 뉴스,2
ynat-v1_train_01699,생명 공학 산업의 새로운 성장 엔진이지만 투자하고 성능이 부족한 것만으로는 충분하지 않습니다.,4
ynat-v1_train_01700,"5G, 4.0 시대 오픈",4
ynat-v1_train_01702,연말부터 12 시간의 데이터 로밍,4
ynat-v1_train_01703,"DB 금융, 네온 흡수",5
ynat-v1_train_01704,당신은 당신의 손에있는 포켓 볼을 알고 있습니까? Chuncheon International Leisure Competition의 첫 줄,0
ynat-v1_train_01705,토지 거래 시장,5
ynat-v1_train_01706,"Kim Ki -Sik 회장, FSS",1
ynat-v1_train_01707,SKT는 미래의 고객을 잡습니다,4
ynat-v1_train_01708,북한은 평화로운 통일 승진위원회에서 북한을 즉시 정지시킬 것을 요구합니다.,2
ynat-v1_train_01709,나는 단계를 멈추지 않을 것이다…,1
ynat-v1_train_01710,우산을 가져 가라 ... 나라의 많은 구름과 샤워,0
ynat-v1_train_01711,400 억 원의 KHNP 제작,5
ynat-v1_train_01713,"Lee Chae -Won, 부사장, 짧은 충격… 빨리 살 필요가 없습니다.",0
ynat-v1_train_01714,Strippling 8 이닝 1 달리기… 다저스 6 연속 패배,1
ynat-v1_train_01715,대통령 선거 상을 축하합니다,0
ynat-v1_train_01716,Hana Geumtu Daewoo Shipbuilding & Marine Engineering LPG 라인 시장 도전자,1
ynat-v1_train_01717,베이징에서 H7N9 조류 인플루엔자 환자의 또 다른 발생,6
ynat-v1_train_01718,이집트 대통령 이스라엘과의 군사 협력 인정,6
ynat-v1_train_01719,북한에서의 테러 공격의 예상 유형… 사이버 공격과 요인 테러리즘,2
ynat-v1_train_01720,Facebook Messenger 암호화 기능… Zuckerberg The Future는 비공개입니다,4
ynat-v1_train_01722,Pokemon Go는 iPhone 사용자보다 더 많은 것을 즐깁니다. Samsung Phone 사용자,4
ynat-v1_train_01723,"특징 X, Q1 강한 강도",5
ynat-v1_train_01724,Tottenham Pochettino 컵 회전 정책 유지 보수,1
ynat-v1_train_01725,2015 년 우리는 어떻게,0
ynat-v1_train_01726,한국 주식 시장은 중국 기업들에 의해 상장됩니다.,0
ynat-v1_train_01727,기능 Hangjin Kal은 델타 항공의 지분을 사기에 약합니다.,5
ynat-v1_train_01728,"Alexa App, 인기 상승",4
ynat-v1_train_01729,BTS LG G7 THINQ 광고는 50 일 동안 150 억 회의를 초과했습니다.,5
ynat-v1_train_01730,4U 컴백을 두 번 확인했습니다 ...,6
ynat-v1_train_01732,제 2 공개 선거법 개혁에 대한 개정과 같은 심의,3
ynat-v1_train_01733,Skyscanner는 올해의 음력을 늘립니다.,2
ynat-v1_train_01734,"루마니아 방문, 정부 대화",6
ynat-v1_train_01735,국내 과학자들은 기본 연구 지원을 증가시켜야합니다,3
ynat-v1_train_01736,"라엘 총리, \",6
ynat-v1_train_01737,중기 규제 무료 특별 지구 소위원회 회장 회의,3
ynat-v1_train_01738,황 바우 -키의 가이 에움 성능,0
ynat-v1_train_01739,"SEONGNAM, 리드 추격",1
ynat-v1_train_01740,Kotra 소비재 및 부품으로 미국 시장을 대상으로해야합니다.,5
ynat-v1_train_01741,오키나와에 갔던 아베 대중의 감정을 달래…,6
ynat-v1_train_01742,칠레 만화 컵의 두 번째 다리에서 젊은 독일과 함께 11 무승부,1
ynat-v1_train_01743,"한국의 1 위 인터넷 가입자는 100,000을 초과했습니다",4
ynat-v1_train_01744,"평균적으로, 65- 농구 코트의 세상 세대 보조원",0
ynat-v1_train_01745,Naver Eye n 도난 방지 26 & tue,3
ynat-v1_train_01746,미국의 제재는 러시아 OG 네트워크 구축을 어렵게 만들 것입니다.,4
ynat-v1_train_01747,daegu -gyeongbuk mercuryfrequent · 내일의 새벽에 얼음,0
ynat-v1_train_01748,Busan Cheonan -Cheongju Connections 2022 년 대상을 구성했습니다,3
ynat-v1_train_01749,삼성은 TN & SK 3VP 교육 팀을 선택합니다,3
ynat-v1_train_01751,제조 및 ICT 산업의 AI 수렴에 중점을 둔 차별화 전략,4
ynat-v1_train_01752,최종 -Sil은 5 원을 요구하여 핵심 퍼즐에서 나왔습니다.,2
ynat-v1_train_01753,일본 자유 민주당은 헌법 개정안을 장려합니다,6
ynat-v1_train_01754,한국에서 가능한 한 미국 미사일 방어 시스템,6
ynat-v1_train_01755,주유소 유가 상승,5
ynat-v1_train_01756,Moon Hee 회장 -시 취임 기자 회견,2
ynat-v1_train_01757,푸틴 시티에 대한 북한 정상 회의 결과에 대한 설명. 한반도의 논쟁,6
ynat-v1_train_01758,"Maloha e- inistactive ai, s8t 런칭",4
ynat-v1_train_01759,"승우, 이탈리아로의 이체 계약",1
ynat-v1_train_01760,생존자 합의 철수,3
ynat-v1_train_01761,"우리, 4 단계 제재, 소문의 소문",6
ynat-v1_train_01762,부진한 등급으로 극복해야합니까?,1
ynat-v1_train_01763,3 년 후 콜롬비아 평화 협정… 나는 다시 구식 FARC 지도자의 말을들을 것이다.,2
ynat-v1_train_01764,`1 토닉 독일 회사 L!Plant I stem ball 3 기본 계약,5
ynat-v1_train_01765,성장을 중단하고 삼성 프리미엄 하이라이트에 응답 한 스마트 폰 Apple,4
ynat-v1_train_01766,문 대통령의 이름으로 당신을 기억합니다,0
ynat-v1_train_01767,전문 및 전문 전문가의 국가 이익에 대한 목소리,4
ynat-v1_train_01768,아시아 게임 스타디움의 잔디를 확인한 Kim Hak -Bum의 중동 팀에게 유리합니다 ...,4
ynat-v1_train_01770,"북한의 김정은 -뿔 안경, 침착 한 표정으로 새해 역사를 읽어",6
ynat-v1_train_01771,"현대 모터, 2 억 원의 손실",5
ynat-v1_train_01772,Myeong 당 233 개의 장소는 어디에 있습니까 -Joseon Tattoo가 선택한 Gu,0
ynat-v1_train_01773,7 개월 안에 컴백을 예정된 우상 그룹,4
ynat-v1_train_01774,Lee Hae -Chan 대표 및 Fabian Penon의 프랑스 대사,6
ynat-v1_train_01775,시즌의 첫 번째 목표 인 아들 Heung -min은 모든 상황을 준비하고 좋은 결과를 얻었습니다.,0
ynat-v1_train_01776,"LG U+, 5G SA 상용화… NSA 핵심 장비 연동 검증",4
ynat-v1_train_01777,"문재인, 내 딸을 지키십시오",2
ynat-v1_train_01778,LG U + 예산 전화로 iPhone 3GB 공급,4
ynat-v1_train_01779,"Mobis, 5 연속 승리",1
ynat-v1_train_01780,문화 산업 홍보를 출판하기 위해 2 명의 후보자,6
ynat-v1_train_01781,저렴한 전화 위기가 커지는… CJ Hello Business Association 종합 2 보고서,4
