ID,text,target
ynat-v1_train_01043,파주 드론 수상자 a,0
ynat-v1_train_01045,"인공 지능, 뇌 신경 재구성",0
ynat-v1_train_01046,MLB 워싱턴 디렉터의 모든 -in -final declaration Strasberg는 또한 불펜입니다.,4
ynat-v1_train_01047,명예 훼손 청문회를 위해 개최되었습니다,2
ynat-v1_train_01048,한국 디지털 뉴스 협회 회장 Hankyoreh 회장,6
ynat-v1_train_01049,펀드 행사 개최,5
ynat-v1_train_01050,6 년간의 사진 에세이 후 터키 최대의 이슬람 사원,1
ynat-v1_train_01051,논쟁의 중심에서 데이터 활용 정책,4
ynat-v1_train_01056,프로 농구 연맹의 지원자 모집,3
ynat-v1_train_01057,새로운 트렌드 바람과 파도를 즐기는 또 다른 방법,6
ynat-v1_train_01058,"새로운 책 '2 문학 A', 음악과 이야기",0
ynat-v1_train_01059,IBK 희망 디자인 X DAEGU T DAESIN -DONG *MAL ALLEY 지원,3
ynat-v1_train_01060,1930 년대 재즈 클럽으로 바뀌는 장소,0
ynat-v1_train_01061,"2, 'Wara'코러스와 행동 질서에 따라 행동합니다",2
ynat-v1_train_01062,LG Chem의 고강도 조치 발표,5
ynat-v1_train_01064,Naver · LGU는 AI 스피커와 음악 바우처를 장애인에게 제공했습니다.,3
ynat-v1_train_01065,"외교 보수적 인 석재, 심의 보고서",2
ynat-v1_train_01067,북한 유엔 제재에 의해 차단 된 석탄 발전에 사용…,3
ynat-v1_train_01069,"뉴욕 영화제, 짧은 에피소드 4-6",4
ynat-v1_train_01070,"백만 명의 사람들, Hwacheon Mountain Trout Festival",2
ynat-v1_train_01071,해킹 소스를 차단하는 양자 암 커뮤니케이션의 국가 테스트 네트워크 개설,4
ynat-v1_train_01072,갤럭시 S8V가 출시 될 예정입니까?,4
ynat-v1_train_01074,문 대통령은 당신에게주의를 기울 이도록 요청합니다,2
ynat-v1_train_01075,"Lee Jung -Hyun, 골목 침해의 침해는 모니터링해야합니다.",2
ynat-v1_train_01076,프로 축구 비디오 독서는 올해 K- 리그 챌린지로 확장되는 것 같습니다.,1
ynat-v1_train_01077,한국의 SADD를 배치하면 이웃 국가의 주요 타격이 적용됩니다.,1
ynat-v1_train_01079,상태 Wind Dyanggye Trump의 보호 무역 자본 시장 확장,2
ynat-v1_train_01080,"KB Kookmin Bank 여자 농구, 계절 판매는 11 월 11 일에 시작됩니다.",4
ynat-v1_train_01083,Kim Tae -yeon 및 Hong Ik -Pyo,0
ynat-v1_train_01087,의료 의료 특허를위한 Sewon Celontech 콜라겐 특허,5
ynat-v1_train_01088,"Missaeng Japanese Equator가 주최 한 디자인 콘테스트, 우수상 우승",3
ynat-v1_train_01089,Park Se -ri '는 스즈키의 첫 번째 다리에서 승리합니다,1
ynat-v1_train_01090,생각과 걷기는 비슷합니다… 새로운 걷는 철학자에 대해 생각하는 방법,4
ynat-v1_train_01091,Ewha Womans University 선출 Lee Kyu -Won 아나운서 클럽 회장,3
ynat-v1_train_01092,호날두 vs. 메시 266 번째 el Classico가 온다,0
ynat-v1_train_01094,Kim Hak -Min은 5 개의 별과 8 점을 보여줍니다… KB 비 Life Insurance Cup Win,1
ynat-v1_train_01095,일본은 15 일을 떠난다.… 고베는 22 일에 합류했다,1
ynat-v1_train_01096,한국 및 해외 시장 확장,0
ynat-v1_train_01097,Hwang Gyo- 오늘 Sewol Lake 5 주년 기념 축제,4
ynat-v1_train_01098,주택 금융 및 개발 협력 강화,2
ynat-v1_train_01100,"오신 -하완, 6 월 연도, 비례 대표, 기소 권리를 기소 할 권리",6
ynat-v1_train_01101,중앙 지역의 21 일부터 비오는 계절의 영향… 마치 다음 달 20 일에 끝나는 것처럼,0
ynat-v1_train_01103,Hwang Hee -Chan의 Big Club Interest Interest Interest in the World Cup,6
ynat-v1_train_01104,프랑스의 핵무기 의무,6
ynat-v1_train_01105,IT 기업에 대한 법적 기부의 세 가지 사례,2
ynat-v1_train_01107,아시아 게임의 고통으로 16 라운드로 전진 한 시리아의 위 ... ...,0
ynat-v1_train_01109,고등학교 3 확인 부서산 수즈마 Joma 3 학년 수업 종합 학교,2
ynat-v1_train_01110,"7 월에 삼성의 첫 번째 장소, 삼성의 PS에 들어가는 꿈",1
ynat-v1_train_01111,일본의 후쿠시마 원자력 발전소 폭발,0
ynat-v1_train_01112,의과 대학에서 340 만 명으로 76 명…,2
ynat-v1_train_01116,삼성은 극적인 반전으로 현대 연속 승리를 피하고 있습니다,1
ynat-v1_train_01118,서울 학생 선장 인증,4
ynat-v1_train_01119,트럼프 배신 코헤의 증언이 연기되었습니다. 가족 위협을받습니다,6
ynat-v1_train_01121,"삼성 갤럭시 폴드 2, UTG 설치 예측",4
ynat-v1_train_01123,무릎 부상 Zlatan 시즌… 내년 1 월까지 경쟁 할 수 없었습니다.,1
ynat-v1_train_01126,Samsung Securities LG Electronics의 성장 방향 목표는 ↑입니다,5
ynat-v1_train_01127,잉크 잔치의 첫 국제 잉크 축제는 9 월에 문을 열었습니다.,4
ynat-v1_train_01128,첫 번째 민속 페인팅 아트 페어는 다음 달 4 ~ 7 일에 개최됩니다.,1
ynat-v1_train_01130,Joon -Ho Oh Kaist 교수와 같은 과학 기술의 창조 센터에서 우승했습니다.,3
ynat-v1_train_01131,Airang은 E2 성능에서 공명합니다,0
ynat-v1_train_01132,NBIOT 비즈니스와 협력하기위한 KT 및 NBIOT 비즈니스 계약,3
ynat-v1_train_01133,클린턴 외교 도서 대화는 북한 대화 U3000을 재개하기 위해주의해야합니다.,3
ynat-v1_train_01134,시리아 북동부 국방부의 일부 부대 근처의 나머지 옵션에 대해 논의,5
ynat-v1_train_01135,유영 -멘의 미래 장관 개혁 emonicenew 알코올은 새로운 부대입니다.,6
ynat-v1_train_01136,터키 Erdogan은 미국이 F35를 판매하지 않으면 다른 옵션을 선택할 것입니다.,1
ynat-v1_train_01138,"Eastern Asset Management, 전환 채권 기금 런칭",5
ynat-v1_train_01139,Kosdaq에 입력하는 것이 더 쉽습니다… 자본 침식과 같은 상장 요구 사항의 개혁,2
ynat-v1_train_01142,밝은 표현,0
ynat-v1_train_01146,정부는 4 월 한반도의 위기에 대한 근거가 없습니다.,2
ynat-v1_train_01148,18 홈런 kang baek -ho는 최고의 신인 홈런을 목표로합니다.,1
ynat-v1_train_01151,Baekdudaegan의 가을 하늘,0
ynat-v1_train_01152,얽힌 이야기에서 다양한 이야기에서,0
ynat-v1_train_01154,"SNS 선물 규제, 장단점",5
ynat-v1_train_01155,MBC의 모든 계약 근로자에 ​​대한 계약 만료에 대한 통지는 불공평하게 기각됩니다.,3
ynat-v1_train_01156,한반도에서 북미 북미 정상 회담과 평화에 대해 논의,6
ynat-v1_train_01158,베일 hs 사인 상단 I 형 I 형 I 형 I Type 2 평창 토치 e go first a,3
ynat-v1_train_01159,"부산, 최대 42mm 비와 강한 바람 예측",0
ynat-v1_train_01160,Sinchon Mokdong Academy가 문을 닫았습니다,3
ynat-v1_train_01161,평균 그래픽 제조 산업,5
ynat-v1_train_01162,3 월 1 일 운동 사이트… 독립 운동 위성 비디오 공개,2
ynat-v1_train_01164,북한 실험 가능성,2
ynat-v1_train_01165,인텔이 BMW로 개발 한 자율 주행 차,5
ynat-v1_train_01166,화요일 날씨가 날 때까지 전국에 비가 내리십시오.,0
ynat-v1_train_01168,여자 평화 DMZ 28th Inter -Korean Peace Preace Preace Walking 행사,6
ynat-v1_train_01169,한국보다 한국을 더 사랑한 호모 헐버트 박사,6
ynat-v1_train_01170,가을 야구,0
ynat-v1_train_01172,게시판 남아프리카 관광 관광 워크숍,2
ynat-v1_train_01173,"5G 스마트 폰, 한 달에 55,000 원으로 제공됩니다",5
ynat-v1_train_01174,한국의 USFK 사령관에게 경의를 표하는 문 대통령,4
ynat-v1_train_01175,Naver 이미지 검색 발전… DB보다 두 배 이상,5
ynat-v1_train_01176,Hanjin Group은 시장 변화를 따라 잡기 위해서만 살아남을 수 있습니다.,5
ynat-v1_train_01177,SKT의 새로운 음악 플랫폼 플로어 런칭… AI 맞춤형 추천,1
ynat-v1_train_01178,"5G 가입자 경쟁 조명, LG V50 지원을 위해 최대 770,000 원",4
ynat-v1_train_01179,중국어 앱 o 개 c,5
ynat-v1_train_01180,"18 일, Kim Chang -Bo, Central NEC, 후보 후보 후보 청문회 청문회",2
ynat-v1_train_01182,5 월 초에 프로 배구 외국 선수 라운드,1
ynat-v1_train_01184,다저스는 6 승으로 계속 증가했습니다,1
ynat-v1_train_01185,"국회, 협약, 공개",2
ynat-v1_train_01187,"HDC 부동산 114, 자회사 이체",6
ynat-v1_train_01188,간접 광고 및 Vacant 중소 제품의 재 활성화 지원,2
ynat-v1_train_01190,"예술 뉴스 Yoo Dong -Hoon, 사진 전시회의 추억에 펑크",0
ynat-v1_train_01192,"면역 세포, 뇌종양 성장에 도움이됩니다",4
ynat-v1_train_01193,"Body ""Big .i 공룡은 Horned n입니다",4
ynat-v1_train_01194,Lee Seok -Soo의 조사 요청에 대한 블루 하우스의 진입,2
ynat-v1_train_01196,"LH 내년 공인 임대 주택 21,000 가구 공급",0
ynat-v1_train_01199,유럽 ​​의회 선거 전에 브렉 시트 협정에 투표하기를 희망,3
ynat-v1_train_01200,게시판 관광 조직 대학 학생 안전 여행 경쟁,3
ynat-v1_train_01201,"헌법위원회, 제안 홍보",2
ynat-v1_train_01204,"한국 장로들, 52 년 만에 ...",2
ynat-v1_train_01205,여덟 개의 신규와 나의 마지막 대륙,0
ynat-v1_train_01206,외무부 노래 Min- 회고록을 언급 할지라도,5
ynat-v1_train_01207,내일부터,4
ynat-v1_train_01208,김동 -인간의 삶에 대한 최저 임금… 장관의 포괄적 인 목소리,2
ynat-v1_train_01209,Ventuho Asian Cup Group C 중국 UAE에 도착,1
ynat-v1_train_01210,삼성 전자 전자 갤럭시 S8 Experience Zone 방문자는 160 만 명 이상이었습니다.,5
ynat-v1_train_01211,"Lim Jun, 30 번째 야구 경기장",1
ynat-v1_train_01212,사우스 캐롤라이나 공화국 공화국 루비오 트럼프입니까?,1
ynat-v1_train_01213,Gyongnam Province Gyongnam FC 지방 사무실 감사 충돌… Gyongnam FC 대표 사임,1
ynat-v1_train_01214,축구 용품 컬렉션의 축구 수집가의 비밀 창고,3
ynat-v1_train_01215,y 10 3 권의 책 0q beanie u i 9 당신은 그것을 일찍 때려야합니다.,0
ynat-v1_train_01216,프로 농구 관측 데크 우울한 형제 Mungyeong은 Lee Sang -min 's Christmas ...,3
ynat-v1_train_01219,헌장 예금 반품 보증 구독… 임대료에 신청 ↑ General,4
ynat-v1_train_01222,"프로 야구 운동 선수의 2 차 육군, 낮은 영업 재활 무료 지원",3
ynat-v1_train_01223,월드컵 4 번째 챔피언십 이탈리아 축구가 다가오고 있습니다.,0
ynat-v1_train_01224,자동차 보험을 비교 한 후 모든 보험을 징수하고 가입하십시오.,5
ynat-v1_train_01225,"Galaxy S10 5G, 배송 가격은 1,397,000 원으로 확인되었습니다",4
ynat-v1_train_01226,R- 매춘부 미즈타니 대통령,0
ynat-v1_train_01227,26 번째 프로 농구 신인 초안…,1
ynat-v1_train_01229,러시아 최대의 지역 박물관도 한국어 서비스 붐에 합류했습니다.,6
ynat-v1_train_01231,"북한, 특별 방송 통지",6
ynat-v1_train_01232,LG Uplus u 손상 서비스 확장 도움말,3
ynat-v1_train_01233,"전 : 5 세,… 초등학교 학생은;",3
ynat-v1_train_01236,"대통령의 국회는 의원입니다. OJ, Minji X Hoha $는 포괄적으로",2
ynat-v1_train_01239,"한국 투자 및 유가 증권, B -Bank Kisses wore wore weant 2 억 원 W [A9] 관련 이벤트",5
ynat-v1_train_01241,Jeju School의 확장은 내년 1 월 3 일까지 연장됩니다… 원격 수업,4
ynat-v1_train_01242,"Kim Hae -Young의 절반, 청소년 희망 기금 기부자",0
ynat-v1_train_01248,이미지 터치 스크린 압력 감지 장치 특허권,1
ynat-v1_train_01250,NIS는 북한의 사이버 테러에서 현실이되고 있습니다… 내일 비상 회의,6
ynat-v1_train_01252,Chungbuk Horse Closting은 계속… 강한 샤워 즘,2
ynat-v1_train_01254,힘을 얻는 Si Jinping.,1
ynat-v1_train_01258,"Postech, Robotics Smart Factory Business",5
ynat-v1_train_01259,비디오 -해외 공부를 포기합니다. 9G & 6 GOLD NON,3
ynat-v1_train_01261,"Kim Jong -un, Dongindang, 제약 회사, 베이징 경제 및 기술 개발의 방문 조항",2
ynat-v1_train_01263,지역 미디어 요청 뉴스 보고서,3
ynat-v1_train_01267,∎ 시선은 이미 특별 검찰입니다… 모든 후보자는 좋습니다.,1
ynat-v1_train_01269,트럼프는 거래를 원합니다… 제재의 여지에 대한 언급,4
ynat-v1_train_01270,"黃 黃 1, 최초의 야당 대표 대표.",6
ynat-v1_train_01273,오늘날의 노동법 마크 시도…,2
ynat-v1_train_01275,"Cha Bum -Geun, 새로운 역사가 시작됩니다",1
ynat-v1_train_01276,통치 북한 미사일 도발 비난… 강한 제재,2
ynat-v1_train_01278,T -Flick O YouTube를 넘어서 판매가 급증합니다,4
ynat-v1_train_01279,문 대통령은 평양 정상 회담에 도착했다,6
ynat-v1_train_01280,중간 도금 대출 제한도 무색입니다.,1
ynat-v1_train_01281,Woori Bank는 또한 Woori woori 뱅킹에 대한 경매 및 경매 정보를 제공합니다.,5
ynat-v1_train_01283,한반도에 평화와 안정화 프레임 워크를 놓는 대통령,2
ynat-v1_train_01284,"학생 운동 선수의 폭력 피해 8 월 14 일까지, 전부 교육 사무소",3
ynat-v1_train_01285,미래는 게임입니다… Apple과 Samsung의 신제품은 게임 플랫폼을 시작합니다.,4
ynat-v1_train_01287,"Jarand, 새로운 외국 선수 모집",1
ynat-v1_train_01288,"Busan Kolon Sky Chae, 1 층에 B3에 3 만 명이 몰려 들었습니다.",5
ynat-v1_train_01291,오픈 뱅킹 재단,2
ynat-v1_train_01292,디지털 객체 DOI 국내 등록 관리,4
ynat-v1_train_01293,"MAS, 시애틀 전에 2 타점… 팀 승리 견인",1
ynat-v1_train_01295,"10 프로젝트, 대규모 투자 매력",6
ynat-v1_train_01296,"새로운 책 'Baekjeom'포식자 아빠, 5G는 호기심입니다",2
ynat-v1_train_01297,"메시, 챔피언스 리그 유벤투스의 3 골!",1
ynat-v1_train_01298,당신은 읽어야하지만 아무도 읽지 않습니다… 읽는 방법,5
ynat-v1_train_01300,"1 년 만에 투자 열풍, 외국인",5
ynat-v1_train_01303,국내 사업 비용 정산 → 고정 지불… 증거 수단을 단순화,3
ynat-v1_train_01304,이란에서 루라늄 n | x 계약 구현 n,6
ynat-v1_train_01305,"Uzbek Warkeeper는 Cho Hyun -Woo, Bento에게 적합했습니다.",0
ynat-v1_train_01306,특별 수사관 특별 조사관 특별 조사관,3
ynat-v1_train_01308,"새 시즌 준비, 27 번째 서울 팬 회의에서 현진 류",1
ynat-v1_train_01309,삼성 갤럭시 노트 9 미국 소비자 보고서 스마트 폰 평가 1 위,4
ynat-v1_train_01310,與 내부 핵무기 이론… SADD 배치도 다시 공개됩니다.,2
ynat-v1_train_01311,이 뉴스는 30 세의 남성에게 관심이 있습니다.,2
ynat-v1_train_01313,알리바바 홍콩 지위가 승인되었습니다… 25 일의 공식 거래,5
ynat-v1_train_01314,올림픽의 마지막 주자를 위해,0
ynat-v1_train_01316,Mazwang -su 소설이 곧 나옵니다.,0
ynat-v1_train_01317,"소기업 소유자, SNS 연동 및 모바일 홈페이지의 통합 관리",4
ynat-v1_train_01319,한국 경제에 미치는 영향은 무엇입니까?,5
ynat-v1_train_01321,결정 후 처음 6 자 회의 회장… 정상에 연락,2
ynat-v1_train_01322,Xi Jinping 방문에 대한 마카오 비상… 홍콩 기자가 거부되고 포괄적이었습니다.,6
ynat-v1_train_01324,Jiran Bridge에서 Moon Security 취약성의 발견,4
ynat-v1_train_01325,서울 아트 센터는 평일 공연에서 오후 7시 30 분으로 이어질 것입니다.,4
ynat-v1_train_01326,이틀 만에 노트르담 화재… 휘발유로 남성 체포와 미국 대성당 침입,6
ynat-v1_train_01327,KSP의 혐의로 기소 된 기소,6
ynat-v1_train_01328,Imsil -Gun Preschool Children에게 현금으로 10 만 원,3
ynat-v1_train_01329,힐러리 대통령 선거에 불만족. 278 일 만에 기자 회견,2
ynat-v1_train_01330,"Sabashia 45, Traut… 인상적인 MLB All -Star 게임",4
ynat-v1_train_01331,미국 언론 언론의 자유와 책임,2
ynat-v1_train_01332,SK로 이사 한 강승승 -호는 LG에 대한 외모를 보여줄 수 없어서 죄송합니다.,1
ynat-v1_train_01334,비디오 Ryu Hyun -Jin 홈런을 치면 팀이 중요합니다 ...,5
ynat-v1_train_01335,청소년 고용 회복 속도?,5
ynat-v1_train_01336,"Shin Tae 감독 -음, 아시아의 Morinho입니다. 월드 컵 성공은 물음표입니다.",1
ynat-v1_train_01337,현대 녹색 음식 및 현대 백화점과의 사회적 기여 계약,3
ynat-v1_train_01339,블루 드래곤 챔피언십 축하,1
ynat-v1_train_01344,LeBron James Lakers의 유니폼… 4 년 계약,1
ynat-v1_train_01346,O Gukgae 초등학교 3% Tuy 교육-,6
ynat-v1_train_01348,이 팀은 Choo Shin -Soo와 같은 Ryu Hyun -Jin과 특별한 것으로 보입니다.,5
ynat-v1_train_01349,관광 올림픽에서 싸움… Gangwon의 3 백만 명의 외국인 관광객 -,1
ynat-v1_train_01351,로봇 손이 스마트 폰을 잡는 데 도움이되는 인공 피부 개발,6
ynat-v1_train_01352,25 개월 만에 최고 수준 인 중국의 위안,6
ynat-v1_train_01353,뮤지컬 타이타닉 제작 프레젠테이션,0
ynat-v1_train_01354,"Guui Station Inspection Officer, 2 문장 징역",3
ynat-v1_train_01358,Alhambra Palace의 추억,4
ynat-v1_train_01359,Hanbok을 착용하고 Yeongsan River Huangpu 범선을 타는 경우… 50% 할인,4
ynat-v1_train_01362,"KT, 멀티 캠퍼스 및 Gigini Service 'Sericeo'런칭",5
ynat-v1_train_01363,서울 시티의 미세한 먼지 경고는 3 시간 만에 풀려납니다.,6
ynat-v1_train_01367,월드컵 아들 HEUNG -MIN과 HWANG HEE -CHAN의 발가락 Kim Shin -Wook의 머리,1
ynat-v1_train_01368,Bulletin Board Kisa Mobile Communications Agency Prevention Education,4
ynat-v1_train_01369,"Hwacheon Tomato Festival, 2 억 명의 사람들이 성공적으로 문을 닫았습니다",0
ynat-v1_train_01370,차가워지고 눈이 내리고 온도가 나옵니다!,0
ynat-v1_train_01371,Brexit은 예상치 못한 결과를 초래합니다,2
ynat-v1_train_01373,"학교 U 정규 M 주> Gunja, 동기 부여 회의",3
ynat-v1_train_01374,Hanjin Group & 3@ Joe Wu는 한국 항공 부사장으로 서명했습니다.,6
ynat-v1_train_01379,Jr. All -Star 홈런 더비,1
ynat-v1_train_01381,한국 당의 한국에 대한 반대 중 활동 기간의 촉진,2
ynat-v1_train_01382,INX는 1Q 운영 이익에서 76% 감소했습니다,5
ynat-v1_train_01385,뮤지컬 'Shinheung Theatre'공연 취소,0
ynat-v1_train_01386,Hanil Mongolia는 미세한 먼지를 해결하기 위해 협력합니다,3
ynat-v1_train_01388,학교 수수료는 Katok에도 있습니다… Kakao Pay Payment System 런칭,5
ynat-v1_train_01389,20 년대에 여성의 여주를 잃어 버렸습니다. 포괄적 인 포괄적 인 가능성,1
ynat-v1_train_01391,Bulletin Board CoEX AI 기술 컨퍼런스,1
ynat-v1_train_01392,Google은 1 년 이상 구독 앱 거래 수수료의 절반으로 줄어 듭니다.,4
ynat-v1_train_01393,"Ajou University Main Gate Ji { ""K ​​-Middle R -CHA 회장 (UNGU 차량",0
ynat-v1_train_01394,부산 HL1 진술이 열렸습니다,0
ynat-v1_train_01395,Kissinger 회의 회의 Xi Jinping 및 미국 간의 의사 소통 강화 및 오해 및 오해를 피합니다.,2
ynat-v1_train_01396,Star News의 CEO Jang Yoon -Ho 대표,6
ynat-v1_train_01397,IC 카드 터미널 21 일부터 예기치 않은 전환의 결제 차단,5
ynat-v1_train_01398,개발 된 종이 알루미늄 배터리… 웨어러블 장치에 사용합니다,6
ynat-v1_train_01399,Walkerman City… 영국 선수,1
ynat-v1_train_01400,북한 장거리 -정열 미사일 놀라운 발사… 런치 패드에 설치된 화면,3
ynat-v1_train_01401,북한은 참가자를 증가시킵니다,3
ynat-v1_train_01402,"정부, 내일까지 50 ~ 100mm 비용",0
ynat-v1_train_01403,LS Mtron Automotive Parts Business Split… 새로운 회사 설립,5
ynat-v1_train_01404,제주 국제 합창단 축제의 개장,3
ynat-v1_train_01407,"면역, 명상 및 건강한식이 요법을 강화함으로써",4
ynat-v1_train_01409,與 김재시 해고에 대한 제안서를 제출하는 데 전념 한 포괄적 인 정치 보복 공세,2
ynat-v1_train_01411,"KIA, 새로운 K9, Stinger 낮은이자 제공",3
ynat-v1_train_01413,Suwon Seo Jung -Won 이사 Chang -Hoon Kwon,6
ynat-v1_train_01415,당신이 은성의 후보라고 말하면 위기가 있습니다.,2
ynat-v1_train_01416,Inter -Korean Unification Basketball Today의 혼합 된 게임 탑승,1
ynat-v1_train_01418,Kepcotarget 주가 2 분기부터 높은 투자 약속 약속 ↑,2
ynat-v1_train_01420,"항 -Counterfeit 필름, 불법 복제는 방지합니다",4
ynat-v1_train_01422,Tesla 4 번째 연속 잉여… 국내 2 차 배터리 회사에 혜택을 줄 것으로 예상됩니다.,5
ynat-v1_train_01424,전 대법원 사법부 거부 항의,4
ynat-v1_train_01425,전 Daegu Creative Economy Innovation Center 컬렉션 책임자,2
ynat-v1_train_01427,대통령의 리조트 제한… 유지 보수 후 내년 3 월에 재개,2
ynat-v1_train_01428,"국회당 Kwon Eun -Hee, 대통령 저격병 대대 SNS 포스터 논쟁",0
ynat-v1_train_01429,나는 정말로 Mountain Trout Festival Creation Sled Gyongju에서 우승하고 싶습니다.,0
ynat-v1_train_01430,ELS ELS 1 계산 안정성과 돈을 수용하십시오,2
ynat-v1_train_01431,리조트는 동해안에 있습니다… Gangwon 지역의 해변 개점,3
ynat-v1_train_01432,"마크론 G20, 트럼프 및이란 인들은 법을 논의했습니다.",2
ynat-v1_train_01433,나는 I- 단위 국무 장관을 나누고*Han Byeong I Politic T -Seat,1
ynat-v1_train_01434,"Nexon GT, 해외 확장",4
ynat-v1_train_01435,"Lotte Hotel CEO Kim Hyun -sik, 전무 이사",3
ynat-v1_train_01436,한국 금융 홀딩스 한국 교환의 새로운 목록,5
ynat-v1_train_01437,"Jeju, 과학 기술 책임자 U 연기 센터 W Jeju ""이전 M%정책 공유",3
ynat-v1_train_01438,K- 큐브 벤처는 미래 VR 및 AR Fund Manager로 선정되었습니다.,3
ynat-v1_train_01440,Erdogan US 러시아 S400 미사일 구매,6
ynat-v1_train_01441,51 은행은 정기적 인 직원 거래소를 확장합니다,5
ynat-v1_train_01443,"Kim Seong -Tae의 체포, 석방 및 특별 검찰 대통령 4 년 1",2
ynat-v1_train_01444,SKT는 Galaxy A8 독점을 출시합니다,1
ynat-v1_train_01445,신#A Sun Hotel National National 전통 예술 고등학교 F*3 장학금 R 원,3
ynat-v1_train_01446,Thomas Triple Double… Samsung Life Kookmin Bank의 12 번째 연속 승리 및 시즌 마감일,1
ynat-v1_train_01447,Texas.com에서 불 덩어리 화재가 발생한 후 가을은 최소 16 명이 사망 한 것 같습니다.,6
ynat-v1_train_01451,리비아의 납치는 인질로부터 극적인 탈출로 목숨을 걸다,6
ynat-v1_train_01452,Bernard Berber Verber 기자 회견,1
ynat-v1_train_01453,서구의 권리에서의 여론 조사,2
ynat-v1_train_01454,일하러 가기 위해 통일 장관,6
ynat-v1_train_01455,족쇄는 백인 군대의 Gyongbuk 회의에서 발표되었습니다.,2
ynat-v1_train_01458,북한 킴 키 (Kim Ki)는 북한의 라우드 스피커를 비판했다… 전쟁 국경의 드론,2
ynat-v1_train_01460,전자 커뮤니케이션 환자의 생체 서명 실시간 원격 측정 장치 의료 기기 의료 기기 인증 획득,4
ynat-v1_train_01461,새로운 인공 생활의 탄생,0
ynat-v1_train_01463,Naver TV 캐스트 Naver TVMobile 편의성 ↑,3
ynat-v1_train_01464,시인과 매주 문학,4
ynat-v1_train_01469,Turi & M에서의 지분 판매,5
ynat-v1_train_01471,Chumi -ae의 정부 부패조차도 창의적입니다.,2
ynat-v1_train_01472,Roh는 Park Woong과의 경쟁을 기대하고 있습니다,1
ynat-v1_train_01474,"서울 시장은 Me.Park Won -Suon, Kim Mun -Soo 및 Ahn Cheol -Soo의 첫 번째 캠페인",2
ynat-v1_train_01475,공개 토지는 부동산 공개 가격에서 볼 수 있습니다 ...,5
ynat-v1_train_01478,"장우 특별 검사관, 쿠키에 대한 논란의 여지가있는 논쟁",3
ynat-v1_train_01480,핵 대응 요청 회장,2
ynat-v1_train_01481,온라인 럭셔리 구매가 증가했습니다… lotte.com 올해 고급 판매 25%↑,5
ynat-v1_train_01482,삼성 전기 기술 대상 2D 장치 시장,5
ynat-v1_train_01483,정부 싱가 M L.,3
ynat-v1_train_01486,나는 Naver 야심 찬 고래를 사용했습니다… 스크린 스플릿 기능의 편의성,4
ynat-v1_train_01487,LG OLED TV 라인 베일이 이륙했습니다,2
ynat-v1_train_01489,UN Hungary는 난민 남용에 대한 조사를 요구합니다.,6
ynat-v1_train_01490,짐 국회의원의 1/3 감소 법안에 대한 대표… 헌법 재판소에 청원,1
ynat-v1_train_01491,바다의 탱크 및 전투 헬리콥터… 요르단 수중 군사 박물관 공개,6
ynat-v1_train_01492,온라인 채용 브리핑 세션을 준비하는 국내 및 외국인,0
ynat-v1_train_01493,전부 교육위원회의 판결 및 연합 연합 취소,5
ynat-v1_train_01494,그리스 10 세의 재무부 채권 발행 곧… 구제 후 처음,3
ynat-v1_train_01496,Bulletin Board는 쉽게 이해하기 쉬운 경제 스토리 UCC 콘테스트 수상자입니다.,3
ynat-v1_train_01498,배구 협회 세계 한국 여성 협회 및 국가 대표팀 지원 계약,1
ynat-v1_train_01500,Daejeon Police Corona 19 7 명의 구속력,3
ynat-v1_train_01501,Google Home을 사용하는 것이 현명합니다. 필요한 서비스가 부족합니다.,0
ynat-v1_train_01502,주당 기 갈라 인 결정 주당 무료 자본 증가,5
ynat-v1_train_01503,"미국 대통령 선거, 워커 총재, 위스콘신, 크루즈 지원에 앞서",0
ynat-v1_train_01504,"미래, 스타일 및 환경을 포함한 4 ~ 6 개 부서의 이론에 영향을 미쳤습니다.",2
ynat-v1_train_01505,"코노 외교부, 미국 무역 대표, WTO 개혁 연합 협의",6
ynat-v1_train_01506,포괄적 인이란과 이라크는 사망 정보입니다,6
ynat-v1_train_01507,"열은 낮과 밤입니다… Gangwon, 30.1도, 대부분의 Gangwon -do",0
ynat-v1_train_01508,"유럽 ​​챔피언, 레알 마드리드가 결정했습니다",1
ynat-v1_train_01509,질문 답변 가상 계정 서스펜션 거래 피크 효과… 마감 교환에 대한 특별 행위도 논의됩니다.,2
ynat-v1_train_01510,"트래픽 금지, 포괄적 인 안전 검사",6
ynat-v1_train_01512,Kyungpook National University Laboratory Explosion Firstims의 National Graduate School Student Union은 피해자의 종말에 대한 책임이 있어야합니다.,3
ynat-v1_train_01514,뉴 올리언즈는 보스턴에서 8-4로 승리합니다,1
ynat-v1_train_01515,워크숍 중 어느 날 밤 20 대 여성,3
ynat-v1_train_01517,북한에서 북한을 막기 위해 보안 요원의 300 명,6
ynat-v1_train_01518,"최고의 관광지는 Jeonju Hanok Village… 빅 데이터 분석, 2 년 연속 1 위",4
ynat-v1_train_01519,악의적 인 부채를 고려하여 정부 발표의 절반 만,6
ynat-v1_train_01522,Bento Lake 12th 출발… 호주와 우즈벡 및 아시아 컵 리허설,1
ynat-v1_train_01523,Bulletin 배신 전투 $ Q de 'Summer Sir <이벤트,4
ynat-v1_train_01524,10 명 중 8 명은 혁신 기술을 가진 직업으로 줄어 듭니다.,4
